Epoch,Step,Loss,LR
25,3215,0.506418,0.00004942
25,3216,0.541732,0.00004942
25,3217,0.526385,0.00004942
25,3218,0.529303,0.00004942
25,3219,0.473697,0.00004942
25,3220,0.552454,0.00004942
25,3221,0.524805,0.00004942
25,3222,0.546942,0.00004942
25,3223,0.656558,0.00004942
25,3224,0.539726,0.00004942
25,3225,0.528602,0.00004942
26,3226,0.589752,0.00004936
26,3227,0.481606,0.00004936
26,3228,0.511862,0.00004936
26,3229,0.395441,0.00004936
26,3230,0.564239,0.00004936
26,3231,0.532038,0.00004936
26,3232,0.365395,0.00004936
26,3233,0.452634,0.00004936
26,3234,0.443779,0.00004936
26,3235,0.545981,0.00004936
26,3236,0.524559,0.00004936
26,3237,0.574823,0.00004936
26,3238,0.567143,0.00004936
26,3239,0.494322,0.00004936
26,3240,0.480496,0.00004936
26,3241,0.500928,0.00004936
26,3242,0.459541,0.00004936
26,3243,0.555265,0.00004936
26,3244,0.511068,0.00004936
26,3245,0.524194,0.00004936
26,3246,0.482198,0.00004936
26,3247,0.596163,0.00004936
26,3248,0.561373,0.00004936
26,3249,0.489991,0.00004936
26,3250,0.616527,0.00004936
26,3251,0.488849,0.00004936
26,3252,0.556197,0.00004936
26,3253,0.452380,0.00004936
26,3254,0.465004,0.00004936
26,3255,0.405343,0.00004936
26,3256,0.492485,0.00004936
26,3257,0.545992,0.00004936
26,3258,0.522224,0.00004936
26,3259,0.576057,0.00004936
26,3260,0.487285,0.00004936
26,3261,0.415744,0.00004936
26,3262,0.557862,0.00004936
26,3263,0.574946,0.00004936
26,3264,0.504605,0.00004936
26,3265,0.556168,0.00004936
26,3266,0.507619,0.00004936
26,3267,0.618562,0.00004936
26,3268,0.472277,0.00004936
26,3269,0.545264,0.00004936
26,3270,0.499728,0.00004936
26,3271,0.512054,0.00004936
26,3272,0.432303,0.00004936
26,3273,0.506082,0.00004936
26,3274,0.580839,0.00004936
26,3275,0.415270,0.00004936
26,3276,0.558679,0.00004936
26,3277,0.565464,0.00004936
26,3278,0.602908,0.00004936
26,3279,0.533840,0.00004936
26,3280,0.428938,0.00004936
26,3281,0.635944,0.00004936
26,3282,0.429212,0.00004936
26,3283,0.624964,0.00004936
26,3284,0.550134,0.00004936
26,3285,0.534066,0.00004936
26,3286,0.575414,0.00004936
26,3287,0.546387,0.00004936
26,3288,0.455963,0.00004936
26,3289,0.420656,0.00004936
26,3290,0.541331,0.00004936
26,3291,0.649543,0.00004936
26,3292,0.408900,0.00004936
26,3293,0.461576,0.00004936
26,3294,0.538294,0.00004936
26,3295,0.460475,0.00004936
26,3296,0.479044,0.00004936
26,3297,0.504083,0.00004936
26,3298,0.546561,0.00004936
26,3299,0.545887,0.00004936
26,3300,0.549196,0.00004936
26,3301,0.562961,0.00004936
26,3302,0.423045,0.00004936
26,3303,0.520248,0.00004936
26,3304,0.474635,0.00004936
26,3305,0.562475,0.00004936
26,3306,0.545876,0.00004936
26,3307,0.534696,0.00004936
26,3308,0.472482,0.00004936
26,3309,0.489246,0.00004936
26,3310,0.506361,0.00004936
26,3311,0.484292,0.00004936
26,3312,0.500216,0.00004936
26,3313,0.519071,0.00004936
26,3314,0.548444,0.00004936
26,3315,0.634362,0.00004936
26,3316,0.543548,0.00004936
26,3317,0.464605,0.00004936
26,3318,0.506779,0.00004936
26,3319,0.476784,0.00004936
26,3320,0.470009,0.00004936
26,3321,0.580800,0.00004936
26,3322,0.638907,0.00004936
26,3323,0.533159,0.00004936
26,3324,0.455525,0.00004936
26,3325,0.552457,0.00004936
26,3326,0.538143,0.00004936
26,3327,0.524634,0.00004936
26,3328,0.574662,0.00004936
26,3329,0.514466,0.00004936
26,3330,0.491300,0.00004936
26,3331,0.497302,0.00004936
26,3332,0.519668,0.00004936
26,3333,0.456615,0.00004936
26,3334,0.439108,0.00004936
26,3335,0.491694,0.00004936
26,3336,0.365600,0.00004936
26,3337,0.520908,0.00004936
26,3338,0.606654,0.00004936
26,3339,0.483829,0.00004936
26,3340,0.635277,0.00004936
26,3341,0.612267,0.00004936
26,3342,0.400912,0.00004936
26,3343,0.501912,0.00004936
26,3344,0.563010,0.00004936
26,3345,0.559854,0.00004936
26,3346,0.473118,0.00004936
26,3347,0.443698,0.00004936
26,3348,0.617751,0.00004936
26,3349,0.473691,0.00004936
26,3350,0.506254,0.00004936
26,3351,0.415530,0.00004936
26,3352,0.510901,0.00004936
26,3353,0.537045,0.00004936
26,3354,0.390706,0.00004936
27,3355,0.544601,0.00004929
27,3356,0.471348,0.00004929
27,3357,0.487692,0.00004929
27,3358,0.543067,0.00004929
27,3359,0.435485,0.00004929
27,3360,0.503535,0.00004929
27,3361,0.518141,0.00004929
27,3362,0.490961,0.00004929
27,3363,0.461201,0.00004929
27,3364,0.508041,0.00004929
27,3365,0.534316,0.00004929
27,3366,0.527490,0.00004929
27,3367,0.561271,0.00004929
27,3368,0.508954,0.00004929
27,3369,0.550578,0.00004929
27,3370,0.636278,0.00004929
27,3371,0.516155,0.00004929
27,3372,0.557655,0.00004929
27,3373,0.546560,0.00004929
27,3374,0.523744,0.00004929
27,3375,0.446422,0.00004929
27,3376,0.479458,0.00004929
27,3377,0.495875,0.00004929
27,3378,0.499942,0.00004929
27,3379,0.511395,0.00004929
27,3380,0.586913,0.00004929
27,3381,0.399183,0.00004929
27,3382,0.571168,0.00004929
27,3383,0.559775,0.00004929
27,3384,0.530958,0.00004929
27,3385,0.561357,0.00004929
27,3386,0.539142,0.00004929
27,3387,0.459125,0.00004929
27,3388,0.469118,0.00004929
27,3389,0.426887,0.00004929
27,3390,0.458967,0.00004929
27,3391,0.498928,0.00004929
27,3392,0.527608,0.00004929
27,3393,0.475177,0.00004929
27,3394,0.486672,0.00004929
27,3395,0.502829,0.00004929
27,3396,0.452440,0.00004929
27,3397,0.503906,0.00004929
27,3398,0.510837,0.00004929
27,3399,0.570973,0.00004929
27,3400,0.523266,0.00004929
27,3401,0.580215,0.00004929
27,3402,0.473858,0.00004929
27,3403,0.612816,0.00004929
27,3404,0.472528,0.00004929
27,3405,0.453004,0.00004929
27,3406,0.552264,0.00004929
27,3407,0.522945,0.00004929
27,3408,0.638061,0.00004929
27,3409,0.544898,0.00004929
27,3410,0.449170,0.00004929
27,3411,0.633032,0.00004929
27,3412,0.484687,0.00004929
27,3413,0.530877,0.00004929
27,3414,0.581065,0.00004929
27,3415,0.492224,0.00004929
27,3416,0.429235,0.00004929
27,3417,0.643904,0.00004929
27,3418,0.499807,0.00004929
27,3419,0.497079,0.00004929
27,3420,0.578602,0.00004929
27,3421,0.528112,0.00004929
27,3422,0.455506,0.00004929
27,3423,0.544729,0.00004929
27,3424,0.467620,0.00004929
27,3425,0.510097,0.00004929
27,3426,0.531062,0.00004929
27,3427,0.555491,0.00004929
27,3428,0.463647,0.00004929
27,3429,0.458739,0.00004929
27,3430,0.486027,0.00004929
27,3431,0.476919,0.00004929
27,3432,0.414591,0.00004929
27,3433,0.392380,0.00004929
27,3434,0.524860,0.00004929
27,3435,0.428918,0.00004929
27,3436,0.410231,0.00004929
27,3437,0.461365,0.00004929
27,3438,0.562142,0.00004929
27,3439,0.506507,0.00004929
27,3440,0.479511,0.00004929
27,3441,0.544688,0.00004929
27,3442,0.462084,0.00004929
27,3443,0.539227,0.00004929
27,3444,0.554553,0.00004929
27,3445,0.459012,0.00004929
27,3446,0.578400,0.00004929
27,3447,0.431901,0.00004929
27,3448,0.573348,0.00004929
27,3449,0.410634,0.00004929
27,3450,0.597265,0.00004929
27,3451,0.513481,0.00004929
27,3452,0.572254,0.00004929
27,3453,0.504512,0.00004929
27,3454,0.594706,0.00004929
27,3455,0.591734,0.00004929
27,3456,0.524859,0.00004929
27,3457,0.434083,0.00004929
27,3458,0.417137,0.00004929
27,3459,0.482034,0.00004929
27,3460,0.430127,0.00004929
27,3461,0.445366,0.00004929
27,3462,0.662107,0.00004929
27,3463,0.492886,0.00004929
27,3464,0.467707,0.00004929
27,3465,0.533801,0.00004929
27,3466,0.481959,0.00004929
27,3467,0.545957,0.00004929
27,3468,0.534303,0.00004929
27,3469,0.601423,0.00004929
27,3470,0.481615,0.00004929
27,3471,0.599725,0.00004929
27,3472,0.537346,0.00004929
27,3473,0.499486,0.00004929
27,3474,0.427713,0.00004929
27,3475,0.542619,0.00004929
27,3476,0.476334,0.00004929
27,3477,0.459956,0.00004929
27,3478,0.601011,0.00004929
27,3479,0.494241,0.00004929
27,3480,0.517138,0.00004929
27,3481,0.623715,0.00004929
27,3482,0.479985,0.00004929
27,3483,0.540580,0.00004929
28,3484,0.444077,0.00004922
28,3485,0.500762,0.00004922
28,3486,0.449936,0.00004922
28,3487,0.412973,0.00004922
28,3488,0.385343,0.00004922
28,3489,0.516979,0.00004922
28,3490,0.501120,0.00004922
28,3491,0.438863,0.00004922
28,3492,0.485677,0.00004922
28,3493,0.487594,0.00004922
28,3494,0.400271,0.00004922
28,3495,0.449803,0.00004922
28,3496,0.451328,0.00004922
28,3497,0.458186,0.00004922
28,3498,0.500807,0.00004922
28,3499,0.519136,0.00004922
28,3500,0.474951,0.00004922
28,3501,0.544220,0.00004922
28,3502,0.639963,0.00004922
28,3503,0.556692,0.00004922
28,3504,0.528937,0.00004922
28,3505,0.447725,0.00004922
28,3506,0.501077,0.00004922
28,3507,0.474473,0.00004922
28,3508,0.447053,0.00004922
28,3509,0.546199,0.00004922
28,3510,0.481957,0.00004922
28,3511,0.643430,0.00004922
28,3512,0.451142,0.00004922
28,3513,0.531010,0.00004922
28,3514,0.590847,0.00004922
28,3515,0.488411,0.00004922
28,3516,0.490013,0.00004922
28,3517,0.529213,0.00004922
28,3518,0.497981,0.00004922
28,3519,0.530912,0.00004922
28,3520,0.494584,0.00004922
28,3521,0.493348,0.00004922
28,3522,0.534126,0.00004922
28,3523,0.487756,0.00004922
28,3524,0.495649,0.00004922
28,3525,0.497750,0.00004922
28,3526,0.523154,0.00004922
28,3527,0.516080,0.00004922
28,3528,0.589274,0.00004922
28,3529,0.485865,0.00004922
28,3530,0.469321,0.00004922
28,3531,0.489518,0.00004922
28,3532,0.482396,0.00004922
28,3533,0.421745,0.00004922
28,3534,0.498431,0.00004922
28,3535,0.499782,0.00004922
28,3536,0.519068,0.00004922
28,3537,0.511368,0.00004922
28,3538,0.424915,0.00004922
28,3539,0.629114,0.00004922
28,3540,0.625601,0.00004922
28,3541,0.470826,0.00004922
28,3542,0.444307,0.00004922
28,3543,0.473812,0.00004922
28,3544,0.618208,0.00004922
28,3545,0.422986,0.00004922
28,3546,0.501786,0.00004922
28,3547,0.583484,0.00004922
28,3548,0.541188,0.00004922
28,3549,0.561276,0.00004922
28,3550,0.523128,0.00004922
28,3551,0.574346,0.00004922
28,3552,0.630458,0.00004922
28,3553,0.475054,0.00004922
28,3554,0.578065,0.00004922
28,3555,0.532400,0.00004922
28,3556,0.472411,0.00004922
28,3557,0.488591,0.00004922
28,3558,0.521289,0.00004922
28,3559,0.511206,0.00004922
28,3560,0.480571,0.00004922
28,3561,0.453584,0.00004922
28,3562,0.478939,0.00004922
28,3563,0.588674,0.00004922
28,3564,0.571111,0.00004922
28,3565,0.529678,0.00004922
28,3566,0.462762,0.00004922
28,3567,0.580065,0.00004922
28,3568,0.627963,0.00004922
28,3569,0.462107,0.00004922
28,3570,0.441191,0.00004922
28,3571,0.532379,0.00004922
28,3572,0.526836,0.00004922
28,3573,0.517532,0.00004922
28,3574,0.559535,0.00004922
28,3575,0.495866,0.00004922
28,3576,0.630768,0.00004922
28,3577,0.551308,0.00004922
28,3578,0.556192,0.00004922
28,3579,0.440269,0.00004922
28,3580,0.502576,0.00004922
28,3581,0.430132,0.00004922
28,3582,0.450727,0.00004922
28,3583,0.501769,0.00004922
28,3584,0.434087,0.00004922
28,3585,0.548667,0.00004922
28,3586,0.578663,0.00004922
28,3587,0.605555,0.00004922
28,3588,0.477920,0.00004922
28,3589,0.360539,0.00004922
28,3590,0.518987,0.00004922
28,3591,0.554299,0.00004922
28,3592,0.469582,0.00004922
28,3593,0.524931,0.00004922
28,3594,0.605670,0.00004922
28,3595,0.630703,0.00004922
28,3596,0.516614,0.00004922
28,3597,0.512412,0.00004922
28,3598,0.484621,0.00004922
28,3599,0.386596,0.00004922
28,3600,0.546731,0.00004922
28,3601,0.432555,0.00004922
28,3602,0.514853,0.00004922
28,3603,0.553724,0.00004922
28,3604,0.506745,0.00004922
28,3605,0.659521,0.00004922
28,3606,0.548362,0.00004922
28,3607,0.500223,0.00004922
28,3608,0.630345,0.00004922
28,3609,0.511746,0.00004922
28,3610,0.388389,0.00004922
28,3611,0.533143,0.00004922
28,3612,0.485816,0.00004922
29,3613,0.586902,0.00004914
29,3614,0.553370,0.00004914
29,3615,0.445119,0.00004914
29,3616,0.528204,0.00004914
29,3617,0.515148,0.00004914
29,3618,0.507375,0.00004914
29,3619,0.459290,0.00004914
29,3620,0.547637,0.00004914
29,3621,0.554908,0.00004914
29,3622,0.490418,0.00004914
29,3623,0.561233,0.00004914
29,3624,0.510555,0.00004914
29,3625,0.597212,0.00004914
29,3626,0.415332,0.00004914
29,3627,0.579487,0.00004914
29,3628,0.557234,0.00004914
29,3629,0.444214,0.00004914
29,3630,0.485741,0.00004914
29,3631,0.613656,0.00004914
29,3632,0.424860,0.00004914
29,3633,0.424823,0.00004914
29,3634,0.463896,0.00004914
29,3635,0.547480,0.00004914
29,3636,0.468574,0.00004914
29,3637,0.410768,0.00004914
29,3638,0.370269,0.00004914
29,3639,0.565456,0.00004914
29,3640,0.506949,0.00004914
29,3641,0.613077,0.00004914
29,3642,0.538983,0.00004914
29,3643,0.492046,0.00004914
29,3644,0.446811,0.00004914
29,3645,0.438553,0.00004914
29,3646,0.572038,0.00004914
29,3647,0.455946,0.00004914
29,3648,0.437734,0.00004914
29,3649,0.511066,0.00004914
29,3650,0.474153,0.00004914
29,3651,0.511638,0.00004914
29,3652,0.484261,0.00004914
29,3653,0.565678,0.00004914
29,3654,0.582703,0.00004914
29,3655,0.455194,0.00004914
29,3656,0.416180,0.00004914
29,3657,0.420588,0.00004914
29,3658,0.506580,0.00004914
29,3659,0.553384,0.00004914
29,3660,0.472531,0.00004914
29,3661,0.492153,0.00004914
29,3662,0.596663,0.00004914
29,3663,0.453924,0.00004914
29,3664,0.478896,0.00004914
29,3665,0.504419,0.00004914
29,3666,0.473351,0.00004914
29,3667,0.603172,0.00004914
29,3668,0.500536,0.00004914
29,3669,0.467688,0.00004914
29,3670,0.505454,0.00004914
29,3671,0.493636,0.00004914
29,3672,0.531784,0.00004914
29,3673,0.575443,0.00004914
29,3674,0.483097,0.00004914
29,3675,0.609032,0.00004914
29,3676,0.432536,0.00004914
29,3677,0.515602,0.00004914
29,3678,0.589719,0.00004914
29,3679,0.510609,0.00004914
29,3680,0.685294,0.00004914
29,3681,0.492315,0.00004914
29,3682,0.516310,0.00004914
29,3683,0.453635,0.00004914
29,3684,0.511084,0.00004914
29,3685,0.535421,0.00004914
29,3686,0.531620,0.00004914
29,3687,0.580337,0.00004914
29,3688,0.486550,0.00004914
29,3689,0.518743,0.00004914
29,3690,0.438891,0.00004914
29,3691,0.447794,0.00004914
29,3692,0.458210,0.00004914
29,3693,0.489905,0.00004914
29,3694,0.531609,0.00004914
29,3695,0.499086,0.00004914
29,3696,0.502373,0.00004914
29,3697,0.536539,0.00004914
29,3698,0.561924,0.00004914
29,3699,0.484580,0.00004914
29,3700,0.474162,0.00004914
29,3701,0.431705,0.00004914
29,3702,0.576776,0.00004914
29,3703,0.586084,0.00004914
29,3704,0.555377,0.00004914
29,3705,0.516153,0.00004914
29,3706,0.477289,0.00004914
29,3707,0.457379,0.00004914
29,3708,0.532555,0.00004914
29,3709,0.475365,0.00004914
29,3710,0.504244,0.00004914
29,3711,0.457410,0.00004914
29,3712,0.580877,0.00004914
29,3713,0.538452,0.00004914
29,3714,0.446959,0.00004914
29,3715,0.485156,0.00004914
29,3716,0.474273,0.00004914
29,3717,0.559992,0.00004914
29,3718,0.452658,0.00004914
29,3719,0.548638,0.00004914
29,3720,0.497777,0.00004914
29,3721,0.452833,0.00004914
29,3722,0.452262,0.00004914
29,3723,0.580810,0.00004914
29,3724,0.437640,0.00004914
29,3725,0.445684,0.00004914
29,3726,0.512234,0.00004914
29,3727,0.618074,0.00004914
29,3728,0.540507,0.00004914
29,3729,0.514692,0.00004914
29,3730,0.609454,0.00004914
29,3731,0.495963,0.00004914
29,3732,0.512724,0.00004914
29,3733,0.510271,0.00004914
29,3734,0.408507,0.00004914
29,3735,0.621884,0.00004914
29,3736,0.533986,0.00004914
29,3737,0.471228,0.00004914
29,3738,0.576194,0.00004914
29,3739,0.535819,0.00004914
29,3740,0.576457,0.00004914
29,3741,0.509558,0.00004914
30,3742,0.488342,0.00004907
30,3743,0.552185,0.00004907
30,3744,0.496344,0.00004907
30,3745,0.486891,0.00004907
30,3746,0.512896,0.00004907
30,3747,0.541921,0.00004907
30,3748,0.524846,0.00004907
30,3749,0.544290,0.00004907
30,3750,0.471070,0.00004907
30,3751,0.536848,0.00004907
30,3752,0.499058,0.00004907
30,3753,0.437980,0.00004907
30,3754,0.510390,0.00004907
30,3755,0.540479,0.00004907
30,3756,0.515908,0.00004907
30,3757,0.582439,0.00004907
30,3758,0.558230,0.00004907
30,3759,0.521029,0.00004907
30,3760,0.493605,0.00004907
30,3761,0.536916,0.00004907
30,3762,0.521261,0.00004907
30,3763,0.443069,0.00004907
30,3764,0.596982,0.00004907
30,3765,0.489440,0.00004907
30,3766,0.476486,0.00004907
30,3767,0.447713,0.00004907
30,3768,0.514759,0.00004907
30,3769,0.444055,0.00004907
30,3770,0.455433,0.00004907
30,3771,0.498558,0.00004907
30,3772,0.531189,0.00004907
30,3773,0.560258,0.00004907
30,3774,0.360720,0.00004907
30,3775,0.498478,0.00004907
30,3776,0.554261,0.00004907
30,3777,0.466211,0.00004907
30,3778,0.253815,0.00004907
30,3779,0.528360,0.00004907
30,3780,0.508797,0.00004907
30,3781,0.539735,0.00004907
30,3782,0.629837,0.00004907
30,3783,0.517799,0.00004907
30,3784,0.460711,0.00004907
30,3785,0.570406,0.00004907
30,3786,0.563637,0.00004907
30,3787,0.580755,0.00004907
30,3788,0.535192,0.00004907
30,3789,0.577492,0.00004907
30,3790,0.611601,0.00004907
30,3791,0.489081,0.00004907
30,3792,0.564690,0.00004907
30,3793,0.477421,0.00004907
30,3794,0.465776,0.00004907
30,3795,0.497274,0.00004907
30,3796,0.460577,0.00004907
30,3797,0.435765,0.00004907
30,3798,0.528793,0.00004907
30,3799,0.501644,0.00004907
30,3800,0.481410,0.00004907
30,3801,0.333274,0.00004907
30,3802,0.547046,0.00004907
30,3803,0.589614,0.00004907
30,3804,0.412227,0.00004907
30,3805,0.507141,0.00004907
30,3806,0.542154,0.00004907
30,3807,0.637979,0.00004907
30,3808,0.530824,0.00004907
30,3809,0.496608,0.00004907
30,3810,0.608560,0.00004907
30,3811,0.503951,0.00004907
30,3812,0.534750,0.00004907
30,3813,0.502793,0.00004907
30,3814,0.459689,0.00004907
30,3815,0.445929,0.00004907
30,3816,0.554436,0.00004907
30,3817,0.489946,0.00004907
30,3818,0.490733,0.00004907
30,3819,0.536347,0.00004907
30,3820,0.600949,0.00004907
30,3821,0.499883,0.00004907
30,3822,0.572467,0.00004907
30,3823,0.430757,0.00004907
30,3824,0.469479,0.00004907
30,3825,0.528288,0.00004907
30,3826,0.591537,0.00004907
30,3827,0.573594,0.00004907
30,3828,0.404404,0.00004907
30,3829,0.507452,0.00004907
30,3830,0.454625,0.00004907
30,3831,0.463011,0.00004907
30,3832,0.546809,0.00004907
30,3833,0.482313,0.00004907
30,3834,0.558556,0.00004907
30,3835,0.405696,0.00004907
30,3836,0.550567,0.00004907
30,3837,0.538333,0.00004907
30,3838,0.505053,0.00004907
30,3839,0.558192,0.00004907
30,3840,0.456301,0.00004907
30,3841,0.402119,0.00004907
30,3842,0.552521,0.00004907
30,3843,0.416882,0.00004907
30,3844,0.694224,0.00004907
30,3845,0.494407,0.00004907
30,3846,0.496816,0.00004907
30,3847,0.616320,0.00004907
30,3848,0.446259,0.00004907
30,3849,0.446881,0.00004907
30,3850,0.430887,0.00004907
30,3851,0.515585,0.00004907
30,3852,0.353744,0.00004907
30,3853,0.482636,0.00004907
30,3854,0.505381,0.00004907
30,3855,0.418953,0.00004907
30,3856,0.415918,0.00004907
30,3857,0.421024,0.00004907
30,3858,0.598069,0.00004907
30,3859,0.476202,0.00004907
30,3860,0.545280,0.00004907
30,3861,0.535750,0.00004907
30,3862,0.608835,0.00004907
30,3863,0.572933,0.00004907
30,3864,0.433765,0.00004907
30,3865,0.455123,0.00004907
30,3866,0.466761,0.00004907
30,3867,0.453801,0.00004907
30,3868,0.558097,0.00004907
30,3869,0.490760,0.00004907
30,3870,0.512577,0.00004907
31,3871,0.480245,0.00004899
31,3872,0.591343,0.00004899
31,3873,0.530905,0.00004899
31,3874,0.445697,0.00004899
31,3875,0.456646,0.00004899
31,3876,0.570253,0.00004899
31,3877,0.309329,0.00004899
31,3878,0.532400,0.00004899
31,3879,0.465058,0.00004899
31,3880,0.539265,0.00004899
31,3881,0.545064,0.00004899
31,3882,0.447000,0.00004899
31,3883,0.514188,0.00004899
31,3884,0.451149,0.00004899
31,3885,0.496355,0.00004899
31,3886,0.549378,0.00004899
31,3887,0.490519,0.00004899
31,3888,0.440501,0.00004899
31,3889,0.557319,0.00004899
31,3890,0.524832,0.00004899
31,3891,0.556162,0.00004899
31,3892,0.503089,0.00004899
