Epoch,Step,DiffLoss_unknown,DiffLoss_known,KnownConsistency,BoundaryX0Cons,UnknownRatio
24,3079,0.42281636595726013,0.1854008436203003,0.014452774077653885,0.11448833346366882,0.478790283203125
24,3080,0.4918583035469055,0.15289385616779327,0.016126276925206184,0.1534942388534546,0.4857463836669922
24,3081,0.5202207565307617,0.15248706936836243,0.017982006072998047,0.12376148253679276,0.43344879150390625
24,3082,0.5157575607299805,0.13515616953372955,0.016231274232268333,0.12318073213100433,0.46156787872314453
24,3083,0.5377234816551208,0.17766757309436798,0.015436792746186256,0.11283111572265625,0.4792900085449219
24,3084,0.4386266767978668,0.14102709293365479,0.014886215329170227,0.10467991232872009,0.49316978454589844
24,3085,0.4797208905220032,0.12737642228603363,0.016472047194838524,0.14525236189365387,0.4873046875
24,3086,0.4089842140674591,0.07833865284919739,0.01796126365661621,0.1321186125278473,0.4590616226196289
24,3087,0.521918535232544,0.19582372903823853,0.016042407602071762,0.09023772180080414,0.4296293258666992
24,3088,0.5582892894744873,0.26064029335975647,0.013284502550959587,0.14009851217269897,0.44931888580322266
24,3089,0.4444092810153961,0.10594307631254196,0.015896541997790337,0.09192763268947601,0.474761962890625
24,3090,0.5140977501869202,0.13946400582790375,0.01619017869234085,0.1264294534921646,0.4906129837036133
24,3091,0.44056543707847595,0.1498192548751831,0.01663110964000225,0.12553368508815765,0.47064781188964844
24,3092,0.4581027328968048,0.08831058442592621,0.017312170937657356,0.14570897817611694,0.44022560119628906
24,3093,0.5014073252677917,0.11730300635099411,0.01469267625361681,0.1462414264678955,0.47771644592285156
24,3094,0.4798738956451416,0.13744094967842102,0.016111940145492554,0.11247999221086502,0.4293975830078125
24,3095,0.5093126893043518,0.230672225356102,0.016446106135845184,0.14447692036628723,0.46022987365722656
24,3096,0.46170756220817566,0.1329088807106018,0.016108719632029533,0.12213245034217834,0.4373074173927307
25,3097,0.4070988595485687,0.13771243393421173,0.018406182527542114,0.11391615867614746,0.44925975799560547
25,3098,0.6367073059082031,0.3280249536037445,0.01457879226654768,0.10187479108572006,0.4656248092651367
25,3099,0.5820057392120361,0.17132119834423065,0.01785741187632084,0.12155891954898834,0.4426441192626953
25,3100,0.5287730097770691,0.17181168496608734,0.017989978194236755,0.10377176851034164,0.44470691680908203
25,3101,0.4415713846683502,0.15766224265098572,0.015580495819449425,0.10935024172067642,0.48897647857666016
25,3102,0.4885668456554413,0.12898848950862885,0.015743132680654526,0.1277700513601303,0.5126953125
25,3103,0.5642951726913452,0.19933415949344635,0.017104392871260643,0.12173272669315338,0.45506954193115234
25,3104,0.36252233386039734,0.09939703345298767,0.01480996236205101,0.1440192013978958,0.44967079162597656
25,3105,0.5565888285636902,0.155268594622612,0.017198095098137856,0.12800723314285278,0.47231006622314453
25,3106,0.41702795028686523,0.07877114415168762,0.017645979300141335,0.14101716876029968,0.47995758056640625
25,3107,0.4397037923336029,0.10068075358867645,0.016619481146335602,0.14471065998077393,0.4778318405151367
25,3108,0.562228798866272,0.16361555457115173,0.017536235973238945,0.1454480141401291,0.45173072814941406
25,3109,0.3802475929260254,0.11956097185611725,0.01396129745990038,0.12625719606876373,0.4637775421142578
25,3110,0.5109482407569885,0.1668369472026825,0.018574759364128113,0.11468353122472763,0.43828487396240234
25,3111,0.573431670665741,0.1581379920244217,0.017345735803246498,0.11336711049079895,0.46434593200683594
25,3112,0.4991634488105774,0.14818228781223297,0.017751410603523254,0.1417195349931717,0.4476289749145508
25,3113,0.32115331292152405,0.10168971121311188,0.017218664288520813,0.1272772252559662,0.4355897903442383
25,3114,0.5295833349227905,0.17266255617141724,0.01568133756518364,0.10973246395587921,0.4287252426147461
25,3115,0.5159060955047607,0.16477830708026886,0.018077226355671883,0.13610097765922546,0.39816761016845703
25,3116,0.5412541627883911,0.17036694288253784,0.014715911820530891,0.1273564249277115,0.4569063186645508
25,3117,0.5295488834381104,0.17824429273605347,0.013617814518511295,0.11775591969490051,0.46174049377441406
25,3118,0.3561050593852997,0.2183072715997696,0.013446340337395668,0.09581511467695236,0.4732961654663086
25,3119,0.4897831380367279,0.16707032918930054,0.01481064036488533,0.1111895814538002,0.48468780517578125
25,3120,0.4199865758419037,0.07227392494678497,0.016411693766713142,0.12896722555160522,0.4990234375
25,3121,0.505588948726654,0.15294237434864044,0.017516151070594788,0.14580383896827698,0.4408988952636719
25,3122,0.5640531182289124,0.1421181708574295,0.01713269017636776,0.14998826384544373,0.4759035110473633
25,3123,0.5321707725524902,0.17030765116214752,0.017662646248936653,0.13132868707180023,0.4455108642578125
25,3124,0.4151528775691986,0.14066913723945618,0.013920248486101627,0.13689254224300385,0.49021148681640625
25,3125,0.4758301079273224,0.10824760049581528,0.017610320821404457,0.13683930039405823,0.47588348388671875
25,3126,0.4591137170791626,0.16108936071395874,0.014271278865635395,0.1296176165342331,0.4755859375
25,3127,0.46629753708839417,0.1463085114955902,0.01570255495607853,0.10651108622550964,0.46778297424316406
25,3128,0.5047968626022339,0.13807429373264313,0.016360241919755936,0.15352186560630798,0.4596376419067383
25,3129,0.5680739879608154,0.1606873720884323,0.01795978844165802,0.140008345246315,0.4844703674316406
25,3130,0.475687712430954,0.173432856798172,0.014808006584644318,0.08741477131843567,0.4904747009277344
25,3131,0.4671032428741455,0.09195546805858612,0.01610681414604187,0.12961959838867188,0.46201038360595703
25,3132,0.5468065142631531,0.15309514105319977,0.016459617763757706,0.10223618149757385,0.4814453125
25,3133,0.5073646306991577,0.13900482654571533,0.017069194465875626,0.15076985955238342,0.48210906982421875
25,3134,0.5272331237792969,0.1844770312309265,0.014814543537795544,0.11354827880859375,0.47379493713378906
25,3135,0.38512226939201355,0.1403883695602417,0.014903602190315723,0.13801980018615723,0.4669628143310547
25,3136,0.3695012331008911,0.08811837434768677,0.016338979825377464,0.11749166995286942,0.4938240051269531
25,3137,0.5157372951507568,0.15884928405284882,0.016941780224442482,0.11106547713279724,0.45605945587158203
25,3138,0.4652077555656433,0.0917849913239479,0.017632128670811653,0.12872622907161713,0.4533872604370117
25,3139,0.5291320085525513,0.17968901991844177,0.01932559721171856,0.15007853507995605,0.45923614501953125
25,3140,0.603810727596283,0.26370319724082947,0.015469241887331009,0.10177639126777649,0.47174835205078125
25,3141,0.4314560890197754,0.10913971066474915,0.01550563145428896,0.11735368520021439,0.4423093795776367
25,3142,0.6532320380210876,0.27249181270599365,0.016395457088947296,0.11771266907453537,0.45588207244873047
25,3143,0.48111093044281006,0.11644987761974335,0.01811302825808525,0.1350785791873932,0.494140625
25,3144,0.6310815811157227,0.1979702115058899,0.015503316186368465,0.1409943848848343,0.4420032501220703
25,3145,0.5645179152488708,0.2644854784011841,0.012876596301794052,0.12805768847465515,0.4022674560546875
25,3146,0.5614569187164307,0.17243251204490662,0.016448428854346275,0.12320195883512497,0.46179962158203125
25,3147,0.5987922549247742,0.1919148564338684,0.016431337222456932,0.09920748323202133,0.4190559387207031
25,3148,0.5622397065162659,0.2469479888677597,0.014870618470013142,0.1207013726234436,0.48987579345703125
25,3149,0.41552460193634033,0.11876531690359116,0.01644258387386799,0.11366209387779236,0.4499540328979492
25,3150,0.520124077796936,0.12464617192745209,0.017422260716557503,0.14724451303482056,0.46273040771484375
25,3151,0.4384435713291168,0.12577077746391296,0.016483239829540253,0.10773319005966187,0.4814453125
25,3152,0.47396591305732727,0.11449290066957474,0.0170145146548748,0.15823769569396973,0.4450826644897461
25,3153,0.5105187892913818,0.17773160338401794,0.01787615194916725,0.0985223799943924,0.42351436614990234
25,3154,0.4159192740917206,0.10296373069286346,0.01743057556450367,0.11319659650325775,0.4786825180053711
25,3155,0.5319997668266296,0.1596076637506485,0.016191652044653893,0.14038172364234924,0.476318359375
25,3156,0.5201470255851746,0.11613045632839203,0.016202222555875778,0.14407981932163239,0.46248722076416016
25,3157,0.44591763615608215,0.1491519659757614,0.016749095171689987,0.11426454782485962,0.47898292541503906
25,3158,0.43475133180618286,0.1664588749408722,0.015245495364069939,0.1411178857088089,0.4616413116455078
25,3159,0.43448585271835327,0.15540753304958344,0.013711155392229557,0.12315520644187927,0.5020952224731445
25,3160,0.4911925494670868,0.15322273969650269,0.01741964742541313,0.1406940221786499,0.45632362365722656
25,3161,0.43226009607315063,0.10431544482707977,0.015577641315758228,0.1148654893040657,0.4991436004638672
25,3162,0.5038534998893738,0.18698185682296753,0.01388166006654501,0.12036490440368652,0.4837808609008789
25,3163,0.3900200426578522,0.1018696203827858,0.015184280462563038,0.10584017634391785,0.4196891784667969
25,3164,0.44182005524635315,0.08864723145961761,0.017095275223255157,0.15922486782073975,0.4545583724975586
25,3165,0.5323387384414673,0.15158642828464508,0.018867962062358856,0.16403773427009583,0.4905986785888672
25,3166,0.5479561686515808,0.2132299244403839,0.0158672034740448,0.11535419523715973,0.46288490295410156
25,3167,0.4608790874481201,0.13173142075538635,0.01403550710529089,0.11902187019586563,0.4369010925292969
25,3168,0.4677431583404541,0.13197924196720123,0.016292184591293335,0.12333186715841293,0.4721221923828125
25,3169,0.4880707561969757,0.14310674369335175,0.017301348969340324,0.1193327084183693,0.4660367965698242
25,3170,0.48477548360824585,0.18642058968544006,0.017071858048439026,0.11036708205938339,0.4726076126098633
25,3171,0.42811107635498047,0.1590341031551361,0.016262853518128395,0.11821522563695908,0.4800748825073242
25,3172,0.6069056987762451,0.1866406500339508,0.017575690522789955,0.12260358035564423,0.43185997009277344
25,3173,0.5532937049865723,0.13917049765586853,0.016316410154104233,0.11556178331375122,0.4827146530151367
25,3174,0.5159526467323303,0.156584233045578,0.019141677767038345,0.12496459484100342,0.4101285934448242
25,3175,0.6116400957107544,0.19934189319610596,0.016593262553215027,0.12512429058551788,0.4315347671508789
25,3176,0.3306978940963745,0.1266523152589798,0.017151182517409325,0.09549877047538757,0.47142601013183594
25,3177,0.47569626569747925,0.15610940754413605,0.016041770577430725,0.11624009907245636,0.47016239166259766
25,3178,0.39062732458114624,0.06047744303941727,0.018185921013355255,0.1640373170375824,0.4418525695800781
25,3179,0.48364150524139404,0.15207642316818237,0.01721082627773285,0.1374792605638504,0.44559574127197266
25,3180,0.5433235764503479,0.1981414258480072,0.015929384157061577,0.11921332031488419,0.47243499755859375
25,3181,0.4423244595527649,0.15791626274585724,0.0170231144875288,0.09544449299573898,0.42678260803222656
25,3182,0.40489837527275085,0.07925842702388763,0.01898691989481449,0.13468310236930847,0.4457273483276367
25,3183,0.4754282236099243,0.1510608196258545,0.01734977588057518,0.10329197347164154,0.45676326751708984
25,3184,0.3973076045513153,0.0895124301314354,0.014848446473479271,0.11686066538095474,0.43021392822265625
25,3185,0.4561060965061188,0.10892362892627716,0.0201067253947258,0.12334171682596207,0.434356689453125
25,3186,0.46803414821624756,0.11193608492612839,0.017677193507552147,0.13334040343761444,0.4951171875
25,3187,0.4541139304637909,0.16859063506126404,0.015296335332095623,0.10562802851200104,0.48926544189453125
25,3188,0.4752059280872345,0.21194902062416077,0.014782114885747433,0.12465426325798035,0.43575572967529297
25,3189,0.4528871476650238,0.1398313343524933,0.0184745192527771,0.1281808465719223,0.420745849609375
25,3190,0.4379417598247528,0.1179669201374054,0.016222871840000153,0.1271803230047226,0.4329509735107422
25,3191,0.5292437672615051,0.18689249455928802,0.015212511643767357,0.12591905891895294,0.47412109375
25,3192,0.46970272064208984,0.11425803601741791,0.015409593470394611,0.1421736776828766,0.5042190551757812
25,3193,0.6754371523857117,0.2007414698600769,0.017115727066993713,0.128848597407341,0.45369911193847656
25,3194,0.35097911953926086,0.06132994219660759,0.01723935827612877,0.12982124090194702,0.4388236999511719
25,3195,0.41770830750465393,0.09469135850667953,0.017195334658026695,0.12077493220567703,0.4687347412109375
25,3196,0.4902992248535156,0.1734897941350937,0.015408805571496487,0.11463738977909088,0.5048828125
25,3197,0.4093326926231384,0.0918244868516922,0.018238911405205727,0.13183246552944183,0.4540901184082031
25,3198,0.4466761648654938,0.06952699273824692,0.018364645540714264,0.16769926249980927,0.4923725128173828
25,3199,0.5063804984092712,0.1521691083908081,0.01793644391000271,0.14042972028255463,0.4525566101074219
25,3200,0.5288268327713013,0.19258737564086914,0.017764024436473846,0.11516471207141876,0.43773841857910156
25,3201,0.39828747510910034,0.0923350378870964,0.02002066746354103,0.14458893239498138,0.47040557861328125
25,3202,0.5422044396400452,0.1703719049692154,0.01649022288620472,0.11947394162416458,0.4440908432006836
25,3203,0.43992266058921814,0.12373656034469604,0.016053924337029457,0.14371900260448456,0.4730386734008789
25,3204,0.4890730082988739,0.11630164831876755,0.015606162138283253,0.13352367281913757,0.45742034912109375
25,3205,0.5409507751464844,0.16157859563827515,0.0184619203209877,0.14224836230278015,0.4439430236816406
25,3206,0.5726744532585144,0.24159449338912964,0.017360370606184006,0.13455605506896973,0.41915416717529297
25,3207,0.5222367644309998,0.18454496562480927,0.01673087663948536,0.10760220885276794,0.4612283706665039
25,3208,0.5283616185188293,0.1821226179599762,0.014781798236072063,0.16091462969779968,0.4691495895385742
25,3209,0.5839766263961792,0.10655984282493591,0.018637433648109436,0.16720367968082428,0.49167633056640625
25,3210,0.3719611167907715,0.1452673375606537,0.014867302030324936,0.13317780196666718,0.4501190185546875
25,3211,0.4900785982608795,0.14847326278686523,0.016737692058086395,0.10603121668100357,0.4953460693359375
25,3212,0.4959140419960022,0.16615276038646698,0.018306951969861984,0.09712797403335571,0.4029350280761719
25,3213,0.4917530417442322,0.17736086249351501,0.015242970548570156,0.09387537837028503,0.4827146530151367
25,3214,0.48277729749679565,0.15195825695991516,0.016688620671629906,0.11384541541337967,0.4542398452758789
25,3215,0.48261022567749023,0.14286716282367706,0.016951996833086014,0.11643107980489731,0.4638786315917969
25,3216,0.5136804580688477,0.10886635631322861,0.01871507428586483,0.13744764029979706,0.4738130569458008
25,3217,0.5012592077255249,0.15769913792610168,0.01639619469642639,0.12317036837339401,0.4782114028930664
25,3218,0.5070783495903015,0.18231670558452606,0.017749348655343056,0.1084611788392067,0.44312381744384766
