Epoch,Step,Loss,LR
58,3722,0.077139,0.00009987
58,3723,0.076525,0.00009987
58,3724,0.058230,0.00009987
58,3725,0.077822,0.00009987
58,3726,0.072649,0.00009987
58,3727,0.070578,0.00009987
58,3728,0.072442,0.00009987
58,3729,0.080085,0.00009987
58,3730,0.067960,0.00009987
58,3731,0.067013,0.00009987
58,3732,0.096663,0.00009987
58,3733,0.077868,0.00009987
58,3734,0.080686,0.00009987
58,3735,0.067899,0.00009987
58,3736,0.062072,0.00009987
58,3737,0.083027,0.00009987
58,3738,0.055725,0.00009987
58,3739,0.082973,0.00009987
58,3740,0.065016,0.00009987
58,3741,0.067092,0.00009987
58,3742,0.071071,0.00009987
58,3743,0.060890,0.00009987
58,3744,0.073426,0.00009987
58,3745,0.068915,0.00009987
58,3746,0.093030,0.00009987
58,3747,0.072078,0.00009987
58,3748,0.069803,0.00009987
58,3749,0.065083,0.00009987
58,3750,0.068418,0.00009987
58,3751,0.080370,0.00009987
58,3752,0.051115,0.00009987
58,3753,0.088574,0.00009987
58,3754,0.055080,0.00009987
58,3755,0.053299,0.00009987
58,3756,0.051406,0.00009987
58,3757,0.060442,0.00009987
58,3758,0.062677,0.00009987
58,3759,0.097548,0.00009987
58,3760,0.084342,0.00009987
58,3761,0.046350,0.00009987
58,3762,0.062133,0.00009987
58,3763,0.087481,0.00009987
58,3764,0.072663,0.00009987
58,3765,0.108069,0.00009987
58,3766,0.060716,0.00009987
58,3767,0.092742,0.00009987
58,3768,0.070247,0.00009987
58,3769,0.088484,0.00009987
58,3770,0.066062,0.00009987
59,3771,0.082557,0.00009983
59,3772,0.061263,0.00009983
59,3773,0.081526,0.00009983
59,3774,0.077163,0.00009983
59,3775,0.078987,0.00009983
59,3776,0.073175,0.00009983
59,3777,0.085181,0.00009983
59,3778,0.074495,0.00009983
59,3779,0.086425,0.00009983
59,3780,0.065156,0.00009983
59,3781,0.082175,0.00009983
59,3782,0.061696,0.00009983
59,3783,0.084081,0.00009983
59,3784,0.078732,0.00009983
59,3785,0.076101,0.00009983
59,3786,0.076390,0.00009983
59,3787,0.061539,0.00009983
59,3788,0.051690,0.00009983
59,3789,0.062648,0.00009983
59,3790,0.085733,0.00009983
59,3791,0.082506,0.00009983
59,3792,0.072272,0.00009983
59,3793,0.086882,0.00009983
59,3794,0.072885,0.00009983
59,3795,0.076580,0.00009983
59,3796,0.065971,0.00009983
59,3797,0.074168,0.00009983
59,3798,0.062213,0.00009983
59,3799,0.074949,0.00009983
59,3800,0.067129,0.00009983
59,3801,0.068861,0.00009983
59,3802,0.081359,0.00009983
59,3803,0.068503,0.00009983
59,3804,0.062594,0.00009983
59,3805,0.086802,0.00009983
59,3806,0.070897,0.00009983
59,3807,0.077768,0.00009983
59,3808,0.077431,0.00009983
59,3809,0.093748,0.00009983
59,3810,0.079869,0.00009983
59,3811,0.072060,0.00009983
59,3812,0.054509,0.00009983
59,3813,0.066856,0.00009983
59,3814,0.057842,0.00009983
59,3815,0.084802,0.00009983
59,3816,0.078989,0.00009983
59,3817,0.068297,0.00009983
59,3818,0.058314,0.00009983
59,3819,0.053256,0.00009983
59,3820,0.049128,0.00009983
59,3821,0.093164,0.00009983
59,3822,0.044214,0.00009983
59,3823,0.075467,0.00009983
59,3824,0.062045,0.00009983
59,3825,0.076047,0.00009983
59,3826,0.072709,0.00009983
59,3827,0.084437,0.00009983
59,3828,0.073413,0.00009983
59,3829,0.065000,0.00009983
59,3830,0.070779,0.00009983
59,3831,0.055471,0.00009983
59,3832,0.069285,0.00009983
59,3833,0.065329,0.00009983
59,3834,0.078274,0.00009983
59,3835,0.075409,0.00009983
60,3836,0.075824,0.00009978
60,3837,0.066891,0.00009978
60,3838,0.100166,0.00009978
60,3839,0.074169,0.00009978
60,3840,0.090637,0.00009978
60,3841,0.057613,0.00009978
60,3842,0.070760,0.00009978
60,3843,0.066817,0.00009978
60,3844,0.081618,0.00009978
60,3845,0.085518,0.00009978
60,3846,0.084999,0.00009978
60,3847,0.066290,0.00009978
60,3848,0.065475,0.00009978
60,3849,0.082010,0.00009978
60,3850,0.071602,0.00009978
60,3851,0.060244,0.00009978
60,3852,0.056369,0.00009978
60,3853,0.073825,0.00009978
60,3854,0.083360,0.00009978
60,3855,0.073231,0.00009978
60,3856,0.059961,0.00009978
60,3857,0.052062,0.00009978
60,3858,0.060905,0.00009978
60,3859,0.083731,0.00009978
60,3860,0.068293,0.00009978
60,3861,0.085238,0.00009978
60,3862,0.066867,0.00009978
60,3863,0.075021,0.00009978
60,3864,0.083910,0.00009978
60,3865,0.076012,0.00009978
60,3866,0.075793,0.00009978
60,3867,0.069275,0.00009978
60,3868,0.063581,0.00009978
60,3869,0.075106,0.00009978
60,3870,0.075243,0.00009978
60,3871,0.069315,0.00009978
60,3872,0.078176,0.00009978
60,3873,0.098874,0.00009978
60,3874,0.085373,0.00009978
60,3875,0.075364,0.00009978
60,3876,0.079410,0.00009978
60,3877,0.080883,0.00009978
60,3878,0.083798,0.00009978
60,3879,0.073355,0.00009978
60,3880,0.075247,0.00009978
60,3881,0.067905,0.00009978
60,3882,0.080692,0.00009978
60,3883,0.096279,0.00009978
60,3884,0.081329,0.00009978
60,3885,0.079111,0.00009978
60,3886,0.070465,0.00009978
60,3887,0.088071,0.00009978
60,3888,0.072730,0.00009978
60,3889,0.085936,0.00009978
60,3890,0.074745,0.00009978
60,3891,0.074886,0.00009978
60,3892,0.067972,0.00009978
60,3893,0.072381,0.00009978
60,3894,0.053179,0.00009978
60,3895,0.061528,0.00009978
60,3896,0.077807,0.00009978
60,3897,0.077906,0.00009978
60,3898,0.055831,0.00009978
60,3899,0.070369,0.00009978
60,3900,0.058319,0.00009978
61,3901,0.070491,0.00009973
61,3902,0.047183,0.00009973
61,3903,0.083557,0.00009973
61,3904,0.079344,0.00009973
61,3905,0.066195,0.00009973
61,3906,0.090326,0.00009973
61,3907,0.076311,0.00009973
61,3908,0.071787,0.00009973
61,3909,0.063761,0.00009973
61,3910,0.089154,0.00009973
61,3911,0.080792,0.00009973
61,3912,0.068509,0.00009973
61,3913,0.062471,0.00009973
61,3914,0.072032,0.00009973
61,3915,0.099920,0.00009973
61,3916,0.077915,0.00009973
61,3917,0.083346,0.00009973
61,3918,0.069062,0.00009973
61,3919,0.078707,0.00009973
61,3920,0.104044,0.00009973
61,3921,0.073534,0.00009973
61,3922,0.068251,0.00009973
61,3923,0.087257,0.00009973
61,3924,0.092723,0.00009973
61,3925,0.102287,0.00009973
61,3926,0.088002,0.00009973
61,3927,0.071447,0.00009973
61,3928,0.083098,0.00009973
61,3929,0.070622,0.00009973
61,3930,0.070346,0.00009973
61,3931,0.094233,0.00009973
61,3932,0.078227,0.00009973
61,3933,0.079396,0.00009973
61,3934,0.075612,0.00009973
61,3935,0.080621,0.00009973
61,3936,0.042272,0.00009973
61,3937,0.087464,0.00009973
61,3938,0.074137,0.00009973
61,3939,0.082690,0.00009973
61,3940,0.065130,0.00009973
61,3941,0.069853,0.00009973
61,3942,0.091613,0.00009973
61,3943,0.081590,0.00009973
61,3944,0.086531,0.00009973
61,3945,0.066733,0.00009973
61,3946,0.064307,0.00009973
61,3947,0.078085,0.00009973
61,3948,0.075399,0.00009973
61,3949,0.111509,0.00009973
61,3950,0.078592,0.00009973
61,3951,0.092820,0.00009973
61,3952,0.076640,0.00009973
61,3953,0.100350,0.00009973
61,3954,0.093521,0.00009973
61,3955,0.074319,0.00009973
61,3956,0.088947,0.00009973
61,3957,0.092787,0.00009973
61,3958,0.070910,0.00009973
61,3959,0.069285,0.00009973
61,3960,0.097834,0.00009973
61,3961,0.066728,0.00009973
61,3962,0.081945,0.00009973
61,3963,0.072096,0.00009973
61,3964,0.088637,0.00009973
61,3965,0.069892,0.00009973
62,3966,0.071637,0.00009967
62,3967,0.078340,0.00009967
62,3968,0.057262,0.00009967
62,3969,0.078777,0.00009967
62,3970,0.054286,0.00009967
62,3971,0.082940,0.00009967
62,3972,0.060051,0.00009967
62,3973,0.060892,0.00009967
62,3974,0.098527,0.00009967
62,3975,0.074287,0.00009967
62,3976,0.077133,0.00009967
62,3977,0.066175,0.00009967
62,3978,0.071290,0.00009967
62,3979,0.061376,0.00009967
62,3980,0.079275,0.00009967
62,3981,0.070418,0.00009967
62,3982,0.072480,0.00009967
62,3983,0.071090,0.00009967
62,3984,0.068129,0.00009967
62,3985,0.072202,0.00009967
62,3986,0.087610,0.00009967
62,3987,0.071842,0.00009967
62,3988,0.075693,0.00009967
62,3989,0.063878,0.00009967
62,3990,0.069382,0.00009967
62,3991,0.052728,0.00009967
62,3992,0.076849,0.00009967
62,3993,0.066229,0.00009967
62,3994,0.064203,0.00009967
62,3995,0.099435,0.00009967
62,3996,0.070843,0.00009967
62,3997,0.073591,0.00009967
62,3998,0.085823,0.00009967
62,3999,0.071319,0.00009967
62,4000,0.068187,0.00009967
62,4001,0.067656,0.00009967
62,4002,0.060671,0.00009967
62,4003,0.066097,0.00009967
62,4004,0.061058,0.00009967
62,4005,0.072060,0.00009967
62,4006,0.074012,0.00009967
62,4007,0.077730,0.00009967
62,4008,0.092912,0.00009967
62,4009,0.066803,0.00009967
62,4010,0.070222,0.00009967
62,4011,0.089516,0.00009967
62,4012,0.078352,0.00009967
62,4013,0.082321,0.00009967
62,4014,0.074587,0.00009967
62,4015,0.065794,0.00009967
62,4016,0.076244,0.00009967
62,4017,0.084223,0.00009967
62,4018,0.079660,0.00009967
62,4019,0.074523,0.00009967
62,4020,0.086113,0.00009967
62,4021,0.070700,0.00009967
62,4022,0.060751,0.00009967
62,4023,0.097775,0.00009967
62,4024,0.065131,0.00009967
62,4025,0.060613,0.00009967
62,4026,0.062464,0.00009967
62,4027,0.090616,0.00009967
62,4028,0.092684,0.00009967
62,4029,0.083375,0.00009967
62,4030,0.073725,0.00009967
63,4031,0.096287,0.00009961
63,4032,0.071344,0.00009961
63,4033,0.064256,0.00009961
63,4034,0.101416,0.00009961
63,4035,0.085598,0.00009961
63,4036,0.082881,0.00009961
63,4037,0.073627,0.00009961
63,4038,0.067295,0.00009961
63,4039,0.080411,0.00009961
63,4040,0.091790,0.00009961
63,4041,0.079283,0.00009961
63,4042,0.075314,0.00009961
63,4043,0.074645,0.00009961
63,4044,0.064281,0.00009961
63,4045,0.058119,0.00009961
63,4046,0.079827,0.00009961
63,4047,0.088810,0.00009961
63,4048,0.069253,0.00009961
63,4049,0.070051,0.00009961
63,4050,0.071508,0.00009961
63,4051,0.065715,0.00009961
63,4052,0.080434,0.00009961
63,4053,0.061372,0.00009961
63,4054,0.069763,0.00009961
63,4055,0.072062,0.00009961
63,4056,0.080772,0.00009961
63,4057,0.058007,0.00009961
63,4058,0.076455,0.00009961
63,4059,0.067253,0.00009961
63,4060,0.063808,0.00009961
63,4061,0.085759,0.00009961
63,4062,0.075213,0.00009961
63,4063,0.080565,0.00009961
63,4064,0.074564,0.00009961
63,4065,0.087099,0.00009961
63,4066,0.076061,0.00009961
63,4067,0.066431,0.00009961
63,4068,0.084433,0.00009961
63,4069,0.068447,0.00009961
63,4070,0.073242,0.00009961
63,4071,0.089923,0.00009961
63,4072,0.083088,0.00009961
63,4073,0.081494,0.00009961
63,4074,0.079074,0.00009961
63,4075,0.086483,0.00009961
63,4076,0.062485,0.00009961
63,4077,0.074155,0.00009961
63,4078,0.079288,0.00009961
63,4079,0.073616,0.00009961
63,4080,0.092047,0.00009961
63,4081,0.070562,0.00009961
63,4082,0.094096,0.00009961
63,4083,0.065497,0.00009961
63,4084,0.088816,0.00009961
63,4085,0.070956,0.00009961
63,4086,0.079791,0.00009961
63,4087,0.064142,0.00009961
63,4088,0.069721,0.00009961
63,4089,0.078035,0.00009961
63,4090,0.075175,0.00009961
63,4091,0.072325,0.00009961
63,4092,0.053700,0.00009961
63,4093,0.091680,0.00009961
63,4094,0.065403,0.00009961
63,4095,0.118747,0.00009961
64,4096,0.084880,0.00009954
64,4097,0.075087,0.00009954
64,4098,0.080951,0.00009954
64,4099,0.069013,0.00009954
64,4100,0.072210,0.00009954
64,4101,0.087182,0.00009954
64,4102,0.088394,0.00009954
64,4103,0.067223,0.00009954
64,4104,0.087863,0.00009954
64,4105,0.060395,0.00009954
64,4106,0.102036,0.00009954
64,4107,0.077175,0.00009954
64,4108,0.076390,0.00009954
64,4109,0.069987,0.00009954
64,4110,0.072863,0.00009954
64,4111,0.073014,0.00009954
64,4112,0.082089,0.00009954
64,4113,0.091626,0.00009954
64,4114,0.092260,0.00009954
64,4115,0.076174,0.00009954
64,4116,0.071786,0.00009954
64,4117,0.065147,0.00009954
64,4118,0.076554,0.00009954
64,4119,0.077554,0.00009954
64,4120,0.080440,0.00009954
64,4121,0.060207,0.00009954
64,4122,0.057875,0.00009954
64,4123,0.055462,0.00009954
64,4124,0.074862,0.00009954
64,4125,0.094304,0.00009954
64,4126,0.086567,0.00009954
64,4127,0.065962,0.00009954
64,4128,0.061350,0.00009954
64,4129,0.083022,0.00009954
64,4130,0.076897,0.00009954
64,4131,0.073590,0.00009954
64,4132,0.080172,0.00009954
64,4133,0.077088,0.00009954
64,4134,0.073979,0.00009954
64,4135,0.079483,0.00009954
64,4136,0.077465,0.00009954
64,4137,0.069605,0.00009954
64,4138,0.077440,0.00009954
64,4139,0.073671,0.00009954
64,4140,0.073270,0.00009954
64,4141,0.050394,0.00009954
64,4142,0.074333,0.00009954
64,4143,0.061163,0.00009954
64,4144,0.068487,0.00009954
64,4145,0.070225,0.00009954
64,4146,0.077583,0.00009954
64,4147,0.061983,0.00009954
64,4148,0.066732,0.00009954
64,4149,0.059155,0.00009954
64,4150,0.076295,0.00009954
64,4151,0.078401,0.00009954
64,4152,0.085706,0.00009954
64,4153,0.082072,0.00009954
64,4154,0.073808,0.00009954
64,4155,0.086775,0.00009954
64,4156,0.080684,0.00009954
64,4157,0.086436,0.00009954
64,4158,0.096746,0.00009954
64,4159,0.070339,0.00009954
64,4160,0.078579,0.00009954
65,4161,0.059255,0.00009947
65,4162,0.075551,0.00009947
65,4163,0.072737,0.00009947
65,4164,0.067113,0.00009947
65,4165,0.079516,0.00009947
65,4166,0.077881,0.00009947
65,4167,0.084770,0.00009947
65,4168,0.077522,0.00009947
65,4169,0.080659,0.00009947
65,4170,0.067170,0.00009947
65,4171,0.065820,0.00009947
65,4172,0.075941,0.00009947
65,4173,0.070053,0.00009947
65,4174,0.070723,0.00009947
65,4175,0.056257,0.00009947
65,4176,0.072423,0.00009947
65,4177,0.074914,0.00009947
65,4178,0.086893,0.00009947
65,4179,0.073266,0.00009947
65,4180,0.064252,0.00009947
65,4181,0.064345,0.00009947
65,4182,0.074028,0.00009947
65,4183,0.062482,0.00009947
65,4184,0.094769,0.00009947
65,4185,0.063507,0.00009947
65,4186,0.066177,0.00009947
65,4187,0.055009,0.00009947
65,4188,0.068082,0.00009947
65,4189,0.061471,0.00009947
65,4190,0.091206,0.00009947
65,4191,0.075418,0.00009947
65,4192,0.086381,0.00009947
65,4193,0.058850,0.00009947
65,4194,0.075091,0.00009947
65,4195,0.078458,0.00009947
65,4196,0.073938,0.00009947
65,4197,0.079911,0.00009947
65,4198,0.064742,0.00009947
65,4199,0.074695,0.00009947
65,4200,0.089154,0.00009947
65,4201,0.060121,0.00009947
65,4202,0.070530,0.00009947
65,4203,0.061744,0.00009947
65,4204,0.077675,0.00009947
65,4205,0.098210,0.00009947
65,4206,0.105111,0.00009947
65,4207,0.056113,0.00009947
65,4208,0.074274,0.00009947
65,4209,0.063953,0.00009947
65,4210,0.080311,0.00009947
65,4211,0.102118,0.00009947
65,4212,0.077731,0.00009947
65,4213,0.063942,0.00009947
65,4214,0.069612,0.00009947
65,4215,0.063721,0.00009947
65,4216,0.088306,0.00009947
65,4217,0.061491,0.00009947
65,4218,0.079803,0.00009947
65,4219,0.073595,0.00009947
65,4220,0.072945,0.00009947
65,4221,0.065320,0.00009947
65,4222,0.066536,0.00009947
65,4223,0.088950,0.00009947
65,4224,0.078298,0.00009947
65,4225,0.073544,0.00009947
66,4226,0.082643,0.00009939
66,4227,0.062846,0.00009939
66,4228,0.073881,0.00009939
66,4229,0.080999,0.00009939
66,4230,0.066617,0.00009939
66,4231,0.082438,0.00009939
66,4232,0.070959,0.00009939
66,4233,0.085797,0.00009939
66,4234,0.075758,0.00009939
66,4235,0.081408,0.00009939
66,4236,0.070549,0.00009939
66,4237,0.069912,0.00009939
66,4238,0.071357,0.00009939
66,4239,0.089580,0.00009939
66,4240,0.059342,0.00009939
66,4241,0.082977,0.00009939
66,4242,0.059952,0.00009939
66,4243,0.060808,0.00009939
66,4244,0.064863,0.00009939
66,4245,0.076168,0.00009939
66,4246,0.081200,0.00009939
66,4247,0.092742,0.00009939
66,4248,0.076170,0.00009939
66,4249,0.062631,0.00009939
66,4250,0.096741,0.00009939
66,4251,0.072889,0.00009939
66,4252,0.098267,0.00009939
66,4253,0.085073,0.00009939
66,4254,0.074674,0.00009939
66,4255,0.059308,0.00009939
66,4256,0.069071,0.00009939
66,4257,0.065728,0.00009939
66,4258,0.067719,0.00009939
66,4259,0.062713,0.00009939
66,4260,0.084061,0.00009939
66,4261,0.072522,0.00009939
66,4262,0.064667,0.00009939
66,4263,0.062410,0.00009939
66,4264,0.069332,0.00009939
66,4265,0.082790,0.00009939
66,4266,0.082232,0.00009939
66,4267,0.057985,0.00009939
66,4268,0.058424,0.00009939
66,4269,0.067316,0.00009939
66,4270,0.074848,0.00009939
66,4271,0.071463,0.00009939
66,4272,0.065476,0.00009939
66,4273,0.056053,0.00009939
66,4274,0.083544,0.00009939
66,4275,0.074523,0.00009939
66,4276,0.064218,0.00009939
66,4277,0.071053,0.00009939
66,4278,0.108874,0.00009939
66,4279,0.089214,0.00009939
66,4280,0.061736,0.00009939
66,4281,0.070147,0.00009939
66,4282,0.075570,0.00009939
66,4283,0.067506,0.00009939
66,4284,0.065323,0.00009939
66,4285,0.061448,0.00009939
66,4286,0.065490,0.00009939
66,4287,0.079695,0.00009939
66,4288,0.076059,0.00009939
66,4289,0.076404,0.00009939
66,4290,0.063842,0.00009939
67,4291,0.070094,0.00009931
67,4292,0.074681,0.00009931
67,4293,0.085136,0.00009931
67,4294,0.075742,0.00009931
67,4295,0.074429,0.00009931
67,4296,0.070615,0.00009931
67,4297,0.072428,0.00009931
67,4298,0.067685,0.00009931
67,4299,0.062573,0.00009931
67,4300,0.059488,0.00009931
67,4301,0.076195,0.00009931
67,4302,0.056418,0.00009931
67,4303,0.078123,0.00009931
67,4304,0.067691,0.00009931
67,4305,0.069443,0.00009931
67,4306,0.063768,0.00009931
67,4307,0.064881,0.00009931
67,4308,0.066050,0.00009931
67,4309,0.071964,0.00009931
67,4310,0.067008,0.00009931
67,4311,0.045779,0.00009931
67,4312,0.077674,0.00009931
67,4313,0.067420,0.00009931
67,4314,0.071392,0.00009931
67,4315,0.072192,0.00009931
67,4316,0.082843,0.00009931
67,4317,0.087850,0.00009931
67,4318,0.085398,0.00009931
67,4319,0.061097,0.00009931
67,4320,0.080275,0.00009931
67,4321,0.075270,0.00009931
67,4322,0.066529,0.00009931
67,4323,0.062499,0.00009931
67,4324,0.057276,0.00009931
67,4325,0.089358,0.00009931
67,4326,0.063047,0.00009931
67,4327,0.066552,0.00009931
67,4328,0.070643,0.00009931
67,4329,0.086995,0.00009931
67,4330,0.082993,0.00009931
67,4331,0.066326,0.00009931
67,4332,0.091844,0.00009931
67,4333,0.078177,0.00009931
67,4334,0.071872,0.00009931
67,4335,0.058296,0.00009931
67,4336,0.076803,0.00009931
67,4337,0.071982,0.00009931
67,4338,0.058591,0.00009931
67,4339,0.075083,0.00009931
67,4340,0.066889,0.00009931
67,4341,0.075107,0.00009931
67,4342,0.088488,0.00009931
67,4343,0.086389,0.00009931
67,4344,0.095266,0.00009931
67,4345,0.075063,0.00009931
67,4346,0.056906,0.00009931
67,4347,0.100763,0.00009931
67,4348,0.070061,0.00009931
67,4349,0.083041,0.00009931
67,4350,0.066123,0.00009931
67,4351,0.070718,0.00009931
67,4352,0.088760,0.00009931
67,4353,0.087038,0.00009931
67,4354,0.082078,0.00009931
67,4355,0.083216,0.00009931
68,4356,0.095522,0.00009922
68,4357,0.061189,0.00009922
68,4358,0.083571,0.00009922
68,4359,0.068657,0.00009922
68,4360,0.053602,0.00009922
68,4361,0.092353,0.00009922
68,4362,0.067657,0.00009922
68,4363,0.081155,0.00009922
68,4364,0.062112,0.00009922
68,4365,0.075516,0.00009922
68,4366,0.079548,0.00009922
68,4367,0.070168,0.00009922
68,4368,0.073210,0.00009922
68,4369,0.107708,0.00009922
68,4370,0.058242,0.00009922
68,4371,0.088854,0.00009922
68,4372,0.058023,0.00009922
68,4373,0.085901,0.00009922
68,4374,0.065110,0.00009922
68,4375,0.069718,0.00009922
68,4376,0.095381,0.00009922
68,4377,0.068933,0.00009922
68,4378,0.079115,0.00009922
68,4379,0.057448,0.00009922
68,4380,0.070904,0.00009922
68,4381,0.067667,0.00009922
68,4382,0.060885,0.00009922
68,4383,0.075620,0.00009922
68,4384,0.059035,0.00009922
68,4385,0.079790,0.00009922
68,4386,0.062687,0.00009922
68,4387,0.075119,0.00009922
68,4388,0.064782,0.00009922
68,4389,0.082387,0.00009922
68,4390,0.063479,0.00009922
68,4391,0.079974,0.00009922
68,4392,0.061838,0.00009922
68,4393,0.077822,0.00009922
68,4394,0.065396,0.00009922
68,4395,0.069842,0.00009922
68,4396,0.073000,0.00009922
68,4397,0.078017,0.00009922
68,4398,0.059721,0.00009922
68,4399,0.080208,0.00009922
