Epoch,Step,Loss,LR,DiffTarget,X0Target
3,1460,0.446885,2.9983903186948568e-05,0.289967,0.371322
3,1461,0.553897,2.9983903186948568e-05,0.299200,0.647019
3,1462,0.667090,2.9983903186948568e-05,0.460151,0.520569
3,1463,0.608034,2.9983903186948568e-05,0.382357,0.560263
3,1464,0.604704,2.9983903186948568e-05,0.296406,0.743458
3,1465,0.704569,2.9983903186948568e-05,0.306717,0.971676
3,1466,0.497274,2.9983903186948568e-05,0.308903,0.456800
3,1467,0.611207,2.9983903186948568e-05,0.369806,0.594243
3,1468,0.654144,2.9983903186948568e-05,0.354738,0.722594
3,1469,0.628629,2.9983903186948568e-05,0.450473,0.415515
3,1470,0.435338,2.9983903186948568e-05,0.222389,0.520007
3,1471,0.673831,2.9983903186948568e-05,0.258692,1.029859
3,1472,0.602044,2.9983903186948568e-05,0.254020,0.861083
3,1473,0.613197,2.9983903186948568e-05,0.255135,0.876274
3,1474,0.459981,2.9983903186948568e-05,0.286231,0.415403
3,1475,0.583659,2.9983903186948568e-05,0.302115,0.706333
3,1476,0.594029,2.9983903186948568e-05,0.367406,0.581990
3,1477,0.486992,2.9983903186948568e-05,0.228928,0.615324
3,1478,0.716871,2.9983903186948568e-05,0.318228,0.959850
3,1479,0.538893,2.9983903186948568e-05,0.308401,0.587417
3,1480,0.565743,2.9983903186948568e-05,0.355501,0.517435
3,1481,0.497946,2.9983903186948568e-05,0.276585,0.525333
3,1482,0.571989,2.9983903186948568e-05,0.337057,0.569528
3,1483,0.548272,2.9983903186948568e-05,0.333668,0.525927
3,1484,0.567348,2.9983903186948568e-05,0.363775,0.499986
3,1485,0.590514,2.9983903186948568e-05,0.356868,0.564435
3,1486,0.344496,2.9983903186948568e-05,0.163187,0.428999
3,1487,0.499684,2.9983903186948568e-05,0.268397,0.560771
3,1488,0.437009,2.9983903186948568e-05,0.238955,0.474305
3,1489,0.598009,2.9983903186948568e-05,0.381617,0.520573
3,1490,0.598280,2.9983903186948568e-05,0.322579,0.700229
3,1491,0.429470,2.9983903186948568e-05,0.258209,0.413748
3,1492,0.601013,2.9983903186948568e-05,0.249740,0.848481
3,1493,0.849392,2.9983903186948568e-05,0.274855,1.408691
3,1494,0.508039,2.9983903186948568e-05,0.364665,0.349528
3,1495,0.703830,2.9983903186948568e-05,0.335067,0.915715
3,1496,0.352219,2.9983903186948568e-05,0.201737,0.363499
3,1497,0.541711,2.9983903186948568e-05,0.337001,0.491053
3,1498,0.643168,2.9983903186948568e-05,0.367151,0.686396
3,1499,0.507280,2.9983903186948568e-05,0.332189,0.412080
3,1500,0.648648,2.9983903186948568e-05,0.382755,0.657334
3,1501,0.652259,2.9983903186948568e-05,0.353325,0.728231
3,1502,0.534782,2.9983903186948568e-05,0.353839,0.434160
3,1503,0.512496,2.9983903186948568e-05,0.332557,0.427138
3,1504,0.593333,2.9983903186948568e-05,0.363429,0.566190
3,1505,0.504797,2.9983903186948568e-05,0.342910,0.395118
3,1506,0.592865,2.9983903186948568e-05,0.231321,0.890460
3,1507,0.474149,2.9983903186948568e-05,0.283361,0.454357
3,1508,0.451695,2.9983903186948568e-05,0.305538,0.357834
3,1509,0.659455,2.9983903186948568e-05,0.461230,0.453788
3,1510,0.576478,2.9983903186948568e-05,0.402353,0.426474
3,1511,0.546176,2.9983903186948568e-05,0.323697,0.553201
3,1512,0.515228,2.9983903186948568e-05,0.321929,0.464233
3,1513,0.564267,2.9983903186948568e-05,0.277178,0.704481
3,1514,0.523058,2.9983903186948568e-05,0.291757,0.574156
3,1515,0.432434,2.9983903186948568e-05,0.244432,0.467332
3,1516,0.528043,2.9983903186948568e-05,0.295643,0.553564
3,1517,0.558528,2.9983903186948568e-05,0.338295,0.546821
3,1518,0.607672,2.9983903186948568e-05,0.396318,0.535347
3,1519,0.567067,2.9983903186948568e-05,0.384322,0.443396
3,1520,0.603272,2.9983903186948568e-05,0.361684,0.595600
3,1521,0.396888,2.9983903186948568e-05,0.201492,0.471401
3,1522,0.542304,2.9983903186948568e-05,0.296079,0.599736
3,1523,0.492351,2.9983903186948568e-05,0.186170,0.752091
3,1524,0.738503,2.9983903186948568e-05,0.345270,0.975498
3,1525,0.561191,2.9983903186948568e-05,0.394020,0.396870
3,1526,0.527857,2.9983903186948568e-05,0.297392,0.536990
3,1527,0.498228,2.9983903186948568e-05,0.300870,0.441167
3,1528,0.532790,2.9983903186948568e-05,0.293128,0.588877
3,1529,0.588387,2.9983903186948568e-05,0.322479,0.639142
3,1530,0.554121,2.9983903186948568e-05,0.394861,0.373709
3,1531,0.432005,2.9983903186948568e-05,0.303632,0.298995
3,1532,0.572051,2.9983903186948568e-05,0.323457,0.623855
3,1533,0.484356,2.9983903186948568e-05,0.281102,0.488331
3,1534,0.559138,2.9983903186948568e-05,0.339124,0.533097
3,1535,0.680505,2.9983903186948568e-05,0.350508,0.797962
3,1536,0.481998,2.9983903186948568e-05,0.251628,0.576311
3,1537,0.594340,2.9983903186948568e-05,0.391906,0.500304
3,1538,0.701269,2.9983903186948568e-05,0.446867,0.610839
3,1539,0.528725,2.9983903186948568e-05,0.331508,0.479991
3,1540,0.571581,2.9983903186948568e-05,0.370583,0.484695
3,1541,0.601834,2.9983903186948568e-05,0.419665,0.446349
3,1542,0.497618,2.9983903186948568e-05,0.309684,0.464109
3,1543,0.583490,2.9983903186948568e-05,0.339640,0.575862
3,1544,0.460069,2.9983903186948568e-05,0.277453,0.463431
3,1545,0.576481,2.9983903186948568e-05,0.340186,0.585702
3,1546,0.601180,2.9983903186948568e-05,0.312962,0.704325
3,1547,0.605253,2.9983903186948568e-05,0.359809,0.604839
3,1548,0.482155,2.9983903186948568e-05,0.285842,0.480589
3,1549,0.548773,2.9983903186948568e-05,0.329285,0.532616
3,1550,0.368210,2.9983903186948568e-05,0.205922,0.376518
3,1551,0.600762,2.9983903186948568e-05,0.365795,0.586318
3,1552,0.448324,2.9983903186948568e-05,0.175247,0.655277
3,1553,0.493316,2.9983903186948568e-05,0.310808,0.444645
3,1554,0.510129,2.9983903186948568e-05,0.323474,0.469009
3,1555,0.511052,2.9983903186948568e-05,0.280548,0.567672
3,1556,0.472024,2.9983903186948568e-05,0.293793,0.428979
3,1557,0.539375,2.9983903186948568e-05,0.206831,0.812778
3,1558,0.581195,2.9983903186948568e-05,0.320776,0.625917
3,1559,0.559183,2.9983903186948568e-05,0.224331,0.801660
3,1560,0.532963,2.9983903186948568e-05,0.339831,0.459613
3,1561,0.417075,2.9983903186948568e-05,0.240320,0.420054
3,1562,0.638765,2.9983903186948568e-05,0.412853,0.543166
3,1563,0.486296,2.9983903186948568e-05,0.254238,0.578461
3,1564,0.594787,2.9983903186948568e-05,0.389877,0.504137
3,1565,0.624722,2.9983903186948568e-05,0.325419,0.722814
3,1566,0.464499,2.9983903186948568e-05,0.322498,0.344715
3,1567,0.708603,2.9983903186948568e-05,0.313605,0.982885
3,1568,0.491299,2.9983903186948568e-05,0.303000,0.469019
3,1569,0.507467,2.9983903186948568e-05,0.301870,0.495731
3,1570,0.492604,2.9983903186948568e-05,0.330311,0.369717
3,1571,0.532301,2.9983903186948568e-05,0.307959,0.549544
3,1572,0.570337,2.9983903186948568e-05,0.343195,0.558694
3,1573,0.783242,2.9983903186948568e-05,0.444158,0.827898
3,1574,0.934301,2.9983903186948568e-05,0.248079,1.671972
3,1575,0.599634,2.9983903186948568e-05,0.308789,0.723898
3,1576,0.644573,2.9983903186948568e-05,0.316477,0.819024
3,1577,0.542244,2.9983903186948568e-05,0.268605,0.654491
3,1578,0.482979,2.9983903186948568e-05,0.292584,0.461148
3,1579,0.522384,2.9983903186948568e-05,0.249356,0.676442
3,1580,0.551378,2.9983903186948568e-05,0.254163,0.726125
3,1581,0.624719,2.9983903186948568e-05,0.432412,0.470556
3,1582,0.495718,2.9983903186948568e-05,0.292171,0.496525
3,1583,0.462005,2.9983903186948568e-05,0.296483,0.391101
3,1584,0.542885,2.9983903186948568e-05,0.335531,0.468475
3,1585,0.681594,2.9983903186948568e-05,0.465163,0.536379
3,1586,0.643330,2.9983903186948568e-05,0.317849,0.789600
3,1587,0.492550,2.9983903186948568e-05,0.272598,0.523194
3,1588,0.600084,2.9983903186948568e-05,0.373793,0.554944
3,1589,0.485893,2.9983903186948568e-05,0.298448,0.453972
3,1590,0.540400,2.9983903186948568e-05,0.249822,0.702934
3,1591,0.510147,2.9983903186948568e-05,0.335400,0.418293
3,1592,0.471149,2.9983903186948568e-05,0.310879,0.394871
3,1593,0.466523,2.9983903186948568e-05,0.278257,0.449956
3,1594,0.452716,2.9983903186948568e-05,0.310407,0.343770
3,1595,0.638250,2.9983903186948568e-05,0.344335,0.713712
3,1596,0.530926,2.9983903186948568e-05,0.272619,0.611497
3,1597,0.492753,2.9983903186948568e-05,0.234932,0.638166
3,1598,0.629287,2.9983903186948568e-05,0.279463,0.811059
3,1599,0.644992,2.9983903186948568e-05,0.395459,0.595332
3,1600,0.482946,2.9983903186948568e-05,0.286700,0.467862
3,1601,0.540748,2.9983903186948568e-05,0.355653,0.450426
3,1602,0.602447,2.9983903186948568e-05,0.304783,0.724241
3,1603,0.569844,2.9983903186948568e-05,0.369940,0.465645
3,1604,0.569500,2.9983903186948568e-05,0.304039,0.639745
3,1605,0.600732,2.9983903186948568e-05,0.278962,0.813817
3,1606,0.441112,2.9983903186948568e-05,0.291022,0.364272
3,1607,0.562341,2.9983903186948568e-05,0.386339,0.424356
3,1608,0.625544,2.9983903186948568e-05,0.310283,0.766981
3,1609,0.526673,2.9983903186948568e-05,0.268599,0.632062
3,1610,0.570423,2.9983903186948568e-05,0.314130,0.640674
3,1611,0.689275,2.9983903186948568e-05,0.347169,0.814297
3,1612,0.726891,2.9983903186948568e-05,0.354583,0.926003
3,1613,0.668828,2.9983903186948568e-05,0.290790,0.912270
3,1614,0.660461,2.9983903186948568e-05,0.297688,0.883447
3,1615,0.437963,2.9983903186948568e-05,0.261731,0.424111
3,1616,0.515285,2.9983903186948568e-05,0.314588,0.475675
3,1617,0.714037,2.9983903186948568e-05,0.346402,0.891629
3,1618,0.536569,2.9983903186948568e-05,0.316690,0.526604
3,1619,0.645076,2.9983903186948568e-05,0.317333,0.810934
3,1620,0.516822,2.9983903186948568e-05,0.322229,0.476237
3,1621,0.458118,2.9983903186948568e-05,0.294635,0.395376
3,1622,0.601263,2.9983903186948568e-05,0.369654,0.567079
3,1623,0.527858,2.9983903186948568e-05,0.315487,0.506935
3,1624,0.507667,2.9983903186948568e-05,0.359400,0.376124
3,1625,0.632762,2.9983903186948568e-05,0.438570,0.485025
3,1626,0.634865,2.9983903186948568e-05,0.394907,0.599672
3,1627,0.614040,2.9983903186948568e-05,0.369498,0.614025
3,1628,0.510911,2.9983903186948568e-05,0.279695,0.553175
3,1629,0.678972,2.9983903186948568e-05,0.282672,0.972817
3,1630,0.852259,2.9983903186948568e-05,0.420809,1.045663
3,1631,0.511443,2.9983903186948568e-05,0.309493,0.493462
3,1632,0.536466,2.9983903186948568e-05,0.360700,0.430604
3,1633,0.529039,2.9983903186948568e-05,0.300907,0.551215
3,1634,0.502197,2.9983903186948568e-05,0.335337,0.398341
3,1635,0.535365,2.9983903186948568e-05,0.259431,0.656304
3,1636,0.451093,2.9983903186948568e-05,0.246464,0.497813
3,1637,0.476717,2.9983903186948568e-05,0.306316,0.410210
3,1638,0.582745,2.9983903186948568e-05,0.321589,0.644518
3,1639,0.588103,2.9983903186948568e-05,0.342440,0.599488
3,1640,0.665187,2.9983903186948568e-05,0.297981,0.892290
3,1641,0.556858,2.9983903186948568e-05,0.337997,0.531892
3,1642,0.616282,2.9983903186948568e-05,0.373503,0.598111
3,1643,0.471992,2.9983903186948568e-05,0.286944,0.462443
3,1644,0.566468,2.9983903186948568e-05,0.355656,0.518913
3,1645,0.550594,2.9983903186948568e-05,0.373383,0.418979
3,1646,0.618761,2.9983903186948568e-05,0.386318,0.566722
3,1647,0.513661,2.9983903186948568e-05,0.285233,0.560251
3,1648,0.464901,2.9983903186948568e-05,0.273197,0.460463
3,1649,0.486576,2.9983903186948568e-05,0.299755,0.458281
3,1650,0.662144,2.9983903186948568e-05,0.364755,0.721957
3,1651,0.573809,2.9983903186948568e-05,0.351284,0.535155
3,1652,0.540116,2.9983903186948568e-05,0.199441,0.808549
3,1653,0.457868,2.9983903186948568e-05,0.291943,0.394716
3,1654,0.583268,2.9983903186948568e-05,0.362112,0.523124
3,1655,0.414552,2.9983903186948568e-05,0.227882,0.451065
3,1656,0.436532,2.9983903186948568e-05,0.240910,0.475957
3,1657,0.612824,2.9983903186948568e-05,0.439873,0.406456
3,1658,0.563606,2.9983903186948568e-05,0.388848,0.423574
3,1659,0.461774,2.9983903186948568e-05,0.320608,0.334945
3,1660,0.550614,2.9983903186948568e-05,0.314169,0.582539
3,1661,0.689965,2.9983903186948568e-05,0.336932,0.855651
3,1662,0.561400,2.9983903186948568e-05,0.349597,0.512836
3,1663,0.497951,2.9983903186948568e-05,0.255702,0.590373
3,1664,0.454710,2.9983903186948568e-05,0.305519,0.354449
3,1665,0.493294,2.9983903186948568e-05,0.323607,0.396923
3,1666,0.555148,2.9983903186948568e-05,0.296150,0.611779
3,1667,0.536160,2.9983903186948568e-05,0.305195,0.548289
3,1668,0.590568,2.9983903186948568e-05,0.348071,0.596230
3,1669,0.497465,2.9983903186948568e-05,0.298931,0.483392
3,1670,0.485444,2.9983903186948568e-05,0.285270,0.488245
3,1671,0.575102,2.9983903186948568e-05,0.293585,0.665885
3,1672,0.421557,2.9983903186948568e-05,0.259157,0.396389
3,1673,0.509947,2.9983903186948568e-05,0.275018,0.557161
3,1674,0.465870,2.9983903186948568e-05,0.220101,0.593345
3,1675,0.498257,2.9983903186948568e-05,0.334439,0.388118
3,1676,0.498747,2.9983903186948568e-05,0.319913,0.436869
3,1677,0.701528,2.9983903186948568e-05,0.225848,1.154198
3,1678,0.608135,2.9983903186948568e-05,0.264033,0.833443
3,1679,0.484215,2.9983903186948568e-05,0.214185,0.671005
3,1680,0.552509,2.9983903186948568e-05,0.311628,0.614227
3,1681,0.480977,2.9983903186948568e-05,0.249752,0.556035
3,1682,0.513415,2.9983903186948568e-05,0.363988,0.371868
3,1683,0.686736,2.9983903186948568e-05,0.295216,0.943615
3,1684,0.730625,2.9983903186948568e-05,0.367173,0.910753
3,1685,0.511189,2.9983903186948568e-05,0.351320,0.382605
3,1686,0.708312,2.9983903186948568e-05,0.341546,0.896407
3,1687,0.696656,2.9983903186948568e-05,0.342995,0.867922
3,1688,0.469394,2.9983903186948568e-05,0.275680,0.465886
3,1689,0.611532,2.9983903186948568e-05,0.300419,0.784064
3,1690,0.495228,2.9983903186948568e-05,0.309233,0.453038
3,1691,0.512382,2.9983903186948568e-05,0.299559,0.514790
3,1692,0.583624,2.9983903186948568e-05,0.321309,0.645002
3,1693,0.617419,2.9983903186948568e-05,0.363153,0.632665
3,1694,0.509005,2.9983903186948568e-05,0.284350,0.553282
3,1695,0.445284,2.9983903186948568e-05,0.312217,0.313554
3,1696,0.453101,2.9983903186948568e-05,0.239941,0.501419
3,1697,0.548389,2.9983903186948568e-05,0.351089,0.490373
3,1698,0.657801,2.9983903186948568e-05,0.309163,0.878059
3,1699,0.541369,2.9983903186948568e-05,0.335548,0.507689
3,1700,0.385355,2.9983903186948568e-05,0.215549,0.395675
3,1701,0.607708,2.9983903186948568e-05,0.422388,0.453160
3,1702,0.464839,2.9983903186948568e-05,0.222292,0.587824
3,1703,0.538681,2.9983903186948568e-05,0.332187,0.502181
3,1704,0.470661,2.9983903186948568e-05,0.282683,0.466028
3,1705,0.465425,2.9983903186948568e-05,0.316867,0.354828
3,1706,0.582561,2.9983903186948568e-05,0.381820,0.484217
3,1707,0.652260,2.9983903186948568e-05,0.358432,0.704710
3,1708,0.496725,2.9983903186948568e-05,0.310744,0.459080
3,1709,0.494605,2.9983903186948568e-05,0.257833,0.578654
3,1710,0.556153,2.9983903186948568e-05,0.354928,0.507597
3,1711,0.469608,2.9983903186948568e-05,0.241845,0.571088
3,1712,0.646201,2.9983903186948568e-05,0.341003,0.740289
3,1713,0.597238,2.9983903186948568e-05,0.402264,0.469686
3,1714,0.564696,2.9983903186948568e-05,0.324043,0.588182
3,1715,0.560179,2.9983903186948568e-05,0.365422,0.471474
3,1716,0.600008,2.9983903186948568e-05,0.331703,0.658728
3,1717,0.525408,2.9983903186948568e-05,0.313418,0.496806
3,1718,0.491624,2.9983903186948568e-05,0.275513,0.536771
3,1719,0.570083,2.9983903186948568e-05,0.363060,0.490449
3,1720,0.513959,2.9983903186948568e-05,0.287714,0.557688
3,1721,0.594945,2.9983903186948568e-05,0.331776,0.637476
3,1722,0.570196,2.9983903186948568e-05,0.291139,0.678539
3,1723,0.677771,2.9983903186948568e-05,0.344499,0.814167
3,1724,0.539333,2.9983903186948568e-05,0.346223,0.479413
3,1725,0.544030,2.9983903186948568e-05,0.243303,0.731254
3,1726,0.573700,2.9983903186948568e-05,0.373794,0.501771
3,1727,0.528015,2.9983903186948568e-05,0.267811,0.623151
3,1728,0.641361,2.9983903186948568e-05,0.249725,0.977873
3,1729,0.429574,2.9983903186948568e-05,0.290902,0.347949
3,1730,0.666443,2.9983903186948568e-05,0.396011,0.666861
3,1731,0.624734,2.9983903186948568e-05,0.293072,0.824794
3,1732,0.591386,2.9983903186948568e-05,0.365247,0.549188
3,1733,0.568011,2.9983903186948568e-05,0.384707,0.437247
3,1734,0.544931,2.9983903186948568e-05,0.380655,0.395016
3,1735,0.604569,2.9983903186948568e-05,0.372498,0.588948
3,1736,0.519681,2.9983903186948568e-05,0.307451,0.528448
3,1737,0.572713,2.9983903186948568e-05,0.269650,0.740982
3,1738,0.488890,2.9983903186948568e-05,0.306277,0.444566
3,1739,0.607112,2.9983903186948568e-05,0.386375,0.535098
3,1740,0.663394,2.9983903186948568e-05,0.391727,0.676570
3,1741,0.399515,2.9983903186948568e-05,0.265550,0.315977
3,1742,0.568085,2.9983903186948568e-05,0.322150,0.585746
3,1743,0.544920,2.9983903186948568e-05,0.354494,0.466432
3,1744,0.502594,2.9983903186948568e-05,0.297097,0.493836
3,1745,0.650282,2.9983903186948568e-05,0.286288,0.876553
3,1746,0.548093,2.9983903186948568e-05,0.379684,0.419016
3,1747,0.588836,2.9983903186948568e-05,0.241966,0.826679
3,1748,0.516911,2.9983903186948568e-05,0.267292,0.614806
3,1749,0.599595,2.9983903186948568e-05,0.348729,0.601168
3,1750,0.500608,2.9983903186948568e-05,0.315414,0.446100
3,1751,0.480277,2.9983903186948568e-05,0.301677,0.430273
3,1752,0.612817,2.9983903186948568e-05,0.271396,0.831003
3,1753,0.699693,2.9983903186948568e-05,0.253297,1.075423
3,1754,0.690640,2.9983903186948568e-05,0.336778,0.852218
3,1755,0.546290,2.9983903186948568e-05,0.295395,0.623275
3,1756,0.651831,2.9983903186948568e-05,0.345700,0.748924
3,1757,0.542321,2.9983903186948568e-05,0.316129,0.568054
3,1758,0.584429,2.9983903186948568e-05,0.368574,0.536668
3,1759,0.558537,2.9983903186948568e-05,0.389106,0.417475
3,1760,0.591736,2.9983903186948568e-05,0.420494,0.411325
3,1761,0.609356,2.9983903186948568e-05,0.388766,0.540850
3,1762,0.531896,2.9983903186948568e-05,0.341003,0.476540
3,1763,0.642641,2.9983903186948568e-05,0.436853,0.505657
3,1764,0.566905,2.9983903186948568e-05,0.387721,0.454814
3,1765,0.588645,2.9983903186948568e-05,0.379938,0.485121
3,1766,0.565085,2.9983903186948568e-05,0.391678,0.421882
3,1767,0.525674,2.9983903186948568e-05,0.337840,0.479670
3,1768,0.467686,2.9983903186948568e-05,0.298279,0.411109
3,1769,0.443766,2.9983903186948568e-05,0.220734,0.561405
3,1770,0.459773,2.9983903186948568e-05,0.233501,0.535524
3,1771,0.611821,2.9983903186948568e-05,0.364333,0.601584
3,1772,0.424981,2.9983903186948568e-05,0.278278,0.349163
3,1773,0.703942,2.9983903186948568e-05,0.177024,1.293648
3,1774,0.514577,2.9983903186948568e-05,0.278711,0.606015
3,1775,0.539633,2.9983903186948568e-05,0.360945,0.428087
3,1776,0.580971,2.9983903186948568e-05,0.372369,0.508705
3,1777,0.515243,2.9983903186948568e-05,0.265837,0.616783
3,1778,0.580237,2.9983903186948568e-05,0.351902,0.560219
3,1779,0.475309,2.9983903186948568e-05,0.279137,0.469509
3,1780,0.435007,2.9983903186948568e-05,0.236395,0.477890
3,1781,0.445504,2.9983903186948568e-05,0.251930,0.475449
3,1782,0.501037,2.9983903186948568e-05,0.286046,0.532648
3,1783,0.539723,2.9983903186948568e-05,0.358351,0.426828
3,1784,0.545180,2.9983903186948568e-05,0.334674,0.511694
3,1785,0.543967,2.9983903186948568e-05,0.273296,0.664201
3,1786,0.549662,2.9983903186948568e-05,0.371812,0.413188
3,1787,0.416603,2.9983903186948568e-05,0.246670,0.406715
3,1788,0.492036,2.9983903186948568e-05,0.293972,0.479839
3,1789,0.564760,2.9983903186948568e-05,0.357628,0.499933
3,1790,0.624839,2.9983903186948568e-05,0.329960,0.731614
3,1791,0.520073,2.9983903186948568e-05,0.292994,0.570901
3,1792,0.625706,2.9983903186948568e-05,0.427067,0.481191
3,1793,0.560041,2.9983903186948568e-05,0.290837,0.643673
3,1794,0.588709,2.9983903186948568e-05,0.298892,0.703984
3,1795,0.463504,2.9983903186948568e-05,0.268162,0.471559
3,1796,0.439042,2.9983903186948568e-05,0.232522,0.495688
3,1797,0.611427,2.9983903186948568e-05,0.353929,0.641662
3,1798,0.486515,2.9983903186948568e-05,0.295416,0.477207
3,1799,0.577672,2.9983903186948568e-05,0.364608,0.532147
3,1800,0.468920,2.9983903186948568e-05,0.306733,0.418067
3,1801,0.458318,2.9983903186948568e-05,0.290573,0.410141
3,1802,0.526154,2.9983903186948568e-05,0.294498,0.580756
3,1803,0.514171,2.9983903186948568e-05,0.322455,0.469236
3,1804,0.512742,2.9983903186948568e-05,0.263980,0.595785
3,1805,0.738663,2.9983903186948568e-05,0.384396,0.857286
3,1806,0.507707,2.9983903186948568e-05,0.321563,0.458554
3,1807,0.527194,2.9983903186948568e-05,0.290419,0.574683
