Epoch,Step,Loss,LR,DiffTarget,X0Target,StatsTarget,PhiDecode,PhiProxy,PhiDecodeWeighted,PhiProxyWeighted,PhiDecodeApplied,PhiConsistencyWeight,PhiProxyWeight,PhiLossEverySteps,PhiLossMaxBatch,PhiTargetMean
20,9809,0.424441,2.9290319486279723e-05,0.274431,0.371203,0.211650,0.026179,0.013772,0.007854,0.001653,1,0.300000,0.120000,1,0,0.892324
20,9810,0.467096,2.9290319486279723e-05,0.287010,0.419661,0.319496,0.037963,0.048679,0.011389,0.005841,1,0.300000,0.120000,1,0,0.882308
20,9811,0.424354,2.9290319486279723e-05,0.302323,0.286416,0.152849,0.032619,0.036315,0.009786,0.004358,1,0.300000,0.120000,1,0,0.855889
20,9812,0.391328,2.9290319486279723e-05,0.245724,0.347118,0.206231,0.044339,0.004165,0.013302,0.000500,1,0.300000,0.120000,1,0,0.855548
20,9813,0.441405,2.9290319486279723e-05,0.287219,0.365356,0.217467,0.041885,0.023933,0.012566,0.002872,1,0.300000,0.120000,1,0,0.827235
20,9814,0.504218,2.9290319486279723e-05,0.255112,0.601997,0.500069,0.040036,0.011604,0.012011,0.001392,1,0.300000,0.120000,1,0,0.915327
20,9815,0.498135,2.9290319486279723e-05,0.254271,0.593901,0.514686,0.031850,0.005915,0.009555,0.000710,1,0.300000,0.120000,1,0,0.803924
20,9816,0.430838,2.9290319486279723e-05,0.265187,0.412769,0.231251,0.029648,0.006047,0.008894,0.000726,1,0.300000,0.120000,1,0,0.856415
20,9817,0.549343,2.9290319486279723e-05,0.223350,0.794084,0.706789,0.040697,0.004299,0.012209,0.000516,1,0.300000,0.120000,1,0,0.831962
20,9818,0.404387,2.9290319486279723e-05,0.230582,0.417629,0.300203,0.033582,0.021253,0.010074,0.002550,1,0.300000,0.120000,1,0,0.851176
20,9819,0.434197,2.9290319486279723e-05,0.271811,0.396052,0.211964,0.031781,0.030295,0.009534,0.003635,1,0.300000,0.120000,1,0,0.864667
20,9820,0.502390,2.9290319486279723e-05,0.321865,0.439610,0.219917,0.038103,0.035288,0.011431,0.004235,1,0.300000,0.120000,1,0,0.904904
20,9821,0.460101,2.9290319486279723e-05,0.300146,0.406310,0.193074,0.023100,0.009686,0.006930,0.001162,1,0.300000,0.120000,1,0,0.817499
20,9822,0.447273,2.9290319486279723e-05,0.263731,0.449139,0.280772,0.024299,0.041791,0.007290,0.005015,1,0.300000,0.120000,1,0,0.880526
20,9823,0.483379,2.9290319486279723e-05,0.222230,0.637256,0.544490,0.030838,0.013609,0.009251,0.001633,1,0.300000,0.120000,1,0,0.855741
20,9824,0.384003,2.9290319486279723e-05,0.227449,0.390082,0.267886,0.015586,0.016290,0.004676,0.001955,1,0.300000,0.120000,1,0,0.862298
20,9825,0.418316,2.9290319486279723e-05,0.262126,0.391239,0.228382,0.020186,0.014847,0.006056,0.001782,1,0.300000,0.120000,1,0,0.875486
20,9826,0.475018,2.9290319486279723e-05,0.278495,0.483830,0.306989,0.032857,0.016459,0.009857,0.001975,1,0.300000,0.120000,1,0,0.837686
20,9827,0.478050,2.9290319486279723e-05,0.319444,0.362749,0.218333,0.040434,0.071639,0.012130,0.008597,1,0.300000,0.120000,1,0,0.863861
20,9828,0.480029,2.9290319486279723e-05,0.271351,0.501027,0.376006,0.033454,0.037350,0.010036,0.004482,1,0.300000,0.120000,1,0,0.790085
20,9829,0.344903,2.9290319486279723e-05,0.193070,0.359781,0.207204,0.044545,0.018211,0.013364,0.002185,1,0.300000,0.120000,1,0,0.857394
20,9830,0.432058,2.9290319486279723e-05,0.274214,0.372714,0.202556,0.036567,0.052472,0.010970,0.006297,1,0.300000,0.120000,1,0,0.846898
20,9831,0.480485,2.9290319486279723e-05,0.296250,0.464443,0.265617,0.025091,0.007268,0.007527,0.000872,1,0.300000,0.120000,1,0,0.864752
20,9832,0.479836,2.9290319486279723e-05,0.233793,0.611547,0.375531,0.031459,0.031564,0.009438,0.003788,1,0.300000,0.120000,1,0,0.850079
20,9833,0.464333,2.9290319486279723e-05,0.293697,0.418928,0.233728,0.033778,0.018260,0.010133,0.002191,1,0.300000,0.120000,1,0,0.856485
20,9834,0.441671,2.9290319486279723e-05,0.240495,0.488906,0.303427,0.040891,0.021832,0.012267,0.002620,1,0.300000,0.120000,1,0,0.875712
20,9835,0.479484,2.9290319486279723e-05,0.329492,0.347356,0.181532,0.056681,0.019475,0.017004,0.002337,1,0.300000,0.120000,1,0,0.837420
20,9836,0.411264,2.9290319486279723e-05,0.279803,0.314201,0.192454,0.028441,0.027804,0.008532,0.003337,1,0.300000,0.120000,1,0,0.845155
20,9837,0.551619,2.9290319486279723e-05,0.230163,0.757173,0.770622,0.040259,0.048640,0.012078,0.005837,1,0.300000,0.120000,1,0,0.882359
20,9838,0.440638,2.9290319486279723e-05,0.244195,0.482690,0.282259,0.038810,0.014549,0.011643,0.001746,1,0.300000,0.120000,1,0,0.854436
20,9839,0.522927,2.9290319486279723e-05,0.246191,0.665596,0.613215,0.036009,0.019287,0.010803,0.002314,1,0.300000,0.120000,1,0,0.742251
20,9840,0.390448,2.9290319486279723e-05,0.245443,0.358704,0.225728,0.016659,0.026456,0.004998,0.003175,1,0.300000,0.120000,1,0,0.918085
20,9841,0.512089,2.9290319486279723e-05,0.271472,0.615908,0.340319,0.021549,0.013071,0.006465,0.001569,1,0.300000,0.120000,1,0,0.838178
20,9842,0.387610,2.9290319486279723e-05,0.226398,0.403219,0.259488,0.016140,0.018907,0.004842,0.002269,1,0.300000,0.120000,1,0,0.877711
20,9843,0.488418,2.9290319486279723e-05,0.331398,0.374103,0.231793,0.042442,0.014677,0.012733,0.001761,1,0.300000,0.120000,1,0,0.877304
20,9844,0.533110,2.9290319486279723e-05,0.293158,0.578038,0.358147,0.060941,0.012076,0.018282,0.001449,1,0.300000,0.120000,1,0,0.772025
20,9845,0.487495,2.9290319486279723e-05,0.215404,0.680998,0.524445,0.023739,0.003314,0.007122,0.000398,1,0.300000,0.120000,1,0,0.902358
20,9846,0.332745,2.9290319486279723e-05,0.215723,0.270156,0.134258,0.041727,0.026976,0.012518,0.003237,1,0.300000,0.120000,1,0,0.821523
20,9847,0.432524,2.9290319486279723e-05,0.262323,0.422486,0.246012,0.020220,0.033032,0.006066,0.003964,1,0.300000,0.120000,1,0,0.795410
20,9848,0.322765,2.9290319486279723e-05,0.164053,0.376444,0.241470,0.043652,0.014899,0.013095,0.001788,1,0.300000,0.120000,1,0,0.904826
20,9849,0.521053,2.9290319486279723e-05,0.318981,0.500009,0.264056,0.045607,0.001533,0.013682,0.000184,1,0.300000,0.120000,1,0,0.844326
20,9850,0.528337,2.9290319486279723e-05,0.281172,0.629474,0.358983,0.028419,0.003119,0.008526,0.000374,1,0.300000,0.120000,1,0,0.881989
20,9851,0.483642,2.9290319486279723e-05,0.306532,0.430383,0.224930,0.050115,0.001629,0.015035,0.000195,1,0.300000,0.120000,1,0,0.896384
20,9852,0.443281,2.9290319486279723e-05,0.233214,0.519774,0.321504,0.020510,0.049315,0.006153,0.005918,1,0.300000,0.120000,1,0,0.877278
20,9853,0.354400,2.9290319486279723e-05,0.185336,0.396211,0.272397,0.050098,0.014504,0.015030,0.001741,1,0.300000,0.120000,1,0,0.827210
20,9854,0.510816,2.9290319486279723e-05,0.329043,0.430594,0.231306,0.063224,0.004440,0.018967,0.000533,1,0.300000,0.120000,1,0,0.839645
20,9855,0.426036,2.9290319486279723e-05,0.266582,0.389275,0.194290,0.035806,0.022926,0.010742,0.002751,1,0.300000,0.120000,1,0,0.863911
20,9856,0.355267,2.9290319486279723e-05,0.214578,0.337888,0.159356,0.043493,0.011770,0.013048,0.001412,1,0.300000,0.120000,1,0,0.910940
20,9857,0.522082,2.9290319486279723e-05,0.269906,0.597242,0.525773,0.045990,0.025456,0.013797,0.003055,1,0.300000,0.120000,1,0,0.852097
20,9858,0.400560,2.9290319486279723e-05,0.252734,0.364339,0.191983,0.028955,0.016852,0.008687,0.002022,1,0.300000,0.120000,1,0,0.841735
20,9859,0.461126,2.9290319486279723e-05,0.233886,0.551508,0.452605,0.030864,0.019355,0.009259,0.002323,1,0.300000,0.120000,1,0,0.924045
20,9860,0.520989,2.9290319486279723e-05,0.307356,0.522956,0.367005,0.036837,0.009973,0.011051,0.001197,1,0.300000,0.120000,1,0,0.823546
20,9861,0.355660,2.9290319486279723e-05,0.208052,0.357216,0.256880,0.016674,0.039460,0.005002,0.004735,1,0.300000,0.120000,1,0,0.841156
20,9862,0.408031,2.9290319486279723e-05,0.280444,0.306557,0.159700,0.038176,0.007118,0.011453,0.000854,1,0.300000,0.120000,1,0,0.828274
20,9863,0.505336,2.9290319486279723e-05,0.287910,0.514602,0.328729,0.067536,0.005153,0.020261,0.000618,1,0.300000,0.120000,1,0,0.829081
20,9864,0.544040,2.9290319486279723e-05,0.354264,0.458002,0.291942,0.033910,0.039208,0.010173,0.004705,1,0.300000,0.120000,1,0,0.848680
20,9865,0.383926,2.9290319486279723e-05,0.218982,0.404127,0.211521,0.038291,0.011966,0.011487,0.001436,1,0.300000,0.120000,1,0,0.833240
20,9866,0.447659,2.9290319486279723e-05,0.309320,0.329287,0.167094,0.032236,0.042189,0.009671,0.005063,1,0.300000,0.120000,1,0,0.825400
20,9867,0.443665,2.9290319486279723e-05,0.230076,0.534623,0.303747,0.036813,0.002001,0.011044,0.000240,1,0.300000,0.120000,1,0,0.865306
20,9868,0.395507,2.9290319486279723e-05,0.229176,0.416346,0.279632,0.016194,0.014751,0.004858,0.001770,1,0.300000,0.120000,1,0,0.918079
20,9869,0.358002,2.9290319486279723e-05,0.195412,0.390196,0.232659,0.032479,0.038710,0.009744,0.004645,1,0.300000,0.120000,1,0,0.871659
20,9870,0.469927,2.9290319486279723e-05,0.289413,0.442848,0.246696,0.018973,0.062422,0.005692,0.007491,1,0.300000,0.120000,1,0,0.849090
20,9871,0.508664,2.9290319486279723e-05,0.350317,0.386243,0.198342,0.037848,0.015750,0.011355,0.001890,1,0.300000,0.120000,1,0,0.821650
20,9872,0.342105,2.9290319486279723e-05,0.219115,0.289723,0.202099,0.026675,0.028995,0.008003,0.003479,1,0.300000,0.120000,1,0,0.897889
20,9873,0.457511,2.9290319486279723e-05,0.229944,0.551034,0.460955,0.032760,0.015242,0.009828,0.001829,1,0.300000,0.120000,1,0,0.815847
20,9874,0.574352,2.9290319486279723e-05,0.268045,0.751794,0.670618,0.021054,0.027769,0.006316,0.003332,1,0.300000,0.120000,1,0,0.881853
20,9875,0.564738,2.9290319486279723e-05,0.309475,0.631104,0.464518,0.029643,0.018817,0.008893,0.002258,1,0.300000,0.120000,1,0,0.752776
20,9876,0.519787,2.9290319486279723e-05,0.307302,0.505477,0.392303,0.040543,0.031588,0.012163,0.003791,1,0.300000,0.120000,1,0,0.841241
20,9877,0.451615,2.9290319486279723e-05,0.297773,0.359922,0.263261,0.043579,0.013603,0.013074,0.001632,1,0.300000,0.120000,1,0,0.915790
20,9878,0.515492,2.9290319486279723e-05,0.268927,0.600153,0.539172,0.022665,0.022948,0.006799,0.002754,1,0.300000,0.120000,1,0,0.832012
20,9879,0.672125,2.9290319486279723e-05,0.241610,1.038579,1.018262,0.035841,0.044558,0.010752,0.005347,1,0.300000,0.120000,1,0,0.867673
20,9880,0.363829,2.9290319486279723e-05,0.244075,0.296296,0.171847,0.020253,0.011522,0.006076,0.001383,1,0.300000,0.120000,1,0,0.890246
20,9881,0.403891,2.9290319486279723e-05,0.256713,0.352669,0.216210,0.039468,0.009110,0.011840,0.001093,1,0.300000,0.120000,1,0,0.865595
20,9882,0.421490,2.9290319486279723e-05,0.260686,0.412510,0.217888,0.016874,0.003905,0.005062,0.000469,1,0.300000,0.120000,1,0,0.884691
20,9883,0.390018,2.9290319486279723e-05,0.244934,0.356678,0.245678,0.023687,0.007144,0.007106,0.000857,1,0.300000,0.120000,1,0,0.900248
20,9884,0.451165,2.9290319486279723e-05,0.269180,0.431312,0.286976,0.034709,0.052206,0.010413,0.006265,1,0.300000,0.120000,1,0,0.876610
20,9885,0.484470,2.9290319486279723e-05,0.200501,0.685721,0.657373,0.024289,0.031764,0.007287,0.003812,1,0.300000,0.120000,1,0,0.881294
20,9886,0.456019,2.9290319486279723e-05,0.285945,0.396339,0.239634,0.055156,0.023555,0.016547,0.002827,1,0.300000,0.120000,1,0,0.776837
20,9887,0.634146,2.9290319486279723e-05,0.210996,1.039750,0.926241,0.042477,0.001516,0.012743,0.000182,1,0.300000,0.120000,1,0,0.817447
20,9888,0.570716,2.9290319486279723e-05,0.354365,0.520321,0.287271,0.052735,0.033786,0.015821,0.004054,1,0.300000,0.120000,1,0,0.820474
20,9889,0.464161,2.9290319486279723e-05,0.247602,0.550068,0.342560,0.021798,0.003063,0.006540,0.000368,1,0.300000,0.120000,1,0,0.862252
20,9890,0.456848,2.9290319486279723e-05,0.296381,0.401942,0.218433,0.028325,0.003066,0.008497,0.000368,1,0.300000,0.120000,1,0,0.847486
20,9891,0.576914,2.9290319486279723e-05,0.277442,0.722134,0.680566,0.030506,0.029538,0.009152,0.003545,1,0.300000,0.120000,1,0,0.880696
20,9892,0.406063,2.9290319486279723e-05,0.158679,0.597543,0.492363,0.034186,0.028084,0.010256,0.003370,1,0.300000,0.120000,1,0,0.865257
20,9893,0.472454,2.9290319486279723e-05,0.247950,0.540305,0.437216,0.036264,0.022144,0.010879,0.002657,1,0.300000,0.120000,1,0,0.826770
20,9894,0.566732,2.9290319486279723e-05,0.351257,0.544928,0.302734,0.027347,0.011740,0.008204,0.001409,1,0.300000,0.120000,1,0,0.827596
20,9895,0.496258,2.9290319486279723e-05,0.344629,0.367967,0.185463,0.040135,0.012727,0.012040,0.001527,1,0.300000,0.120000,1,0,0.858914
20,9896,0.352285,2.9290319486279723e-05,0.226547,0.292407,0.137529,0.040695,0.035923,0.012209,0.004311,1,0.300000,0.120000,1,0,0.875089
20,9897,0.570450,2.9290319486279723e-05,0.249151,0.784568,0.773354,0.023349,0.008570,0.007005,0.001028,1,0.300000,0.120000,1,0,0.877886
20,9898,0.606710,2.9290319486279723e-05,0.212573,0.940028,0.991098,0.038930,0.032448,0.011679,0.003894,1,0.300000,0.120000,1,0,0.784541
20,9899,0.485063,2.9290319486279723e-05,0.339318,0.360945,0.154700,0.030398,0.021340,0.009119,0.002561,1,0.300000,0.120000,1,0,0.806107
20,9900,0.479021,2.9290319486279723e-05,0.290295,0.460055,0.290266,0.035582,0.020997,0.010675,0.002520,1,0.300000,0.120000,1,0,0.867900
20,9901,0.481153,2.9290319486279723e-05,0.331430,0.362800,0.180223,0.032791,0.032455,0.009837,0.003895,1,0.300000,0.120000,1,0,0.877293
20,9902,0.473446,2.9290319486279723e-05,0.325794,0.354281,0.132831,0.049039,0.019177,0.014712,0.002301,1,0.300000,0.120000,1,0,0.841855
20,9903,0.415148,2.9290319486279723e-05,0.265108,0.363097,0.200337,0.032803,0.025816,0.009841,0.003098,1,0.300000,0.120000,1,0,0.760620
20,9904,0.430046,2.9290319486279723e-05,0.236014,0.464170,0.349562,0.026131,0.052123,0.007839,0.006255,1,0.300000,0.120000,1,0,0.856511
20,9905,0.446999,2.9290319486279723e-05,0.266579,0.457543,0.302994,0.013094,0.010020,0.003928,0.001202,1,0.300000,0.120000,1,0,0.883521
20,9906,0.341607,2.9290319486279723e-05,0.214202,0.308426,0.231642,0.022130,0.010290,0.006639,0.001235,1,0.300000,0.120000,1,0,0.919257
20,9907,0.468447,2.9290319486279723e-05,0.331715,0.319660,0.197914,0.043606,0.015610,0.013082,0.001873,1,0.300000,0.120000,1,0,0.843582
20,9908,0.491967,2.9290319486279723e-05,0.322156,0.419509,0.249188,0.026014,0.022659,0.007804,0.002719,1,0.300000,0.120000,1,0,0.787161
20,9909,0.414001,2.9290319486279723e-05,0.231919,0.454167,0.214688,0.040691,0.001515,0.012207,0.000182,1,0.300000,0.120000,1,0,0.843650
20,9910,0.458736,2.9290319486279723e-05,0.212598,0.611215,0.461568,0.012548,0.044753,0.003765,0.005370,1,0.300000,0.120000,1,0,0.854739
20,9911,0.531244,2.9290319486279723e-05,0.265556,0.661066,0.379721,0.049974,0.002801,0.014992,0.000336,1,0.300000,0.120000,1,0,0.778975
20,9912,0.464485,2.9290319486279723e-05,0.271926,0.481860,0.212204,0.025094,0.048076,0.007528,0.005769,1,0.300000,0.120000,1,0,0.813829
20,9913,0.465536,2.9290319486279723e-05,0.294525,0.423389,0.177479,0.045622,0.002204,0.013687,0.000265,1,0.300000,0.120000,1,0,0.886824
20,9914,0.383605,2.9290319486279723e-05,0.231974,0.360339,0.217755,0.035088,0.034148,0.010526,0.004098,1,0.300000,0.120000,1,0,0.896667
20,9915,0.586059,2.9290319486279723e-05,0.383331,0.500937,0.250701,0.044358,0.012980,0.013307,0.001558,1,0.300000,0.120000,1,0,0.863452
20,9916,0.380543,2.9290319486279723e-05,0.218828,0.374510,0.295865,0.044081,0.021827,0.013224,0.002619,1,0.300000,0.120000,1,0,0.880303
20,9917,0.439597,2.9290319486279723e-05,0.282523,0.382571,0.261353,0.022764,0.027316,0.006829,0.003278,1,0.300000,0.120000,1,0,0.870804
20,9918,0.497794,2.9290319486279723e-05,0.324556,0.430481,0.265069,0.026601,0.011134,0.007980,0.001336,1,0.300000,0.120000,1,0,0.805108
20,9919,0.451327,2.9290319486279723e-05,0.307287,0.344029,0.181451,0.039822,0.021759,0.011947,0.002611,1,0.300000,0.120000,1,0,0.871733
20,9920,0.331092,2.9290319486279723e-05,0.227367,0.250345,0.106993,0.028844,0.017505,0.008653,0.002101,1,0.300000,0.120000,1,0,0.883377
20,9921,0.486261,2.9290319486279723e-05,0.326879,0.393032,0.181157,0.029042,0.033752,0.008713,0.004050,1,0.300000,0.120000,1,0,0.821553
20,9922,0.385150,2.9290319486279723e-05,0.244487,0.355450,0.172557,0.020092,0.013335,0.006028,0.001600,1,0.300000,0.120000,1,0,0.917097
20,9923,0.503140,2.9290319486279723e-05,0.318617,0.446818,0.225099,0.053155,0.007788,0.015947,0.000935,1,0.300000,0.120000,1,0,0.856876
20,9924,0.428238,2.9290319486279723e-05,0.214445,0.526418,0.358981,0.035332,0.008322,0.010600,0.000999,1,0.300000,0.120000,1,0,0.877884
20,9925,0.445764,2.9290319486279723e-05,0.310665,0.324033,0.176066,0.035534,0.018533,0.010660,0.002224,1,0.300000,0.120000,1,0,0.838828
20,9926,0.429350,2.9290319486279723e-05,0.257825,0.413269,0.327718,0.027621,0.018406,0.008286,0.002209,1,0.300000,0.120000,1,0,0.842728
20,9927,0.529246,2.9290319486279723e-05,0.297073,0.566142,0.405967,0.044505,0.003111,0.013352,0.000373,1,0.300000,0.120000,1,0,0.854686
20,9928,0.454924,2.9290319486279723e-05,0.300311,0.353357,0.252469,0.032392,0.071635,0.009717,0.008596,1,0.300000,0.120000,1,0,0.888873
20,9929,0.507239,2.9290319486279723e-05,0.285053,0.559490,0.347961,0.022499,0.018474,0.006750,0.002217,1,0.300000,0.120000,1,0,0.860760
20,9930,0.462958,2.9290319486279723e-05,0.272974,0.462381,0.277393,0.038984,0.021542,0.011695,0.002585,1,0.300000,0.120000,1,0,0.846464
20,9931,0.392358,2.9290319486279723e-05,0.235498,0.389193,0.163414,0.033698,0.019682,0.010110,0.002362,1,0.300000,0.120000,1,0,0.854809
20,9932,0.390599,2.9290319486279723e-05,0.223578,0.410260,0.210780,0.024902,0.045163,0.007471,0.005420,1,0.300000,0.120000,1,0,0.908953
20,9933,0.445931,2.9290319486279723e-05,0.270369,0.424834,0.283780,0.040432,0.004598,0.012130,0.000552,1,0.300000,0.120000,1,0,0.903829
20,9934,0.454293,2.9290319486279723e-05,0.257200,0.472449,0.285015,0.051648,0.016592,0.015494,0.001991,1,0.300000,0.120000,1,0,0.775497
20,9935,0.450226,2.9290319486279723e-05,0.290434,0.383557,0.213055,0.029843,0.049514,0.008953,0.005942,1,0.300000,0.120000,1,0,0.881005
20,9936,0.344126,2.9290319486279723e-05,0.205979,0.333515,0.181925,0.030708,0.025895,0.009212,0.003107,1,0.300000,0.120000,1,0,0.825409
20,9937,0.481552,2.9290319486279723e-05,0.232301,0.625428,0.467785,0.021064,0.005355,0.006319,0.000643,1,0.300000,0.120000,1,0,0.905635
20,9938,0.520048,2.9290319486279723e-05,0.365625,0.372805,0.211752,0.038645,0.014666,0.011594,0.001760,1,0.300000,0.120000,1,0,0.826196
20,9939,0.398636,2.9290319486279723e-05,0.227689,0.414149,0.259132,0.042421,0.002591,0.012726,0.000311,1,0.300000,0.120000,1,0,0.890657
20,9940,0.379572,2.9290319486279723e-05,0.225653,0.357309,0.302452,0.034645,0.027866,0.010394,0.003344,1,0.300000,0.120000,1,0,0.906097
20,9941,0.492477,2.9290319486279723e-05,0.342527,0.369316,0.194700,0.027786,0.021820,0.008336,0.002618,1,0.300000,0.120000,1,0,0.790122
20,9942,0.419881,2.9290319486279723e-05,0.252732,0.405820,0.220527,0.034169,0.031958,0.010251,0.003835,1,0.300000,0.120000,1,0,0.783953
20,9943,0.427331,2.9290319486279723e-05,0.261164,0.395251,0.212838,0.053070,0.010548,0.015921,0.001266,1,0.300000,0.120000,1,0,0.863358
20,9944,0.450054,2.9290319486279723e-05,0.281013,0.409018,0.263044,0.029462,0.032451,0.008838,0.003894,1,0.300000,0.120000,1,0,0.909073
20,9945,0.416836,2.9290319486279723e-05,0.273554,0.346107,0.195884,0.032767,0.020999,0.009830,0.002520,1,0.300000,0.120000,1,0,0.893828
20,9946,0.490971,2.9290319486279723e-05,0.257254,0.566681,0.472316,0.022798,0.041026,0.006839,0.004923,1,0.300000,0.120000,1,0,0.827569
20,9947,0.498929,2.9290319486279723e-05,0.311336,0.472665,0.326403,0.018871,0.001492,0.005661,0.000179,1,0.300000,0.120000,1,0,0.872748
20,9948,0.365871,2.9290319486279723e-05,0.186652,0.446259,0.305666,0.016444,0.023428,0.004933,0.002811,1,0.300000,0.120000,1,0,0.895553
20,9949,0.455897,2.9290319486279723e-05,0.289520,0.397169,0.203351,0.035949,0.053463,0.010785,0.006416,1,0.300000,0.120000,1,0,0.866749
20,9950,0.461905,2.9290319486279723e-05,0.276624,0.471240,0.234841,0.021445,0.018093,0.006433,0.002171,1,0.300000,0.120000,1,0,0.894555
20,9951,0.453924,2.9290319486279723e-05,0.295359,0.384952,0.233971,0.034960,0.013711,0.010488,0.001645,1,0.300000,0.120000,1,0,0.886849
20,9952,0.504656,2.9290319486279723e-05,0.184291,0.776509,0.742514,0.027425,0.026946,0.008228,0.003234,1,0.300000,0.120000,1,0,0.863133
20,9953,0.445568,2.9290319486279723e-05,0.274145,0.416096,0.283839,0.029944,0.021789,0.008983,0.002615,1,0.300000,0.120000,1,0,0.827597
20,9954,0.501991,2.9290319486279723e-05,0.270851,0.576722,0.406336,0.025619,0.010711,0.007686,0.001285,1,0.300000,0.120000,1,0,0.874675
20,9955,0.388099,2.9290319486279723e-05,0.216655,0.406820,0.286273,0.038696,0.026122,0.011609,0.003135,1,0.300000,0.120000,1,0,0.857119
20,9956,0.415072,2.9290319486279723e-05,0.201657,0.534514,0.356767,0.025112,0.008020,0.007534,0.000962,1,0.300000,0.120000,1,0,0.874542
20,9957,0.346339,2.9290319486279723e-05,0.198760,0.332817,0.234400,0.049063,0.038785,0.014719,0.004654,1,0.300000,0.120000,1,0,0.846615
20,9958,0.520589,2.9290319486279723e-05,0.221865,0.735634,0.602111,0.022283,0.037179,0.006685,0.004461,1,0.300000,0.120000,1,0,0.815711
20,9959,0.435848,2.9290319486279723e-05,0.243617,0.481673,0.291388,0.024169,0.015214,0.007251,0.001826,1,0.300000,0.120000,1,0,0.855874
20,9960,0.462740,2.9290319486279723e-05,0.314062,0.358323,0.156791,0.018449,0.082424,0.005535,0.009891,1,0.300000,0.120000,1,0,0.871670
20,9961,0.538524,2.9290319486279723e-05,0.252766,0.687055,0.658020,0.035979,0.013287,0.010794,0.001594,1,0.300000,0.120000,1,0,0.908906
20,9962,0.465856,2.9290319486279723e-05,0.308060,0.365704,0.223481,0.043327,0.046891,0.012998,0.005627,1,0.300000,0.120000,1,0,0.863786
