Epoch,Step,Loss,LR
127,8253,0.026009,0.00009967
127,8254,0.026279,0.00009967
127,8255,0.022469,0.00009967
128,8256,0.029123,0.00009961
128,8257,0.056310,0.00009961
128,8258,0.055773,0.00009961
128,8259,0.018233,0.00009961
128,8260,0.041640,0.00009961
128,8261,0.049724,0.00009961
128,8262,0.036241,0.00009961
128,8263,0.033539,0.00009961
128,8264,0.043816,0.00009961
128,8265,0.031313,0.00009961
128,8266,0.028976,0.00009961
128,8267,0.026163,0.00009961
128,8268,0.020674,0.00009961
128,8269,0.060630,0.00009961
128,8270,0.019757,0.00009961
128,8271,0.024142,0.00009961
128,8272,0.036981,0.00009961
128,8273,0.022249,0.00009961
128,8274,0.031798,0.00009961
128,8275,0.027918,0.00009961
128,8276,0.019783,0.00009961
128,8277,0.018011,0.00009961
128,8278,0.026675,0.00009961
128,8279,0.027669,0.00009961
128,8280,0.013092,0.00009961
128,8281,0.029155,0.00009961
128,8282,0.037686,0.00009961
128,8283,0.044718,0.00009961
128,8284,0.015896,0.00009961
128,8285,0.026671,0.00009961
128,8286,0.036676,0.00009961
128,8287,0.032011,0.00009961
128,8288,0.033445,0.00009961
128,8289,0.053078,0.00009961
128,8290,0.041880,0.00009961
128,8291,0.024406,0.00009961
128,8292,0.035404,0.00009961
128,8293,0.029078,0.00009961
128,8294,0.036111,0.00009961
128,8295,0.033910,0.00009961
128,8296,0.031338,0.00009961
128,8297,0.029557,0.00009961
128,8298,0.008598,0.00009961
128,8299,0.013897,0.00009961
128,8300,0.026001,0.00009961
128,8301,0.041428,0.00009961
128,8302,0.024975,0.00009961
128,8303,0.030246,0.00009961
128,8304,0.018712,0.00009961
128,8305,0.027619,0.00009961
128,8306,0.025700,0.00009961
128,8307,0.018153,0.00009961
128,8308,0.026515,0.00009961
128,8309,0.012714,0.00009961
128,8310,0.033980,0.00009961
128,8311,0.012543,0.00009961
128,8312,0.032678,0.00009961
128,8313,0.014878,0.00009961
128,8314,0.026925,0.00009961
128,8315,0.035796,0.00009961
128,8316,0.028250,0.00009961
128,8317,0.021044,0.00009961
128,8318,0.012637,0.00009961
128,8319,0.028526,0.00009961
128,8320,0.025322,0.00009961
129,8321,0.021325,0.00009954
129,8322,0.038177,0.00009954
129,8323,0.023602,0.00009954
129,8324,0.037519,0.00009954
129,8325,0.023435,0.00009954
129,8326,0.013172,0.00009954
129,8327,0.027182,0.00009954
129,8328,0.030952,0.00009954
129,8329,0.013015,0.00009954
129,8330,0.041048,0.00009954
129,8331,0.028464,0.00009954
129,8332,0.028836,0.00009954
129,8333,0.023339,0.00009954
129,8334,0.027577,0.00009954
129,8335,0.015802,0.00009954
129,8336,0.032457,0.00009954
129,8337,0.025390,0.00009954
129,8338,0.018778,0.00009954
129,8339,0.028922,0.00009954
129,8340,0.019625,0.00009954
129,8341,0.021393,0.00009954
129,8342,0.018231,0.00009954
129,8343,0.015910,0.00009954
129,8344,0.017733,0.00009954
129,8345,0.021445,0.00009954
129,8346,0.022064,0.00009954
129,8347,0.029736,0.00009954
129,8348,0.022009,0.00009954
129,8349,0.031174,0.00009954
129,8350,0.026154,0.00009954
129,8351,0.025145,0.00009954
129,8352,0.033739,0.00009954
129,8353,0.026146,0.00009954
129,8354,0.022840,0.00009954
129,8355,0.014672,0.00009954
129,8356,0.007570,0.00009954
129,8357,0.015890,0.00009954
129,8358,0.020846,0.00009954
129,8359,0.030028,0.00009954
129,8360,0.025133,0.00009954
129,8361,0.031499,0.00009954
129,8362,0.012360,0.00009954
129,8363,0.015200,0.00009954
129,8364,0.016269,0.00009954
129,8365,0.025029,0.00009954
129,8366,0.024059,0.00009954
129,8367,0.032317,0.00009954
129,8368,0.041466,0.00009954
129,8369,0.019940,0.00009954
129,8370,0.006482,0.00009954
129,8371,0.031804,0.00009954
129,8372,0.016344,0.00009954
129,8373,0.021141,0.00009954
129,8374,0.012366,0.00009954
129,8375,0.017977,0.00009954
129,8376,0.020986,0.00009954
129,8377,0.017944,0.00009954
129,8378,0.024271,0.00009954
129,8379,0.027369,0.00009954
129,8380,0.022862,0.00009954
129,8381,0.037536,0.00009954
129,8382,0.047442,0.00009954
129,8383,0.030599,0.00009954
129,8384,0.029750,0.00009954
129,8385,0.048373,0.00009954
130,8386,0.020048,0.00009947
130,8387,0.014183,0.00009947
130,8388,0.025604,0.00009947
130,8389,0.045464,0.00009947
130,8390,0.013586,0.00009947
130,8391,0.033649,0.00009947
130,8392,0.018295,0.00009947
130,8393,0.038108,0.00009947
130,8394,0.039495,0.00009947
130,8395,0.025481,0.00009947
130,8396,0.024992,0.00009947
130,8397,0.037686,0.00009947
130,8398,0.041525,0.00009947
130,8399,0.020073,0.00009947
130,8400,0.020389,0.00009947
130,8401,0.026831,0.00009947
130,8402,0.026932,0.00009947
130,8403,0.019904,0.00009947
130,8404,0.021938,0.00009947
130,8405,0.021926,0.00009947
130,8406,0.015927,0.00009947
130,8407,0.020622,0.00009947
130,8408,0.048419,0.00009947
130,8409,0.022971,0.00009947
130,8410,0.021344,0.00009947
130,8411,0.012973,0.00009947
130,8412,0.024724,0.00009947
130,8413,0.046419,0.00009947
130,8414,0.009829,0.00009947
130,8415,0.011655,0.00009947
130,8416,0.022572,0.00009947
130,8417,0.020838,0.00009947
130,8418,0.012997,0.00009947
130,8419,0.034084,0.00009947
130,8420,0.022614,0.00009947
130,8421,0.027044,0.00009947
130,8422,0.027661,0.00009947
130,8423,0.015553,0.00009947
130,8424,0.022322,0.00009947
130,8425,0.015424,0.00009947
130,8426,0.035791,0.00009947
130,8427,0.024532,0.00009947
130,8428,0.016971,0.00009947
130,8429,0.017214,0.00009947
130,8430,0.014471,0.00009947
130,8431,0.015035,0.00009947
130,8432,0.028086,0.00009947
130,8433,0.019926,0.00009947
130,8434,0.021259,0.00009947
130,8435,0.009234,0.00009947
130,8436,0.023065,0.00009947
130,8437,0.022395,0.00009947
130,8438,0.038949,0.00009947
130,8439,0.030864,0.00009947
130,8440,0.039055,0.00009947
130,8441,0.021120,0.00009947
130,8442,0.023947,0.00009947
130,8443,0.029608,0.00009947
130,8444,0.035892,0.00009947
130,8445,0.027217,0.00009947
130,8446,0.026277,0.00009947
130,8447,0.018990,0.00009947
130,8448,0.023609,0.00009947
130,8449,0.024045,0.00009947
130,8450,0.010072,0.00009947
131,8451,0.034690,0.00009939
131,8452,0.023958,0.00009939
131,8453,0.033071,0.00009939
131,8454,0.026727,0.00009939
131,8455,0.020274,0.00009939
131,8456,0.018731,0.00009939
131,8457,0.018150,0.00009939
131,8458,0.020582,0.00009939
131,8459,0.019173,0.00009939
131,8460,0.023680,0.00009939
131,8461,0.031653,0.00009939
131,8462,0.014872,0.00009939
131,8463,0.028837,0.00009939
131,8464,0.021439,0.00009939
131,8465,0.027804,0.00009939
131,8466,0.021344,0.00009939
131,8467,0.014847,0.00009939
131,8468,0.027967,0.00009939
131,8469,0.016927,0.00009939
131,8470,0.020209,0.00009939
131,8471,0.012298,0.00009939
131,8472,0.020976,0.00009939
131,8473,0.017933,0.00009939
131,8474,0.022378,0.00009939
131,8475,0.016265,0.00009939
131,8476,0.040801,0.00009939
131,8477,0.025405,0.00009939
131,8478,0.038099,0.00009939
131,8479,0.046461,0.00009939
131,8480,0.013958,0.00009939
131,8481,0.014978,0.00009939
131,8482,0.020230,0.00009939
131,8483,0.029954,0.00009939
131,8484,0.018988,0.00009939
131,8485,0.030421,0.00009939
131,8486,0.022090,0.00009939
131,8487,0.024503,0.00009939
131,8488,0.013219,0.00009939
131,8489,0.028205,0.00009939
131,8490,0.039976,0.00009939
131,8491,0.015345,0.00009939
131,8492,0.017069,0.00009939
131,8493,0.035305,0.00009939
131,8494,0.026795,0.00009939
131,8495,0.029552,0.00009939
131,8496,0.021344,0.00009939
131,8497,0.022460,0.00009939
131,8498,0.029842,0.00009939
131,8499,0.051554,0.00009939
131,8500,0.030107,0.00009939
131,8501,0.024144,0.00009939
131,8502,0.023956,0.00009939
131,8503,0.033236,0.00009939
131,8504,0.027640,0.00009939
131,8505,0.020289,0.00009939
131,8506,0.029984,0.00009939
131,8507,0.031769,0.00009939
131,8508,0.027723,0.00009939
131,8509,0.011737,0.00009939
131,8510,0.040397,0.00009939
131,8511,0.044057,0.00009939
131,8512,0.017917,0.00009939
131,8513,0.011123,0.00009939
131,8514,0.025003,0.00009939
131,8515,0.024060,0.00009939
132,8516,0.026547,0.00009931
132,8517,0.013378,0.00009931
132,8518,0.016744,0.00009931
132,8519,0.019735,0.00009931
132,8520,0.025764,0.00009931
132,8521,0.019620,0.00009931
132,8522,0.016116,0.00009931
132,8523,0.023567,0.00009931
132,8524,0.011829,0.00009931
132,8525,0.032065,0.00009931
132,8526,0.024401,0.00009931
132,8527,0.036797,0.00009931
132,8528,0.022716,0.00009931
132,8529,0.016438,0.00009931
132,8530,0.013198,0.00009931
132,8531,0.017873,0.00009931
132,8532,0.016241,0.00009931
132,8533,0.028561,0.00009931
132,8534,0.022304,0.00009931
132,8535,0.038513,0.00009931
132,8536,0.035054,0.00009931
132,8537,0.024288,0.00009931
132,8538,0.012987,0.00009931
132,8539,0.024185,0.00009931
132,8540,0.019991,0.00009931
132,8541,0.027259,0.00009931
132,8542,0.020786,0.00009931
132,8543,0.048228,0.00009931
132,8544,0.027824,0.00009931
132,8545,0.022951,0.00009931
132,8546,0.016185,0.00009931
132,8547,0.019172,0.00009931
132,8548,0.019071,0.00009931
132,8549,0.018875,0.00009931
132,8550,0.019911,0.00009931
132,8551,0.016099,0.00009931
132,8552,0.033217,0.00009931
132,8553,0.014532,0.00009931
132,8554,0.035492,0.00009931
132,8555,0.026570,0.00009931
132,8556,0.013112,0.00009931
132,8557,0.015568,0.00009931
132,8558,0.016850,0.00009931
132,8559,0.031877,0.00009931
132,8560,0.028625,0.00009931
132,8561,0.040865,0.00009931
132,8562,0.031490,0.00009931
132,8563,0.032461,0.00009931
132,8564,0.022083,0.00009931
132,8565,0.045682,0.00009931
132,8566,0.021214,0.00009931
132,8567,0.022843,0.00009931
132,8568,0.029822,0.00009931
132,8569,0.020151,0.00009931
132,8570,0.007334,0.00009931
132,8571,0.020221,0.00009931
132,8572,0.024134,0.00009931
132,8573,0.029809,0.00009931
132,8574,0.008562,0.00009931
132,8575,0.018298,0.00009931
132,8576,0.036749,0.00009931
132,8577,0.016536,0.00009931
132,8578,0.029073,0.00009931
132,8579,0.027105,0.00009931
132,8580,0.010875,0.00009931
133,8581,0.028938,0.00009922
133,8582,0.017220,0.00009922
133,8583,0.034493,0.00009922
133,8584,0.027345,0.00009922
133,8585,0.016823,0.00009922
133,8586,0.019514,0.00009922
133,8587,0.022051,0.00009922
133,8588,0.021810,0.00009922
133,8589,0.012825,0.00009922
133,8590,0.028123,0.00009922
133,8591,0.031070,0.00009922
133,8592,0.014223,0.00009922
133,8593,0.024103,0.00009922
133,8594,0.050537,0.00009922
133,8595,0.022151,0.00009922
133,8596,0.039540,0.00009922
133,8597,0.023720,0.00009922
133,8598,0.012742,0.00009922
133,8599,0.018728,0.00009922
133,8600,0.019571,0.00009922
133,8601,0.030944,0.00009922
133,8602,0.016694,0.00009922
133,8603,0.021285,0.00009922
133,8604,0.025229,0.00009922
133,8605,0.015411,0.00009922
133,8606,0.017223,0.00009922
133,8607,0.037948,0.00009922
133,8608,0.029893,0.00009922
133,8609,0.020054,0.00009922
133,8610,0.014972,0.00009922
133,8611,0.033002,0.00009922
133,8612,0.027984,0.00009922
133,8613,0.022564,0.00009922
133,8614,0.030495,0.00009922
133,8615,0.012443,0.00009922
133,8616,0.012541,0.00009922
133,8617,0.016998,0.00009922
133,8618,0.022370,0.00009922
133,8619,0.026084,0.00009922
133,8620,0.021320,0.00009922
133,8621,0.033024,0.00009922
133,8622,0.017457,0.00009922
133,8623,0.024586,0.00009922
133,8624,0.039614,0.00009922
133,8625,0.031707,0.00009922
133,8626,0.016827,0.00009922
133,8627,0.031342,0.00009922
133,8628,0.020738,0.00009922
133,8629,0.012606,0.00009922
133,8630,0.027231,0.00009922
133,8631,0.034758,0.00009922
133,8632,0.016727,0.00009922
133,8633,0.039386,0.00009922
133,8634,0.034244,0.00009922
133,8635,0.036464,0.00009922
133,8636,0.023853,0.00009922
133,8637,0.022679,0.00009922
133,8638,0.013103,0.00009922
133,8639,0.032835,0.00009922
133,8640,0.011227,0.00009922
133,8641,0.030703,0.00009922
133,8642,0.017436,0.00009922
133,8643,0.025336,0.00009922
133,8644,0.033109,0.00009922
133,8645,0.039339,0.00009922
134,8646,0.042059,0.00009912
134,8647,0.024036,0.00009912
134,8648,0.024208,0.00009912
134,8649,0.013146,0.00009912
134,8650,0.023202,0.00009912
134,8651,0.019575,0.00009912
134,8652,0.029334,0.00009912
134,8653,0.024147,0.00009912
134,8654,0.014338,0.00009912
134,8655,0.017184,0.00009912
134,8656,0.027880,0.00009912
134,8657,0.020981,0.00009912
134,8658,0.021244,0.00009912
134,8659,0.024305,0.00009912
134,8660,0.030419,0.00009912
134,8661,0.034567,0.00009912
134,8662,0.023100,0.00009912
134,8663,0.034775,0.00009912
134,8664,0.018626,0.00009912
134,8665,0.032814,0.00009912
134,8666,0.013263,0.00009912
134,8667,0.013572,0.00009912
134,8668,0.030117,0.00009912
134,8669,0.027965,0.00009912
134,8670,0.017619,0.00009912
134,8671,0.033313,0.00009912
134,8672,0.021501,0.00009912
134,8673,0.011781,0.00009912
134,8674,0.017577,0.00009912
134,8675,0.010223,0.00009912
134,8676,0.022602,0.00009912
134,8677,0.023406,0.00009912
134,8678,0.015136,0.00009912
134,8679,0.014909,0.00009912
134,8680,0.034436,0.00009912
134,8681,0.015853,0.00009912
134,8682,0.038169,0.00009912
134,8683,0.022912,0.00009912
134,8684,0.021096,0.00009912
134,8685,0.019419,0.00009912
134,8686,0.031008,0.00009912
134,8687,0.042710,0.00009912
134,8688,0.013308,0.00009912
134,8689,0.035588,0.00009912
134,8690,0.022652,0.00009912
134,8691,0.026198,0.00009912
134,8692,0.015860,0.00009912
134,8693,0.007084,0.00009912
134,8694,0.031688,0.00009912
134,8695,0.024329,0.00009912
134,8696,0.024974,0.00009912
134,8697,0.004960,0.00009912
134,8698,0.024929,0.00009912
134,8699,0.024377,0.00009912
134,8700,0.036361,0.00009912
134,8701,0.013635,0.00009912
134,8702,0.045729,0.00009912
134,8703,0.028567,0.00009912
134,8704,0.030168,0.00009912
134,8705,0.020485,0.00009912
134,8706,0.019249,0.00009912
134,8707,0.026536,0.00009912
134,8708,0.028054,0.00009912
134,8709,0.038376,0.00009912
134,8710,0.039474,0.00009912
135,8711,0.037820,0.00009902
135,8712,0.022260,0.00009902
135,8713,0.028607,0.00009902
135,8714,0.024306,0.00009902
135,8715,0.036806,0.00009902
135,8716,0.019642,0.00009902
135,8717,0.019280,0.00009902
135,8718,0.033403,0.00009902
135,8719,0.032832,0.00009902
135,8720,0.021238,0.00009902
135,8721,0.030902,0.00009902
135,8722,0.036708,0.00009902
135,8723,0.037588,0.00009902
135,8724,0.032115,0.00009902
135,8725,0.012567,0.00009902
135,8726,0.017799,0.00009902
135,8727,0.028598,0.00009902
135,8728,0.029683,0.00009902
135,8729,0.026422,0.00009902
135,8730,0.031457,0.00009902
135,8731,0.018782,0.00009902
135,8732,0.023540,0.00009902
135,8733,0.039799,0.00009902
135,8734,0.034612,0.00009902
135,8735,0.025742,0.00009902
135,8736,0.013325,0.00009902
135,8737,0.016473,0.00009902
135,8738,0.013511,0.00009902
135,8739,0.014186,0.00009902
135,8740,0.027632,0.00009902
135,8741,0.023082,0.00009902
135,8742,0.046843,0.00009902
135,8743,0.021195,0.00009902
135,8744,0.018618,0.00009902
135,8745,0.039243,0.00009902
135,8746,0.037178,0.00009902
135,8747,0.031849,0.00009902
135,8748,0.028805,0.00009902
135,8749,0.023243,0.00009902
135,8750,0.035128,0.00009902
135,8751,0.037831,0.00009902
135,8752,0.010589,0.00009902
135,8753,0.025771,0.00009902
135,8754,0.029707,0.00009902
135,8755,0.029959,0.00009902
135,8756,0.017455,0.00009902
135,8757,0.038367,0.00009902
135,8758,0.020437,0.00009902
135,8759,0.026195,0.00009902
135,8760,0.021469,0.00009902
135,8761,0.022672,0.00009902
135,8762,0.021426,0.00009902
135,8763,0.024419,0.00009902
135,8764,0.021905,0.00009902
135,8765,0.010260,0.00009902
135,8766,0.012629,0.00009902
135,8767,0.030151,0.00009902
135,8768,0.025285,0.00009902
135,8769,0.022092,0.00009902
135,8770,0.034131,0.00009902
135,8771,0.016831,0.00009902
135,8772,0.019996,0.00009902
135,8773,0.029468,0.00009902
135,8774,0.037089,0.00009902
135,8775,0.014990,0.00009902
136,8776,0.028555,0.00009892
136,8777,0.011041,0.00009892
136,8778,0.023807,0.00009892
136,8779,0.024293,0.00009892
136,8780,0.034261,0.00009892
136,8781,0.031397,0.00009892
136,8782,0.024128,0.00009892
136,8783,0.022751,0.00009892
136,8784,0.018672,0.00009892
136,8785,0.030781,0.00009892
136,8786,0.027570,0.00009892
136,8787,0.034078,0.00009892
136,8788,0.020640,0.00009892
136,8789,0.025650,0.00009892
136,8790,0.016505,0.00009892
136,8791,0.022767,0.00009892
136,8792,0.022312,0.00009892
136,8793,0.020877,0.00009892
136,8794,0.022532,0.00009892
136,8795,0.023094,0.00009892
136,8796,0.035432,0.00009892
136,8797,0.030494,0.00009892
136,8798,0.027709,0.00009892
136,8799,0.016136,0.00009892
136,8800,0.030535,0.00009892
136,8801,0.032759,0.00009892
136,8802,0.032363,0.00009892
136,8803,0.027366,0.00009892
136,8804,0.026010,0.00009892
136,8805,0.010477,0.00009892
136,8806,0.023927,0.00009892
136,8807,0.020648,0.00009892
136,8808,0.006652,0.00009892
136,8809,0.036308,0.00009892
136,8810,0.018275,0.00009892
136,8811,0.024486,0.00009892
136,8812,0.013116,0.00009892
136,8813,0.022889,0.00009892
136,8814,0.030871,0.00009892
136,8815,0.015491,0.00009892
136,8816,0.027713,0.00009892
136,8817,0.033740,0.00009892
136,8818,0.024820,0.00009892
136,8819,0.021828,0.00009892
136,8820,0.037621,0.00009892
136,8821,0.027118,0.00009892
136,8822,0.007605,0.00009892
136,8823,0.024869,0.00009892
136,8824,0.014662,0.00009892
136,8825,0.021125,0.00009892
136,8826,0.025057,0.00009892
136,8827,0.021642,0.00009892
136,8828,0.018210,0.00009892
136,8829,0.017559,0.00009892
136,8830,0.030567,0.00009892
136,8831,0.021182,0.00009892
136,8832,0.035628,0.00009892
136,8833,0.028159,0.00009892
136,8834,0.022326,0.00009892
136,8835,0.030290,0.00009892
136,8836,0.017097,0.00009892
136,8837,0.023943,0.00009892
136,8838,0.027935,0.00009892
136,8839,0.020056,0.00009892
136,8840,0.035856,0.00009892
137,8841,0.021532,0.00009881
137,8842,0.004220,0.00009881
137,8843,0.035722,0.00009881
137,8844,0.024727,0.00009881
137,8845,0.048510,0.00009881
137,8846,0.037051,0.00009881
137,8847,0.029551,0.00009881
137,8848,0.014037,0.00009881
137,8849,0.011827,0.00009881
137,8850,0.036610,0.00009881
137,8851,0.021087,0.00009881
137,8852,0.023970,0.00009881
137,8853,0.027141,0.00009881
137,8854,0.039743,0.00009881
137,8855,0.016096,0.00009881
137,8856,0.009194,0.00009881
137,8857,0.025624,0.00009881
137,8858,0.036192,0.00009881
137,8859,0.022767,0.00009881
137,8860,0.021802,0.00009881
137,8861,0.030985,0.00009881
137,8862,0.021388,0.00009881
137,8863,0.012622,0.00009881
137,8864,0.029454,0.00009881
137,8865,0.018821,0.00009881
137,8866,0.017682,0.00009881
137,8867,0.020208,0.00009881
137,8868,0.043697,0.00009881
137,8869,0.020457,0.00009881
137,8870,0.025271,0.00009881
137,8871,0.026719,0.00009881
137,8872,0.029258,0.00009881
137,8873,0.024033,0.00009881
137,8874,0.021537,0.00009881
137,8875,0.037654,0.00009881
137,8876,0.016957,0.00009881
137,8877,0.032935,0.00009881
137,8878,0.022093,0.00009881
