Epoch,Step,Loss,LR,DiffTarget,X0Target
6,1453,0.444064,4.9891268132775464e-05,0.303718,0.701730
6,1454,0.462801,4.9891268132775464e-05,0.366718,0.480419
6,1455,0.330250,4.9891268132775464e-05,0.240106,0.450718
6,1456,0.429588,4.9891268132775464e-05,0.285119,0.722344
6,1457,0.452936,4.9891268132775464e-05,0.357166,0.478849
6,1458,0.374684,4.9891268132775464e-05,0.282406,0.461388
6,1459,0.453376,4.9891268132775464e-05,0.324863,0.642565
6,1460,0.392446,4.9891268132775464e-05,0.303726,0.443602
6,1461,0.398717,4.9891268132775464e-05,0.257442,0.706374
6,1462,0.366417,4.9891268132775464e-05,0.286963,0.397272
6,1463,0.307815,4.9891268132775464e-05,0.219854,0.439807
6,1464,0.399068,4.9891268132775464e-05,0.294531,0.522689
6,1465,0.380707,4.9891268132775464e-05,0.256768,0.619692
6,1466,0.425937,4.9891268132775464e-05,0.294467,0.657352
6,1467,0.394607,4.9891268132775464e-05,0.301126,0.467409
6,1468,0.427190,4.9891268132775464e-05,0.312005,0.575924
6,1469,0.414424,4.9891268132775464e-05,0.341809,0.363073
6,1470,0.334400,4.9891268132775464e-05,0.258650,0.378754
6,1471,0.337242,4.9891268132775464e-05,0.244513,0.463647
6,1472,0.382576,4.9891268132775464e-05,0.291089,0.457437
6,1473,0.300656,4.9891268132775464e-05,0.223783,0.384364
6,1474,0.396598,4.9891268132775464e-05,0.262439,0.670795
6,1475,0.384883,4.9891268132775464e-05,0.299414,0.427347
6,1476,0.410591,4.9891268132775464e-05,0.287333,0.616291
6,1477,0.446856,4.9891268132775464e-05,0.284689,0.810831
6,1478,0.470005,4.9891268132775464e-05,0.350451,0.597770
6,1479,0.452661,4.9891268132775464e-05,0.336243,0.582090
6,1480,0.385400,4.9891268132775464e-05,0.289568,0.479162
6,1481,0.440793,4.9891268132775464e-05,0.269525,0.856340
6,1482,0.391837,4.9891268132775464e-05,0.304173,0.438322
6,1483,0.397514,4.9891268132775464e-05,0.302860,0.473269
6,1484,0.415829,4.9891268132775464e-05,0.342005,0.369117
6,1485,0.358347,4.9891268132775464e-05,0.244709,0.568188
6,1486,0.395415,4.9891268132775464e-05,0.298750,0.483325
6,1487,0.401287,4.9891268132775464e-05,0.291874,0.547065
6,1488,0.395083,4.9891268132775464e-05,0.298842,0.481207
6,1489,0.425483,4.9891268132775464e-05,0.306137,0.596731
6,1490,0.420726,4.9891268132775464e-05,0.351860,0.344334
6,1491,0.528802,4.9891268132775464e-05,0.355711,0.865451
6,1492,0.394713,4.9891268132775464e-05,0.285924,0.543947
6,1493,0.356375,4.9891268132775464e-05,0.264518,0.459286
6,1494,0.424114,4.9891268132775464e-05,0.304229,0.599425
6,1495,0.399030,4.9891268132775464e-05,0.283362,0.578340
6,1496,0.541367,4.9891268132775464e-05,0.329852,1.057577
6,1497,0.420419,4.9891268132775464e-05,0.315056,0.526815
6,1498,0.451645,4.9891268132775464e-05,0.351941,0.498521
6,1499,0.471210,4.9891268132775464e-05,0.332501,0.693547
6,1500,0.440883,4.9891268132775464e-05,0.343755,0.485639
6,1501,0.387513,4.9891268132775464e-05,0.243319,0.720969
6,1502,0.401744,4.9891268132775464e-05,0.281893,0.599254
6,1503,0.490062,4.9891268132775464e-05,0.321506,0.842780
6,1504,0.363279,4.9891268132775464e-05,0.263633,0.498232
6,1505,0.486019,4.9891268132775464e-05,0.375685,0.551670
6,1506,0.403349,4.9891268132775464e-05,0.317804,0.427728
6,1507,0.374812,4.9891268132775464e-05,0.278677,0.480677
6,1508,0.426905,4.9891268132775464e-05,0.282468,0.722185
6,1509,0.403650,4.9891268132775464e-05,0.301232,0.512088
6,1510,0.348847,4.9891268132775464e-05,0.259182,0.448322
6,1511,0.402312,4.9891268132775464e-05,0.306123,0.480943
6,1512,0.400547,4.9891268132775464e-05,0.292996,0.537754
6,1513,0.370751,4.9891268132775464e-05,0.280669,0.450411
6,1514,0.416446,4.9891268132775464e-05,0.287176,0.646353
6,1515,0.383465,4.9891268132775464e-05,0.290257,0.466040
6,1516,0.432778,4.9891268132775464e-05,0.345199,0.437897
6,1517,0.404548,4.9891268132775464e-05,0.321431,0.415585
6,1518,0.415130,4.9891268132775464e-05,0.305921,0.546045
6,1519,0.365259,4.9891268132775464e-05,0.238731,0.632640
6,1520,0.377155,4.9891268132775464e-05,0.256154,0.605002
6,1521,0.390484,4.9891268132775464e-05,0.272989,0.587478
6,1522,0.304333,4.9891268132775464e-05,0.218749,0.427916
6,1523,0.381558,4.9891268132775464e-05,0.301096,0.402313
6,1524,0.401756,4.9891268132775464e-05,0.278615,0.615706
6,1525,0.354141,4.9891268132775464e-05,0.277208,0.384666
6,1526,0.383331,4.9891268132775464e-05,0.302890,0.402206
6,1527,0.396716,4.9891268132775464e-05,0.282972,0.568719
6,1528,0.410991,4.9891268132775464e-05,0.317077,0.469573
6,1529,0.346890,4.9891268132775464e-05,0.269413,0.387386
6,1530,0.364948,4.9891268132775464e-05,0.270841,0.470536
6,1531,0.417039,4.9891268132775464e-05,0.294784,0.611276
6,1532,0.384211,4.9891268132775464e-05,0.286085,0.490632
6,1533,0.445700,4.9891268132775464e-05,0.267110,0.892952
6,1534,0.426830,4.9891268132775464e-05,0.292731,0.670493
6,1535,0.408590,4.9891268132775464e-05,0.320393,0.440986
6,1536,0.425756,4.9891268132775464e-05,0.286477,0.696397
6,1537,0.314658,4.9891268132775464e-05,0.200011,0.573234
6,1538,0.430154,4.9891268132775464e-05,0.247498,0.913282
6,1539,0.444018,4.9891268132775464e-05,0.287956,0.780306
6,1540,0.485372,4.9891268132775464e-05,0.333927,0.757227
6,1541,0.458600,4.9891268132775464e-05,0.344155,0.572224
6,1542,0.382779,4.9891268132775464e-05,0.296849,0.429650
6,1543,0.467988,4.9891268132775464e-05,0.305779,0.811045
6,1544,0.593025,4.9891268132775464e-05,0.323190,1.349175
6,1545,0.455669,4.9891268132775464e-05,0.324124,0.657726
6,1546,0.474249,4.9891268132775464e-05,0.341179,0.665351
6,1547,0.422223,4.9891268132775464e-05,0.294472,0.638754
6,1548,0.445530,4.9891268132775464e-05,0.322814,0.613582
6,1549,0.405844,4.9891268132775464e-05,0.314396,0.457239
6,1550,0.423657,4.9891268132775464e-05,0.266042,0.788075
6,1551,0.456898,4.9891268132775464e-05,0.323000,0.669489
6,1552,0.421635,4.9891268132775464e-05,0.316009,0.528130
6,1553,0.428811,4.9891268132775464e-05,0.303912,0.624497
6,1554,0.443670,4.9891268132775464e-05,0.355908,0.438810
6,1555,0.402608,4.9891268132775464e-05,0.295505,0.535515
6,1556,0.532269,4.9891268132775464e-05,0.401778,0.652460
6,1557,0.398347,4.9891268132775464e-05,0.317740,0.403037
6,1558,0.399656,4.9891268132775464e-05,0.251837,0.739096
6,1559,0.375146,4.9891268132775464e-05,0.253792,0.606769
6,1560,0.389443,4.9891268132775464e-05,0.259101,0.651713
6,1561,0.394523,4.9891268132775464e-05,0.263346,0.655884
6,1562,0.413770,4.9891268132775464e-05,0.330696,0.415371
6,1563,0.388398,4.9891268132775464e-05,0.268167,0.601158
6,1564,0.471687,4.9891268132775464e-05,0.278846,0.964207
6,1565,0.474725,4.9891268132775464e-05,0.333509,0.706082
6,1566,0.389248,4.9891268132775464e-05,0.299052,0.450979
6,1567,0.355777,4.9891268132775464e-05,0.273625,0.410757
6,1568,0.407879,4.9891268132775464e-05,0.330683,0.385980
6,1569,0.439460,4.9891268132775464e-05,0.337985,0.507373
6,1570,0.444283,4.9891268132775464e-05,0.370409,0.369369
6,1571,0.350454,4.9891268132775464e-05,0.239033,0.557107
6,1572,0.488183,4.9891268132775464e-05,0.335311,0.764362
6,1573,0.470616,4.9891268132775464e-05,0.328961,0.708272
6,1574,0.439726,4.9891268132775464e-05,0.318424,0.606512
6,1575,0.449221,4.9891268132775464e-05,0.356718,0.462515
6,1576,0.396008,4.9891268132775464e-05,0.275178,0.604149
6,1577,0.385371,4.9891268132775464e-05,0.276455,0.544583
6,1578,0.345873,4.9891268132775464e-05,0.249255,0.483094
6,1579,0.418822,4.9891268132775464e-05,0.332859,0.429816
6,1580,0.378022,4.9891268132775464e-05,0.272960,0.525311
6,1581,0.406129,4.9891268132775464e-05,0.309211,0.484590
6,1582,0.352052,4.9891268132775464e-05,0.261692,0.451801
6,1583,0.479837,4.9891268132775464e-05,0.358666,0.605855
6,1584,0.398036,4.9891268132775464e-05,0.289220,0.544076
6,1585,0.426597,4.9891268132775464e-05,0.306949,0.598242
6,1586,0.354220,4.9891268132775464e-05,0.277802,0.382089
6,1587,0.381591,4.9891268132775464e-05,0.294783,0.434042
6,1588,0.480657,4.9891268132775464e-05,0.358867,0.608950
6,1589,0.409105,4.9891268132775464e-05,0.311080,0.490124
6,1590,0.372195,4.9891268132775464e-05,0.250722,0.607366
6,1591,0.382113,4.9891268132775464e-05,0.262007,0.600528
6,1592,0.420556,4.9891268132775464e-05,0.281911,0.693224
6,1593,0.415862,4.9891268132775464e-05,0.273597,0.711325
6,1594,0.360234,4.9891268132775464e-05,0.271047,0.445935
6,1595,0.379679,4.9891268132775464e-05,0.278752,0.504635
6,1596,0.375882,4.9891268132775464e-05,0.260449,0.577165
6,1597,0.383428,4.9891268132775464e-05,0.300649,0.413894
6,1598,0.407345,4.9891268132775464e-05,0.288319,0.595128
6,1599,0.415173,4.9891268132775464e-05,0.274085,0.705439
6,1600,0.458732,4.9891268132775464e-05,0.301631,0.785504
6,1601,0.381038,4.9891268132775464e-05,0.305879,0.375797
6,1602,0.389073,4.9891268132775464e-05,0.258147,0.654630
6,1603,0.376695,4.9891268132775464e-05,0.310292,0.332013
6,1604,0.329326,4.9891268132775464e-05,0.250673,0.393261
6,1605,0.329187,4.9891268132775464e-05,0.254264,0.374617
6,1606,0.392796,4.9891268132775464e-05,0.296516,0.481400
6,1607,0.360619,4.9891268132775464e-05,0.269360,0.456292
6,1608,0.459744,4.9891268132775464e-05,0.337194,0.612750
6,1609,0.386580,4.9891268132775464e-05,0.278656,0.539617
6,1610,0.372568,4.9891268132775464e-05,0.275048,0.487597
6,1611,0.445301,4.9891268132775464e-05,0.277901,0.836998
6,1612,0.408015,4.9891268132775464e-05,0.315761,0.461270
6,1613,0.306981,4.9891268132775464e-05,0.217730,0.446255
6,1614,0.490891,4.9891268132775464e-05,0.342538,0.741768
6,1615,0.459276,4.9891268132775464e-05,0.339631,0.598221
6,1616,0.330436,4.9891268132775464e-05,0.247524,0.414563
6,1617,0.444232,4.9891268132775464e-05,0.299599,0.723162
6,1618,0.328704,4.9891268132775464e-05,0.231142,0.487806
6,1619,0.350991,4.9891268132775464e-05,0.268890,0.410503
6,1620,0.436069,4.9891268132775464e-05,0.305359,0.653552
6,1621,0.346115,4.9891268132775464e-05,0.246731,0.496920
6,1622,0.374096,4.9891268132775464e-05,0.287762,0.431668
6,1623,0.448732,4.9891268132775464e-05,0.321096,0.638181
6,1624,0.367420,4.9891268132775464e-05,0.267715,0.498524
6,1625,0.433152,4.9891268132775464e-05,0.338000,0.475763
6,1626,0.361628,4.9891268132775464e-05,0.268742,0.464430
6,1627,0.383705,4.9891268132775464e-05,0.296519,0.435927
6,1628,0.411694,4.9891268132775464e-05,0.317770,0.469617
6,1629,0.383056,4.9891268132775464e-05,0.234987,0.740342
6,1630,0.338754,4.9891268132775464e-05,0.257557,0.405987
6,1631,0.518002,4.9891268132775464e-05,0.321646,0.981781
6,1632,0.368618,4.9891268132775464e-05,0.251136,0.587411
6,1633,0.421504,4.9891268132775464e-05,0.325049,0.482275
6,1634,0.469122,4.9891268132775464e-05,0.255514,1.068040
6,1635,0.377979,4.9891268132775464e-05,0.269479,0.542503
6,1636,0.436072,4.9891268132775464e-05,0.329005,0.535337
6,1637,0.452842,4.9891268132775464e-05,0.248777,1.020325
6,1638,0.385904,4.9891268132775464e-05,0.273034,0.564347
6,1639,0.434050,4.9891268132775464e-05,0.302774,0.656380
6,1640,0.364732,4.9891268132775464e-05,0.261039,0.518464
6,1641,0.405061,4.9891268132775464e-05,0.298862,0.530993
6,1642,0.387346,4.9891268132775464e-05,0.291513,0.479164
6,1643,0.436469,4.9891268132775464e-05,0.328713,0.538782
6,1644,0.453781,4.9891268132775464e-05,0.313947,0.699173
6,1645,0.478051,4.9891268132775464e-05,0.323016,0.775178
6,1646,0.367049,4.9891268132775464e-05,0.261694,0.526777
6,1647,0.416223,4.9891268132775464e-05,0.301182,0.575207
6,1648,0.418409,4.9891268132775464e-05,0.308464,0.549725
6,1649,0.367237,4.9891268132775464e-05,0.272365,0.474359
6,1650,0.378732,4.9891268132775464e-05,0.274840,0.519460
6,1651,0.426067,4.9891268132775464e-05,0.290773,0.676468
6,1652,0.444893,4.9891268132775464e-05,0.293711,0.755913
6,1653,0.426944,4.9891268132775464e-05,0.303988,0.614781
6,1654,0.417835,4.9891268132775464e-05,0.292854,0.624907
6,1655,0.423942,4.9891268132775464e-05,0.323755,0.500936
6,1656,0.406654,4.9891268132775464e-05,0.323275,0.416895
6,1657,0.446338,4.9891268132775464e-05,0.327132,0.596030
6,1658,0.448313,4.9891268132775464e-05,0.270584,0.888646
6,1659,0.391742,4.9891268132775464e-05,0.317817,0.369624
6,1660,0.439137,4.9891268132775464e-05,0.257808,0.906646
6,1661,0.256930,4.9891268132775464e-05,0.171507,0.427113
6,1662,0.473981,4.9891268132775464e-05,0.306587,0.836969
6,1663,0.369257,4.9891268132775464e-05,0.245563,0.618468
6,1664,0.408158,4.9891268132775464e-05,0.291966,0.580960
6,1665,0.374275,4.9891268132775464e-05,0.305149,0.345628
6,1666,0.373192,4.9891268132775464e-05,0.273623,0.497843
6,1667,0.420435,4.9891268132775464e-05,0.338166,0.411342
6,1668,0.382435,4.9891268132775464e-05,0.309831,0.363019
6,1669,0.363285,4.9891268132775464e-05,0.259903,0.516912
6,1670,0.387218,4.9891268132775464e-05,0.248256,0.694809
6,1671,0.319982,4.9891268132775464e-05,0.247776,0.361032
6,1672,0.456198,4.9891268132775464e-05,0.323196,0.665010
6,1673,0.359068,4.9891268132775464e-05,0.289920,0.345740
6,1674,0.407110,4.9891268132775464e-05,0.282414,0.623481
6,1675,0.426537,4.9891268132775464e-05,0.340265,0.431357
6,1676,0.373599,4.9891268132775464e-05,0.264687,0.544563
6,1677,0.369750,4.9891268132775464e-05,0.280902,0.444236
6,1678,0.352604,4.9891268132775464e-05,0.254186,0.492092
6,1679,0.404167,4.9891268132775464e-05,0.310506,0.468307
6,1680,0.387883,4.9891268132775464e-05,0.284513,0.516850
6,1681,0.359642,4.9891268132775464e-05,0.264452,0.475945
6,1682,0.396755,4.9891268132775464e-05,0.314223,0.412662
6,1683,0.441649,4.9891268132775464e-05,0.328175,0.567370
6,1684,0.448952,4.9891268132775464e-05,0.340006,0.544731
6,1685,0.325438,4.9891268132775464e-05,0.234561,0.454386
6,1686,0.374808,4.9891268132775464e-05,0.272264,0.512724
6,1687,0.351585,4.9891268132775464e-05,0.222761,0.644121
6,1688,0.449653,4.9891268132775464e-05,0.364564,0.425442
6,1689,0.332014,4.9891268132775464e-05,0.252121,0.399464
6,1690,0.412937,4.9891268132775464e-05,0.322681,0.451281
6,1691,0.389963,4.9891268132775464e-05,0.289824,0.500695
6,1692,0.393224,4.9891268132775464e-05,0.318939,0.371425
6,1693,0.392007,4.9891268132775464e-05,0.294763,0.486220
6,1694,0.305381,4.9891268132775464e-05,0.215155,0.451129
7,1695,0.347154,4.9852043408651913e-05,0.239806,0.536741
7,1696,0.315771,4.9852043408651913e-05,0.246935,0.344182
7,1697,0.388336,4.9852043408651913e-05,0.301507,0.434142
7,1698,0.359636,4.9852043408651913e-05,0.266667,0.464843
7,1699,0.458597,4.9852043408651913e-05,0.286300,0.861487
7,1700,0.344273,4.9852043408651913e-05,0.261550,0.413618
7,1701,0.317409,4.9852043408651913e-05,0.225583,0.459127
7,1702,0.448883,4.9852043408651913e-05,0.362050,0.434164
7,1703,0.333996,4.9852043408651913e-05,0.240819,0.465884
7,1704,0.396493,4.9852043408651913e-05,0.276470,0.600113
7,1705,0.362989,4.9852043408651913e-05,0.266353,0.483179
7,1706,0.350883,4.9852043408651913e-05,0.251037,0.499229
7,1707,0.383429,4.9852043408651913e-05,0.299971,0.417291
7,1708,0.410522,4.9852043408651913e-05,0.274038,0.682419
7,1709,0.379198,4.9852043408651913e-05,0.285635,0.467817
7,1710,0.413469,4.9852043408651913e-05,0.308374,0.525479
7,1711,0.357403,4.9852043408651913e-05,0.237412,0.599951
7,1712,0.341518,4.9852043408651913e-05,0.256729,0.423945
7,1713,0.323894,4.9852043408651913e-05,0.231028,0.464332
7,1714,0.349936,4.9852043408651913e-05,0.208780,0.705776
7,1715,0.381737,4.9852043408651913e-05,0.306363,0.376870
7,1716,0.409516,4.9852043408651913e-05,0.301259,0.541284
7,1717,0.376363,4.9852043408651913e-05,0.282965,0.466988
7,1718,0.383563,4.9852043408651913e-05,0.305326,0.391182
7,1719,0.423042,4.9852043408651913e-05,0.321420,0.508111
7,1720,0.402952,4.9852043408651913e-05,0.279204,0.618743
7,1721,0.439007,4.9852043408651913e-05,0.309450,0.647786
7,1722,0.339208,4.9852043408651913e-05,0.235408,0.519000
7,1723,0.347452,4.9852043408651913e-05,0.259862,0.437950
7,1724,0.378627,4.9852043408651913e-05,0.299258,0.396847
7,1725,0.377492,4.9852043408651913e-05,0.262115,0.576881
7,1726,0.361118,4.9852043408651913e-05,0.262300,0.494088
7,1727,0.329858,4.9852043408651913e-05,0.239097,0.453806
7,1728,0.387767,4.9852043408651913e-05,0.309544,0.391114
7,1729,0.407142,4.9852043408651913e-05,0.315722,0.457098
7,1730,0.346481,4.9852043408651913e-05,0.254754,0.458635
7,1731,0.383666,4.9852043408651913e-05,0.280389,0.516386
7,1732,0.344376,4.9852043408651913e-05,0.263903,0.402363
7,1733,0.348844,4.9852043408651913e-05,0.261181,0.438312
7,1734,0.376375,4.9852043408651913e-05,0.273438,0.514683
7,1735,0.367035,4.9852043408651913e-05,0.299942,0.335462
7,1736,0.360846,4.9852043408651913e-05,0.292704,0.340711
7,1737,0.423351,4.9852043408651913e-05,0.262235,0.805580
7,1738,0.352169,4.9852043408651913e-05,0.276598,0.377854
7,1739,0.399555,4.9852043408651913e-05,0.314023,0.427657
7,1740,0.408799,4.9852043408651913e-05,0.313199,0.478003
7,1741,0.333174,4.9852043408651913e-05,0.256147,0.385134
7,1742,0.406086,4.9852043408651913e-05,0.311804,0.471413
7,1743,0.316498,4.9852043408651913e-05,0.231303,0.425972
7,1744,0.363986,4.9852043408651913e-05,0.250735,0.566253
7,1745,0.378428,4.9852043408651913e-05,0.267644,0.553916
7,1746,0.430738,4.9852043408651913e-05,0.323200,0.537693
7,1747,0.379635,4.9852043408651913e-05,0.277215,0.512100
7,1748,0.397690,4.9852043408651913e-05,0.315558,0.410661
7,1749,0.425731,4.9852043408651913e-05,0.323027,0.513520
7,1750,0.297675,4.9852043408651913e-05,0.239539,0.290681
7,1751,0.353933,4.9852043408651913e-05,0.289374,0.322800
7,1752,0.291952,4.9852043408651913e-05,0.204756,0.435976
7,1753,0.369044,4.9852043408651913e-05,0.296974,0.360353
7,1754,0.402930,4.9852043408651913e-05,0.302887,0.500218
7,1755,0.445154,4.9852043408651913e-05,0.349327,0.479135
7,1756,0.325748,4.9852043408651913e-05,0.245184,0.402818
7,1757,0.419968,4.9852043408651913e-05,0.298193,0.608874
7,1758,0.407609,4.9852043408651913e-05,0.313891,0.468590
7,1759,0.374671,4.9852043408651913e-05,0.254083,0.602940
7,1760,0.389059,4.9852043408651913e-05,0.297479,0.457898
7,1761,0.367111,4.9852043408651913e-05,0.242316,0.623976
7,1762,0.369519,4.9852043408651913e-05,0.271781,0.488688
7,1763,0.371839,4.9852043408651913e-05,0.264579,0.536298
7,1764,0.336323,4.9852043408651913e-05,0.253677,0.413230
7,1765,0.332033,4.9852043408651913e-05,0.248410,0.418115
7,1766,0.392679,4.9852043408651913e-05,0.311895,0.403919
7,1767,0.330821,4.9852043408651913e-05,0.236545,0.471382
7,1768,0.401386,4.9852043408651913e-05,0.301878,0.497538
7,1769,0.332811,4.9852043408651913e-05,0.248096,0.423572
7,1770,0.426891,4.9852043408651913e-05,0.295350,0.657706
7,1771,0.367417,4.9852043408651913e-05,0.288350,0.395337
7,1772,0.375301,4.9852043408651913e-05,0.284697,0.453021
7,1773,0.343608,4.9852043408651913e-05,0.241058,0.512746
7,1774,0.410621,4.9852043408651913e-05,0.325251,0.426851
7,1775,0.368032,4.9852043408651913e-05,0.263903,0.520643
7,1776,0.409248,4.9852043408651913e-05,0.302888,0.531801
7,1777,0.384219,4.9852043408651913e-05,0.298022,0.430990
7,1778,0.352969,4.9852043408651913e-05,0.267129,0.429200
7,1779,0.358056,4.9852043408651913e-05,0.256166,0.509451
7,1780,0.390227,4.9852043408651913e-05,0.299355,0.454362
7,1781,0.413428,4.9852043408651913e-05,0.303635,0.548965
7,1782,0.382425,4.9852043408651913e-05,0.304798,0.388136
7,1783,0.360094,4.9852043408651913e-05,0.272781,0.436567
7,1784,0.388836,4.9852043408651913e-05,0.305094,0.418709
7,1785,0.401058,4.9852043408651913e-05,0.311382,0.448379
7,1786,0.308433,4.9852043408651913e-05,0.243027,0.327028
7,1787,0.365985,4.9852043408651913e-05,0.283379,0.413032
7,1788,0.338123,4.9852043408651913e-05,0.234702,0.517104
7,1789,0.363020,4.9852043408651913e-05,0.264432,0.492937
7,1790,0.346489,4.9852043408651913e-05,0.264107,0.411907
7,1791,0.342950,4.9852043408651913e-05,0.260816,0.410673
7,1792,0.356185,4.9852043408651913e-05,0.272417,0.418840
7,1793,0.329521,4.9852043408651913e-05,0.253371,0.380751
7,1794,0.418708,4.9852043408651913e-05,0.312746,0.529813
7,1795,0.408954,4.9852043408651913e-05,0.244416,0.822693
7,1796,0.372503,4.9852043408651913e-05,0.280909,0.457969
7,1797,0.331283,4.9852043408651913e-05,0.258147,0.365681
7,1798,0.340013,4.9852043408651913e-05,0.259735,0.401386
7,1799,0.363815,4.9852043408651913e-05,0.245414,0.592004
7,1800,0.372288,4.9852043408651913e-05,0.286292,0.429981
