Epoch,Step,Loss,LR,DiffTarget,X0Target
7,1916,0.481918,2.9912433854100108e-05,0.301798,0.454118
7,1917,0.457273,2.9912433854100108e-05,0.294372,0.415555
7,1918,0.468388,2.9912433854100108e-05,0.298562,0.434562
7,1919,0.520608,2.9912433854100108e-05,0.241171,0.703724
7,1920,0.473967,2.9912433854100108e-05,0.299091,0.447137
7,1921,0.490976,2.9912433854100108e-05,0.257414,0.598645
7,1922,0.480649,2.9912433854100108e-05,0.316639,0.421381
7,1923,0.476101,2.9912433854100108e-05,0.250608,0.569840
7,1924,0.518035,2.9912433854100108e-05,0.264395,0.628316
7,1925,0.552647,2.9912433854100108e-05,0.378386,0.456870
7,1926,0.458494,2.9912433854100108e-05,0.292084,0.399538
7,1927,0.446550,2.9912433854100108e-05,0.259486,0.471190
7,1928,0.625925,2.9912433854100108e-05,0.411389,0.535902
7,1929,0.521801,2.9912433854100108e-05,0.387569,0.341465
7,1930,0.504787,2.9912433854100108e-05,0.278738,0.560994
7,1931,0.469924,2.9912433854100108e-05,0.283378,0.476751
7,1932,0.481559,2.9912433854100108e-05,0.305410,0.450546
7,1933,0.459980,2.9912433854100108e-05,0.328248,0.338894
7,1934,0.475532,2.9912433854100108e-05,0.298312,0.449566
7,1935,0.548055,2.9912433854100108e-05,0.303016,0.603431
7,1936,0.619627,2.9912433854100108e-05,0.306797,0.774763
8,1937,0.557545,2.988566316905993e-05,0.335589,0.555513
8,1938,0.489812,2.988566316905993e-05,0.255755,0.557647
8,1939,0.491797,2.988566316905993e-05,0.288077,0.500759
8,1940,0.468335,2.988566316905993e-05,0.291694,0.436662
8,1941,0.471244,2.988566316905993e-05,0.292413,0.451619
8,1942,0.475659,2.988566316905993e-05,0.225609,0.630422
8,1943,0.497672,2.988566316905993e-05,0.289622,0.520436
8,1944,0.478046,2.988566316905993e-05,0.290258,0.478141
8,1945,0.542969,2.988566316905993e-05,0.312321,0.571374
8,1946,0.512382,2.988566316905993e-05,0.281048,0.554151
8,1947,0.515896,2.988566316905993e-05,0.335031,0.457109
8,1948,0.451597,2.988566316905993e-05,0.243867,0.518319
8,1949,0.447737,2.988566316905993e-05,0.276655,0.436411
8,1950,0.438176,2.988566316905993e-05,0.288154,0.383085
8,1951,0.506517,2.988566316905993e-05,0.340869,0.422842
8,1952,0.509550,2.988566316905993e-05,0.252796,0.645215
8,1953,0.513695,2.988566316905993e-05,0.288294,0.563092
8,1954,0.554971,2.988566316905993e-05,0.364918,0.476206
8,1955,0.490182,2.988566316905993e-05,0.296823,0.486904
8,1956,0.474403,2.988566316905993e-05,0.296736,0.452586
8,1957,0.467596,2.988566316905993e-05,0.285605,0.465614
8,1958,0.444562,2.988566316905993e-05,0.279413,0.417722
8,1959,0.565882,2.988566316905993e-05,0.376550,0.493799
8,1960,0.480510,2.988566316905993e-05,0.298621,0.466450
8,1961,0.515713,2.988566316905993e-05,0.272633,0.583743
8,1962,0.444631,2.988566316905993e-05,0.288483,0.393060
8,1963,0.465530,2.988566316905993e-05,0.310108,0.391311
8,1964,0.450641,2.988566316905993e-05,0.295682,0.391672
8,1965,0.573766,2.988566316905993e-05,0.284845,0.713901
8,1966,0.682370,2.988566316905993e-05,0.340744,0.837572
8,1967,0.486852,2.988566316905993e-05,0.315331,0.429941
8,1968,0.411849,2.988566316905993e-05,0.240723,0.438348
8,1969,0.478287,2.988566316905993e-05,0.277714,0.498204
8,1970,0.502383,2.988566316905993e-05,0.274979,0.582427
8,1971,0.458966,2.988566316905993e-05,0.273811,0.462136
8,1972,0.440918,2.988566316905993e-05,0.264946,0.448967
8,1973,0.477676,2.988566316905993e-05,0.307972,0.426499
8,1974,0.420878,2.988566316905993e-05,0.231877,0.467962
8,1975,0.527119,2.988566316905993e-05,0.342376,0.466017
8,1976,0.500969,2.988566316905993e-05,0.308630,0.483952
8,1977,0.585015,2.988566316905993e-05,0.353257,0.568676
8,1978,0.456643,2.988566316905993e-05,0.263710,0.475687
8,1979,0.492824,2.988566316905993e-05,0.302396,0.480326
8,1980,0.529372,2.988566316905993e-05,0.375578,0.397877
8,1981,0.624451,2.988566316905993e-05,0.273087,0.879179
8,1982,0.524639,2.988566316905993e-05,0.342899,0.468249
8,1983,0.513734,2.988566316905993e-05,0.339610,0.442875
8,1984,0.501132,2.988566316905993e-05,0.313183,0.481544
8,1985,0.480501,2.988566316905993e-05,0.296074,0.464539
8,1986,0.488137,2.988566316905993e-05,0.284247,0.514127
8,1987,0.452867,2.988566316905993e-05,0.232266,0.557667
8,1988,0.514639,2.988566316905993e-05,0.315180,0.515249
8,1989,0.564202,2.988566316905993e-05,0.328665,0.589280
8,1990,0.588493,2.988566316905993e-05,0.359675,0.571739
8,1991,0.647737,2.988566316905993e-05,0.314264,0.815098
8,1992,0.447689,2.988566316905993e-05,0.250970,0.491311
8,1993,0.477588,2.988566316905993e-05,0.275054,0.495214
8,1994,0.531846,2.988566316905993e-05,0.293183,0.596541
8,1995,0.568952,2.988566316905993e-05,0.336882,0.580625
8,1996,0.450808,2.988566316905993e-05,0.285142,0.430501
8,1997,0.650415,2.988566316905993e-05,0.268799,0.936444
8,1998,0.757532,2.988566316905993e-05,0.310668,1.061611
8,1999,0.491812,2.988566316905993e-05,0.267951,0.573789
8,2000,0.465527,2.988566316905993e-05,0.265057,0.507139
8,2001,0.452387,2.988566316905993e-05,0.244328,0.520926
8,2002,0.526953,2.988566316905993e-05,0.251315,0.693567
8,2003,0.438903,2.988566316905993e-05,0.263403,0.442173
8,2004,0.490325,2.988566316905993e-05,0.271069,0.554596
8,2005,0.445156,2.988566316905993e-05,0.285289,0.406555
8,2006,0.563814,2.988566316905993e-05,0.308802,0.629828
8,2007,0.523447,2.988566316905993e-05,0.310281,0.539531
8,2008,0.478028,2.988566316905993e-05,0.291653,0.473850
8,2009,0.605516,2.988566316905993e-05,0.370565,0.596045
8,2010,0.506413,2.988566316905993e-05,0.270610,0.579418
8,2011,0.511651,2.988566316905993e-05,0.302958,0.534857
8,2012,0.501033,2.988566316905993e-05,0.278236,0.559152
8,2013,0.475056,2.988566316905993e-05,0.336531,0.358097
8,2014,0.617064,2.988566316905993e-05,0.320784,0.744765
8,2015,0.564338,2.988566316905993e-05,0.333240,0.577947
8,2016,0.453476,2.988566316905993e-05,0.229375,0.561738
8,2017,0.494301,2.988566316905993e-05,0.260272,0.590286
8,2018,0.436199,2.988566316905993e-05,0.251110,0.470859
8,2019,0.472959,2.988566316905993e-05,0.313756,0.402998
8,2020,0.634000,2.988566316905993e-05,0.322291,0.777944
8,2021,0.526810,2.988566316905993e-05,0.327568,0.508605
8,2022,0.422948,2.988566316905993e-05,0.252662,0.431509
8,2023,0.492643,2.988566316905993e-05,0.344085,0.382879
8,2024,0.550292,2.988566316905993e-05,0.304879,0.619407
8,2025,0.489375,2.988566316905993e-05,0.255512,0.589914
8,2026,0.503120,2.988566316905993e-05,0.302660,0.500391
8,2027,0.517126,2.988566316905993e-05,0.323008,0.492377
8,2028,0.462774,2.988566316905993e-05,0.294095,0.429154
8,2029,0.557135,2.988566316905993e-05,0.334137,0.562158
8,2030,0.568465,2.988566316905993e-05,0.313750,0.642185
8,2031,0.561768,2.988566316905993e-05,0.335303,0.572248
8,2032,0.450088,2.988566316905993e-05,0.289924,0.408460
8,2033,0.440130,2.988566316905993e-05,0.257505,0.453229
8,2034,0.549355,2.988566316905993e-05,0.297263,0.627530
8,2035,0.486109,2.988566316905993e-05,0.256146,0.580674
8,2036,0.613878,2.988566316905993e-05,0.278377,0.820754
8,2037,0.567696,2.988566316905993e-05,0.236815,0.823636
8,2038,0.494318,2.988566316905993e-05,0.302550,0.469857
8,2039,0.437306,2.988566316905993e-05,0.237631,0.501168
8,2040,0.664260,2.988566316905993e-05,0.308549,0.902795
8,2041,0.462140,2.988566316905993e-05,0.274620,0.461637
8,2042,0.532604,2.988566316905993e-05,0.261049,0.677597
8,2043,0.550915,2.988566316905993e-05,0.352614,0.492961
8,2044,0.523526,2.988566316905993e-05,0.329064,0.493645
8,2045,0.553337,2.988566316905993e-05,0.336023,0.551214
8,2046,0.471253,2.988566316905993e-05,0.305988,0.423554
8,2047,0.500913,2.988566316905993e-05,0.214842,0.720233
8,2048,0.394742,2.988566316905993e-05,0.231056,0.408313
8,2049,0.557332,2.988566316905993e-05,0.371118,0.482047
8,2050,0.465117,2.988566316905993e-05,0.297523,0.429472
8,2051,0.473264,2.988566316905993e-05,0.279251,0.486911
8,2052,0.496843,2.988566316905993e-05,0.269780,0.564958
8,2053,0.582847,2.988566316905993e-05,0.300886,0.707744
8,2054,0.544023,2.988566316905993e-05,0.331915,0.527446
8,2055,0.501898,2.988566316905993e-05,0.304424,0.489498
8,2056,0.590567,2.988566316905993e-05,0.235937,0.865355
8,2057,0.481147,2.988566316905993e-05,0.290109,0.496015
8,2058,0.537870,2.988566316905993e-05,0.302683,0.600818
8,2059,0.543406,2.988566316905993e-05,0.347550,0.502876
8,2060,0.596545,2.988566316905993e-05,0.291414,0.758208
8,2061,0.459392,2.988566316905993e-05,0.284172,0.438957
8,2062,0.536700,2.988566316905993e-05,0.311096,0.564102
8,2063,0.489482,2.988566316905993e-05,0.334954,0.397014
8,2064,0.583701,2.988566316905993e-05,0.372542,0.546845
8,2065,0.508621,2.988566316905993e-05,0.296125,0.520003
8,2066,0.510010,2.988566316905993e-05,0.319803,0.484063
8,2067,0.550732,2.988566316905993e-05,0.303166,0.619804
8,2068,0.507624,2.988566316905993e-05,0.345709,0.416004
8,2069,0.463434,2.988566316905993e-05,0.235463,0.574530
8,2070,0.571320,2.988566316905993e-05,0.352136,0.558971
8,2071,0.499154,2.988566316905993e-05,0.299677,0.501300
8,2072,0.529942,2.988566316905993e-05,0.322837,0.530205
8,2073,0.457634,2.988566316905993e-05,0.289327,0.423297
8,2074,0.484103,2.988566316905993e-05,0.280557,0.520269
8,2075,0.565723,2.988566316905993e-05,0.344614,0.559664
8,2076,0.572899,2.988566316905993e-05,0.376330,0.506760
8,2077,0.498705,2.988566316905993e-05,0.316063,0.467872
8,2078,0.414171,2.988566316905993e-05,0.239887,0.440587
8,2079,0.398783,2.988566316905993e-05,0.217840,0.446797
8,2080,0.462723,2.988566316905993e-05,0.289352,0.444406
8,2081,0.530408,2.988566316905993e-05,0.269394,0.661837
8,2082,0.480367,2.988566316905993e-05,0.289908,0.484440
8,2083,0.521825,2.988566316905993e-05,0.275685,0.611752
8,2084,0.454743,2.988566316905993e-05,0.298640,0.397383
8,2085,0.469344,2.988566316905993e-05,0.285132,0.464302
8,2086,0.428650,2.988566316905993e-05,0.311691,0.294924
8,2087,0.539880,2.988566316905993e-05,0.385027,0.402188
8,2088,0.494330,2.988566316905993e-05,0.285640,0.519213
8,2089,0.527630,2.988566316905993e-05,0.281366,0.624613
8,2090,0.464701,2.988566316905993e-05,0.284854,0.449456
8,2091,0.467868,2.988566316905993e-05,0.272320,0.490565
8,2092,0.498061,2.988566316905993e-05,0.285051,0.540355
8,2093,0.600444,2.988566316905993e-05,0.328374,0.683743
8,2094,0.446886,2.988566316905993e-05,0.254439,0.483373
8,2095,0.477302,2.988566316905993e-05,0.268027,0.533649
8,2096,0.459753,2.988566316905993e-05,0.254662,0.532045
8,2097,0.458689,2.988566316905993e-05,0.299507,0.404509
8,2098,0.464150,2.988566316905993e-05,0.297265,0.426663
8,2099,0.490290,2.988566316905993e-05,0.298823,0.485873
8,2100,0.594550,2.988566316905993e-05,0.308824,0.717977
8,2101,0.532768,2.988566316905993e-05,0.300728,0.576604
8,2102,0.478836,2.988566316905993e-05,0.290976,0.470648
8,2103,0.449584,2.988566316905993e-05,0.247128,0.516530
8,2104,0.567072,2.988566316905993e-05,0.308443,0.647430
8,2105,0.548009,2.988566316905993e-05,0.319989,0.566954
8,2106,0.463975,2.988566316905993e-05,0.269137,0.481565
8,2107,0.522375,2.988566316905993e-05,0.288148,0.581238
8,2108,0.519601,2.988566316905993e-05,0.308915,0.526951
8,2109,0.490685,2.988566316905993e-05,0.330964,0.399650
8,2110,0.502544,2.988566316905993e-05,0.314287,0.469178
8,2111,0.498638,2.988566316905993e-05,0.259164,0.605458
8,2112,0.551777,2.988566316905993e-05,0.337632,0.555353
8,2113,0.472220,2.988566316905993e-05,0.321849,0.390290
8,2114,0.549213,2.988566316905993e-05,0.356409,0.496262
8,2115,0.474288,2.988566316905993e-05,0.282254,0.488991
8,2116,0.537121,2.988566316905993e-05,0.321819,0.548547
8,2117,0.420541,2.988566316905993e-05,0.210616,0.517577
8,2118,0.482554,2.988566316905993e-05,0.270281,0.535491
8,2119,0.462404,2.988566316905993e-05,0.252392,0.514281
8,2120,0.444478,2.988566316905993e-05,0.277782,0.422346
8,2121,0.585277,2.988566316905993e-05,0.351290,0.579599
8,2122,0.426176,2.988566316905993e-05,0.247859,0.456968
8,2123,0.562046,2.988566316905993e-05,0.348726,0.544818
8,2124,0.414264,2.988566316905993e-05,0.236375,0.445949
8,2125,0.361939,2.988566316905993e-05,0.242728,0.299768
8,2126,0.501315,2.988566316905993e-05,0.334841,0.427149
8,2127,0.493221,2.988566316905993e-05,0.302740,0.481566
8,2128,0.501329,2.988566316905993e-05,0.293897,0.527295
8,2129,0.546639,2.988566316905993e-05,0.256191,0.734795
8,2130,0.512065,2.988566316905993e-05,0.342435,0.435602
8,2131,0.407928,2.988566316905993e-05,0.204190,0.521472
8,2132,0.493919,2.988566316905993e-05,0.306767,0.477619
8,2133,0.567892,2.988566316905993e-05,0.353361,0.550315
8,2134,0.447872,2.988566316905993e-05,0.286907,0.409014
8,2135,0.592507,2.988566316905993e-05,0.316542,0.688600
8,2136,0.546566,2.988566316905993e-05,0.310379,0.611419
8,2137,0.449916,2.988566316905993e-05,0.274651,0.446656
8,2138,0.501483,2.988566316905993e-05,0.311616,0.478289
8,2139,0.485337,2.988566316905993e-05,0.323430,0.420452
8,2140,0.567875,2.988566316905993e-05,0.352892,0.544703
8,2141,0.468215,2.988566316905993e-05,0.288755,0.447068
8,2142,0.479735,2.988566316905993e-05,0.287280,0.485331
8,2143,0.408003,2.988566316905993e-05,0.268604,0.355316
8,2144,0.559088,2.988566316905993e-05,0.342171,0.550288
8,2145,0.590086,2.988566316905993e-05,0.305899,0.721392
8,2146,0.500452,2.988566316905993e-05,0.317589,0.452614
8,2147,0.474614,2.988566316905993e-05,0.283597,0.478012
8,2148,0.473582,2.988566316905993e-05,0.256907,0.541733
8,2149,0.440104,2.988566316905993e-05,0.223561,0.537794
8,2150,0.434859,2.988566316905993e-05,0.215005,0.547951
8,2151,0.522678,2.988566316905993e-05,0.306025,0.553046
8,2152,0.535627,2.988566316905993e-05,0.332138,0.522056
8,2153,0.486147,2.988566316905993e-05,0.319145,0.420036
8,2154,0.481109,2.988566316905993e-05,0.255442,0.574378
8,2155,0.486608,2.988566316905993e-05,0.280637,0.520354
8,2156,0.540659,2.988566316905993e-05,0.351842,0.486470
8,2157,0.504930,2.988566316905993e-05,0.230547,0.676815
8,2158,0.659157,2.988566316905993e-05,0.263507,0.970082
8,2159,0.533030,2.988566316905993e-05,0.285356,0.610397
8,2160,0.400282,2.988566316905993e-05,0.245169,0.390749
8,2161,0.511945,2.988566316905993e-05,0.306617,0.519827
8,2162,0.544241,2.988566316905993e-05,0.357220,0.477789
8,2163,0.519916,2.988566316905993e-05,0.306296,0.524726
8,2164,0.504433,2.988566316905993e-05,0.337130,0.427036
8,2165,0.516186,2.988566316905993e-05,0.289998,0.557992
8,2166,0.543549,2.988566316905993e-05,0.271360,0.680954
8,2167,0.509405,2.988566316905993e-05,0.319583,0.489538
8,2168,0.561346,2.988566316905993e-05,0.331392,0.579798
8,2169,0.468102,2.988566316905993e-05,0.274087,0.470047
8,2170,0.453899,2.988566316905993e-05,0.258244,0.477806
8,2171,0.567335,2.988566316905993e-05,0.347330,0.548143
8,2172,0.437948,2.988566316905993e-05,0.262522,0.429462
8,2173,0.539097,2.988566316905993e-05,0.350266,0.478410
8,2174,0.430567,2.988566316905993e-05,0.257142,0.441822
8,2175,0.403193,2.988566316905993e-05,0.223518,0.454159
8,2176,0.452826,2.988566316905993e-05,0.305868,0.375329
8,2177,0.394606,2.988566316905993e-05,0.214224,0.457165
8,2178,0.435897,2.988566316905993e-05,0.269812,0.410622
9,2179,0.544537,2.985534303689008e-05,0.313539,0.572123
9,2180,0.497963,2.985534303689008e-05,0.315743,0.459929
9,2181,0.494489,2.985534303689008e-05,0.312997,0.455207
9,2182,0.406860,2.985534303689008e-05,0.272401,0.347995
9,2183,0.605993,2.985534303689008e-05,0.334456,0.678391
9,2184,0.428301,2.985534303689008e-05,0.261544,0.419777
9,2185,0.514141,2.985534303689008e-05,0.342998,0.432965
9,2186,0.497643,2.985534303689008e-05,0.299556,0.494857
9,2187,0.529530,2.985534303689008e-05,0.311314,0.532878
9,2188,0.648987,2.985534303689008e-05,0.302745,0.875889
9,2189,0.498896,2.985534303689008e-05,0.310386,0.472208
9,2190,0.433229,2.985534303689008e-05,0.240275,0.490714
9,2191,0.479909,2.985534303689008e-05,0.312224,0.430572
9,2192,0.654523,2.985534303689008e-05,0.380636,0.684878
9,2193,0.407477,2.985534303689008e-05,0.246554,0.406535
9,2194,0.497382,2.985534303689008e-05,0.274584,0.561691
9,2195,0.616303,2.985534303689008e-05,0.338189,0.694970
9,2196,0.489813,2.985534303689008e-05,0.312012,0.447205
9,2197,0.549464,2.985534303689008e-05,0.321597,0.563550
9,2198,0.430261,2.985534303689008e-05,0.278624,0.379074
9,2199,0.642567,2.985534303689008e-05,0.219523,0.983115
9,2200,0.539927,2.985534303689008e-05,0.341945,0.500751
9,2201,0.502782,2.985534303689008e-05,0.350794,0.387461
9,2202,0.477736,2.985534303689008e-05,0.299249,0.458777
9,2203,0.482105,2.985534303689008e-05,0.287520,0.505955
9,2204,0.528566,2.985534303689008e-05,0.307785,0.557774
9,2205,0.510540,2.985534303689008e-05,0.314845,0.491697
9,2206,0.486317,2.985534303689008e-05,0.294229,0.472772
9,2207,0.470847,2.985534303689008e-05,0.273805,0.478773
9,2208,0.473291,2.985534303689008e-05,0.295346,0.436963
9,2209,0.423917,2.985534303689008e-05,0.218581,0.504477
9,2210,0.529715,2.985534303689008e-05,0.279358,0.628060
9,2211,0.530462,2.985534303689008e-05,0.331813,0.509162
9,2212,0.570378,2.985534303689008e-05,0.296797,0.679974
9,2213,0.634604,2.985534303689008e-05,0.278446,0.868379
9,2214,0.524063,2.985534303689008e-05,0.318689,0.519580
9,2215,0.573232,2.985534303689008e-05,0.362450,0.535118
9,2216,0.484268,2.985534303689008e-05,0.296737,0.476394
9,2217,0.476683,2.985534303689008e-05,0.279426,0.506551
9,2218,0.510900,2.985534303689008e-05,0.281848,0.586730
9,2219,0.569714,2.985534303689008e-05,0.324789,0.612322
9,2220,0.519672,2.985534303689008e-05,0.326671,0.484701
9,2221,0.535497,2.985534303689008e-05,0.282262,0.631534
9,2222,0.586683,2.985534303689008e-05,0.340957,0.607482
9,2223,0.448747,2.985534303689008e-05,0.254175,0.487563
9,2224,0.542815,2.985534303689008e-05,0.305989,0.591169
9,2225,0.545096,2.985534303689008e-05,0.367691,0.454906
9,2226,0.440199,2.985534303689008e-05,0.297398,0.341925
9,2227,0.461023,2.985534303689008e-05,0.309888,0.382693
9,2228,0.389575,2.985534303689008e-05,0.240170,0.374136
9,2229,0.523007,2.985534303689008e-05,0.339957,0.467476
9,2230,0.427623,2.985534303689008e-05,0.234781,0.477846
9,2231,0.540361,2.985534303689008e-05,0.330027,0.521444
9,2232,0.529244,2.985534303689008e-05,0.291634,0.590619
9,2233,0.524168,2.985534303689008e-05,0.342300,0.461843
9,2234,0.508168,2.985534303689008e-05,0.272317,0.598302
9,2235,0.583879,2.985534303689008e-05,0.302334,0.714896
9,2236,0.473173,2.985534303689008e-05,0.281484,0.485619
9,2237,0.509653,2.985534303689008e-05,0.306980,0.515337
9,2238,0.410466,2.985534303689008e-05,0.255227,0.398402
9,2239,0.464796,2.985534303689008e-05,0.264242,0.505858
9,2240,0.538933,2.985534303689008e-05,0.349354,0.484703
9,2241,0.485482,2.985534303689008e-05,0.319375,0.423326
9,2242,0.535982,2.985534303689008e-05,0.306680,0.582350
9,2243,0.469464,2.985534303689008e-05,0.303570,0.420239
9,2244,0.517240,2.985534303689008e-05,0.294811,0.547482
9,2245,0.513289,2.985534303689008e-05,0.296470,0.545255
9,2246,0.438361,2.985534303689008e-05,0.260712,0.443051
9,2247,0.506385,2.985534303689008e-05,0.286513,0.552920
9,2248,0.490015,2.985534303689008e-05,0.284965,0.522462
9,2249,0.570744,2.985534303689008e-05,0.359432,0.538887
9,2250,0.461261,2.985534303689008e-05,0.253686,0.524311
9,2251,0.561813,2.985534303689008e-05,0.283583,0.693310
9,2252,0.481822,2.985534303689008e-05,0.301587,0.456501
9,2253,0.503552,2.985534303689008e-05,0.334700,0.428031
9,2254,0.672793,2.985534303689008e-05,0.347704,0.813078
9,2255,0.471642,2.985534303689008e-05,0.302374,0.420689
9,2256,0.512430,2.985534303689008e-05,0.287535,0.551062
9,2257,0.561781,2.985534303689008e-05,0.220035,0.852540
9,2258,0.501318,2.985534303689008e-05,0.276801,0.567251
9,2259,0.542789,2.985534303689008e-05,0.308078,0.584990
9,2260,0.591244,2.985534303689008e-05,0.328445,0.659597
9,2261,0.465673,2.985534303689008e-05,0.298576,0.423683
9,2262,0.410771,2.985534303689008e-05,0.263498,0.374185
9,2263,0.498553,2.985534303689008e-05,0.328431,0.426319
9,2264,0.490098,2.985534303689008e-05,0.326330,0.420591
9,2265,0.541128,2.985534303689008e-05,0.304040,0.593886
9,2266,0.511947,2.985534303689008e-05,0.326210,0.467563
9,2267,0.472115,2.985534303689008e-05,0.326638,0.366300
9,2268,0.388402,2.985534303689008e-05,0.232117,0.390775
9,2269,0.707556,2.985534303689008e-05,0.384930,0.802564
9,2270,0.458705,2.985534303689008e-05,0.249861,0.516215
9,2271,0.434411,2.985534303689008e-05,0.242421,0.486749
9,2272,0.576460,2.985534303689008e-05,0.249123,0.804354
