Epoch,Step,Loss,LR,DiffTarget,X0Target
8,2172,0.486807,2.988566316905993e-05,0.238816,0.620197
8,2173,0.436890,2.988566316905993e-05,0.280024,0.397195
8,2174,0.414300,2.988566316905993e-05,0.270214,0.372177
8,2175,0.394690,2.988566316905993e-05,0.182194,0.537438
8,2176,0.340626,2.988566316905993e-05,0.214238,0.327217
8,2177,0.366276,2.988566316905993e-05,0.240113,0.321776
8,2178,0.655185,2.988566316905993e-05,0.281079,0.912013
9,2179,0.378355,2.985534303689008e-05,0.198004,0.450107
9,2180,0.332517,2.985534303689008e-05,0.193956,0.354917
9,2181,0.415489,2.985534303689008e-05,0.213923,0.510337
9,2182,0.463263,2.985534303689008e-05,0.274978,0.482938
9,2183,0.384828,2.985534303689008e-05,0.231380,0.393766
9,2184,0.398004,2.985534303689008e-05,0.233040,0.419917
9,2185,0.340152,2.985534303689008e-05,0.195105,0.370665
9,2186,0.356144,2.985534303689008e-05,0.164911,0.475272
9,2187,0.399520,2.985534303689008e-05,0.220766,0.451332
9,2188,0.395627,2.985534303689008e-05,0.238284,0.406811
9,2189,0.433778,2.985534303689008e-05,0.310061,0.321267
9,2190,0.332920,2.985534303689008e-05,0.182796,0.375023
9,2191,0.468018,2.985534303689008e-05,0.308358,0.411148
9,2192,0.342658,2.985534303689008e-05,0.194696,0.366147
9,2193,0.377701,2.985534303689008e-05,0.235999,0.353634
9,2194,0.390151,2.985534303689008e-05,0.201206,0.476721
9,2195,0.498318,2.985534303689008e-05,0.296754,0.508121
9,2196,0.388336,2.985534303689008e-05,0.250432,0.356321
9,2197,0.406662,2.985534303689008e-05,0.210831,0.492557
9,2198,0.333916,2.985534303689008e-05,0.207194,0.320264
9,2199,0.498447,2.985534303689008e-05,0.293516,0.518234
9,2200,0.481305,2.985534303689008e-05,0.294240,0.478498
9,2201,0.470896,2.985534303689008e-05,0.268045,0.518389
9,2202,0.351989,2.985534303689008e-05,0.212994,0.354214
9,2203,0.498043,2.985534303689008e-05,0.265643,0.591904
9,2204,0.366564,2.985534303689008e-05,0.227713,0.352512
9,2205,0.439266,2.985534303689008e-05,0.229794,0.526543
9,2206,0.470317,2.985534303689008e-05,0.300330,0.444557
9,2207,0.395527,2.985534303689008e-05,0.229954,0.425136
9,2208,0.364140,2.985534303689008e-05,0.245000,0.304136
9,2209,0.405938,2.985534303689008e-05,0.209115,0.502034
9,2210,0.467129,2.985534303689008e-05,0.263646,0.519423
9,2211,0.427673,2.985534303689008e-05,0.253678,0.442483
9,2212,0.294316,2.985534303689008e-05,0.188857,0.269467
9,2213,0.323765,2.985534303689008e-05,0.227289,0.253242
9,2214,0.345676,2.985534303689008e-05,0.221411,0.320071
9,2215,0.375287,2.985534303689008e-05,0.257482,0.302854
9,2216,0.434969,2.985534303689008e-05,0.221013,0.532736
9,2217,0.346426,2.985534303689008e-05,0.195448,0.379161
9,2218,0.483716,2.985534303689008e-05,0.175084,0.764611
9,2219,0.446119,2.985534303689008e-05,0.247728,0.495240
9,2220,0.347915,2.985534303689008e-05,0.232866,0.292486
9,2221,0.395235,2.985534303689008e-05,0.255653,0.355106
9,2222,0.402177,2.985534303689008e-05,0.254147,0.377310
9,2223,0.480100,2.985534303689008e-05,0.309917,0.434955
9,2224,0.344456,2.985534303689008e-05,0.197861,0.374041
9,2225,0.399217,2.985534303689008e-05,0.247244,0.392768
9,2226,0.416422,2.985534303689008e-05,0.284591,0.343344
9,2227,0.363989,2.985534303689008e-05,0.192144,0.430650
9,2228,0.442301,2.985534303689008e-05,0.217959,0.557551
9,2229,0.338447,2.985534303689008e-05,0.229737,0.276651
9,2230,0.345056,2.985534303689008e-05,0.202789,0.355300
9,2231,0.438980,2.985534303689008e-05,0.221292,0.542957
9,2232,0.325527,2.985534303689008e-05,0.206175,0.302469
9,2233,0.445408,2.985534303689008e-05,0.218515,0.562810
9,2234,0.403616,2.985534303689008e-05,0.221801,0.461154
9,2235,0.400654,2.985534303689008e-05,0.264747,0.348994
9,2236,0.345820,2.985534303689008e-05,0.216393,0.333276
9,2237,0.313827,2.985534303689008e-05,0.175812,0.346355
9,2238,0.365450,2.985534303689008e-05,0.231950,0.342421
9,2239,0.369587,2.985534303689008e-05,0.179243,0.472334
9,2240,0.394326,2.985534303689008e-05,0.231296,0.411512
9,2241,0.392995,2.985534303689008e-05,0.250070,0.368864
9,2242,0.462939,2.985534303689008e-05,0.218235,0.611887
9,2243,0.362597,2.985534303689008e-05,0.243077,0.309007
9,2244,0.383646,2.985534303689008e-05,0.197774,0.473316
9,2245,0.390458,2.985534303689008e-05,0.237427,0.382999
9,2246,0.408077,2.985534303689008e-05,0.224783,0.462484
9,2247,0.324906,2.985534303689008e-05,0.191398,0.336972
9,2248,0.322489,2.985534303689008e-05,0.170880,0.378527
9,2249,0.404921,2.985534303689008e-05,0.256048,0.380601
9,2250,0.346224,2.985534303689008e-05,0.198627,0.370310
9,2251,0.417098,2.985534303689008e-05,0.218312,0.496515
9,2252,0.356936,2.985534303689008e-05,0.235926,0.310865
9,2253,0.360737,2.985534303689008e-05,0.236145,0.318121
9,2254,0.356565,2.985534303689008e-05,0.218619,0.350964
9,2255,0.567613,2.985534303689008e-05,0.284768,0.709740
9,2256,0.350471,2.985534303689008e-05,0.219608,0.327934
9,2257,0.467876,2.985534303689008e-05,0.173656,0.733294
9,2258,0.447342,2.985534303689008e-05,0.224710,0.556661
9,2259,0.359213,2.985534303689008e-05,0.168836,0.476646
9,2260,0.440055,2.985534303689008e-05,0.306458,0.341814
9,2261,0.495250,2.985534303689008e-05,0.234774,0.645986
9,2262,0.311188,2.985534303689008e-05,0.168983,0.362223
9,2263,0.441940,2.985534303689008e-05,0.285683,0.402310
9,2264,0.378164,2.985534303689008e-05,0.217464,0.401983
9,2265,0.358927,2.985534303689008e-05,0.234092,0.319153
9,2266,0.498479,2.985534303689008e-05,0.238266,0.656804
9,2267,0.430254,2.985534303689008e-05,0.252952,0.461530
9,2268,0.381164,2.985534303689008e-05,0.242738,0.356202
9,2269,0.534387,2.985534303689008e-05,0.252926,0.697110
9,2270,0.465597,2.985534303689008e-05,0.210936,0.631880
9,2271,0.356791,2.985534303689008e-05,0.242187,0.288908
9,2272,0.349338,2.985534303689008e-05,0.215797,0.337187
9,2273,0.382269,2.985534303689008e-05,0.207609,0.444309
9,2274,0.324222,2.985534303689008e-05,0.202029,0.314832
9,2275,0.274659,2.985534303689008e-05,0.160138,0.292654
9,2276,0.359336,2.985534303689008e-05,0.229648,0.330305
9,2277,0.375346,2.985534303689008e-05,0.240033,0.353964
9,2278,0.357727,2.985534303689008e-05,0.178052,0.448818
9,2279,0.312785,2.985534303689008e-05,0.185284,0.325542
9,2280,0.413060,2.985534303689008e-05,0.227740,0.474108
9,2281,0.379965,2.985534303689008e-05,0.252902,0.322696
9,2282,0.334267,2.985534303689008e-05,0.175571,0.398702
9,2283,0.411510,2.985534303689008e-05,0.163305,0.616256
9,2284,0.427985,2.985534303689008e-05,0.272358,0.398408
9,2285,0.407973,2.985534303689008e-05,0.242042,0.422260
9,2286,0.448480,2.985534303689008e-05,0.294944,0.399378
9,2287,0.452270,2.985534303689008e-05,0.177005,0.689597
9,2288,0.323060,2.985534303689008e-05,0.170322,0.387393
9,2289,0.361403,2.985534303689008e-05,0.212838,0.383870
9,2290,0.320146,2.985534303689008e-05,0.196654,0.318000
9,2291,0.385601,2.985534303689008e-05,0.217648,0.430538
9,2292,0.439166,2.985534303689008e-05,0.262894,0.445763
9,2293,0.414160,2.985534303689008e-05,0.282484,0.340908
9,2294,0.298288,2.985534303689008e-05,0.177646,0.309508
9,2295,0.346919,2.985534303689008e-05,0.215373,0.337539
9,2296,0.436137,2.985534303689008e-05,0.183826,0.632692
9,2297,0.388551,2.985534303689008e-05,0.244962,0.365174
9,2298,0.408740,2.985534303689008e-05,0.245793,0.412574
9,2299,0.314288,2.985534303689008e-05,0.171335,0.364015
9,2300,0.365662,2.985534303689008e-05,0.226496,0.356108
9,2301,0.385915,2.985534303689008e-05,0.258383,0.327157
9,2302,0.410022,2.985534303689008e-05,0.268617,0.362896
9,2303,0.352045,2.985534303689008e-05,0.218445,0.345964
9,2304,0.399265,2.985534303689008e-05,0.223012,0.445536
9,2305,0.443317,2.985534303689008e-05,0.237199,0.523614
9,2306,0.537111,2.985534303689008e-05,0.250235,0.713184
9,2307,0.415627,2.985534303689008e-05,0.204850,0.522058
9,2308,0.451122,2.985534303689008e-05,0.223023,0.565312
9,2309,0.380454,2.985534303689008e-05,0.189762,0.470570
9,2310,0.468418,2.985534303689008e-05,0.237718,0.576667
9,2311,0.373054,2.985534303689008e-05,0.239634,0.338034
9,2312,0.431449,2.985534303689008e-05,0.248716,0.464844
9,2313,0.468686,2.985534303689008e-05,0.237072,0.579050
9,2314,0.392845,2.985534303689008e-05,0.190520,0.491639
9,2315,0.399481,2.985534303689008e-05,0.218626,0.453733
9,2316,0.472859,2.985534303689008e-05,0.274853,0.503908
9,2317,0.497572,2.985534303689008e-05,0.267232,0.586437
9,2318,0.428915,2.985534303689008e-05,0.271313,0.409674
9,2319,0.379863,2.985534303689008e-05,0.221520,0.397805
9,2320,0.387212,2.985534303689008e-05,0.263634,0.319266
9,2321,0.341273,2.985534303689008e-05,0.218723,0.313676
9,2322,0.365051,2.985534303689008e-05,0.227527,0.350436
9,2323,0.420114,2.985534303689008e-05,0.219970,0.496285
9,2324,0.401296,2.985534303689008e-05,0.244265,0.405703
9,2325,0.395055,2.985534303689008e-05,0.257400,0.357913
9,2326,0.426703,2.985534303689008e-05,0.267843,0.413263
9,2327,0.430052,2.985534303689008e-05,0.257947,0.446220
9,2328,0.439016,2.985534303689008e-05,0.240918,0.501624
9,2329,0.338921,2.985534303689008e-05,0.210002,0.332188
9,2330,0.411314,2.985534303689008e-05,0.192523,0.553971
9,2331,0.451807,2.985534303689008e-05,0.253497,0.497309
9,2332,0.407978,2.985534303689008e-05,0.178867,0.565497
9,2333,0.382738,2.985534303689008e-05,0.267149,0.299253
9,2334,0.401284,2.985534303689008e-05,0.249234,0.388946
9,2335,0.356563,2.985534303689008e-05,0.221337,0.349478
9,2336,0.382829,2.985534303689008e-05,0.199623,0.469333
9,2337,0.386240,2.985534303689008e-05,0.238219,0.378465
9,2338,0.391340,2.985534303689008e-05,0.269325,0.320580
9,2339,0.332617,2.985534303689008e-05,0.176389,0.393356
9,2340,0.328310,2.985534303689008e-05,0.233865,0.246916
9,2341,0.409790,2.985534303689008e-05,0.252664,0.397297
9,2342,0.357648,2.985534303689008e-05,0.220174,0.349550
9,2343,0.371847,2.985534303689008e-05,0.230890,0.352812
9,2344,0.372756,2.985534303689008e-05,0.259782,0.283930
9,2345,0.399014,2.985534303689008e-05,0.273308,0.325849
9,2346,0.451174,2.985534303689008e-05,0.270580,0.467098
9,2347,0.305853,2.985534303689008e-05,0.201381,0.271123
9,2348,0.323169,2.985534303689008e-05,0.219889,0.265066
9,2349,0.371498,2.985534303689008e-05,0.243440,0.328354
9,2350,0.519149,2.985534303689008e-05,0.281364,0.597371
9,2351,0.327836,2.985534303689008e-05,0.157984,0.422646
9,2352,0.333070,2.985534303689008e-05,0.197509,0.342840
9,2353,0.368801,2.985534303689008e-05,0.219467,0.380034
9,2354,0.424004,2.985534303689008e-05,0.279473,0.366604
9,2355,0.342307,2.985534303689008e-05,0.180755,0.406861
9,2356,0.446001,2.985534303689008e-05,0.213007,0.577872
9,2357,0.298063,2.985534303689008e-05,0.193310,0.270021
9,2358,0.405130,2.985534303689008e-05,0.205445,0.499387
9,2359,0.579751,2.985534303689008e-05,0.296371,0.720310
9,2360,0.399412,2.985534303689008e-05,0.259875,0.361036
9,2361,0.384398,2.985534303689008e-05,0.171665,0.525140
9,2362,0.346530,2.985534303689008e-05,0.193044,0.390722
9,2363,0.408862,2.985534303689008e-05,0.265560,0.368773
9,2364,0.461346,2.985534303689008e-05,0.278170,0.462651
9,2365,0.385809,2.985534303689008e-05,0.219519,0.414896
9,2366,0.433669,2.985534303689008e-05,0.263733,0.428958
9,2367,0.358572,2.985534303689008e-05,0.225981,0.337645
9,2368,0.348290,2.985534303689008e-05,0.224762,0.319925
9,2369,0.347472,2.985534303689008e-05,0.209035,0.355555
9,2370,0.436527,2.985534303689008e-05,0.283382,0.394970
9,2371,0.393173,2.985534303689008e-05,0.229334,0.415646
9,2372,0.510417,2.985534303689008e-05,0.256842,0.641057
9,2373,0.323377,2.985534303689008e-05,0.210182,0.290173
9,2374,0.387612,2.985534303689008e-05,0.242467,0.370505
9,2375,0.277453,2.985534303689008e-05,0.190347,0.226003
9,2376,0.454223,2.985534303689008e-05,0.298615,0.396840
9,2377,0.623709,2.985534303689008e-05,0.266389,0.875938
9,2378,0.412829,2.985534303689008e-05,0.244410,0.431423
9,2379,0.361642,2.985534303689008e-05,0.204480,0.398101
9,2380,0.394544,2.985534303689008e-05,0.243527,0.385072
9,2381,0.403190,2.985534303689008e-05,0.226820,0.445481
9,2382,0.435083,2.985534303689008e-05,0.274132,0.413891
9,2383,0.461544,2.985534303689008e-05,0.228712,0.569676
9,2384,0.366905,2.985534303689008e-05,0.226085,0.359227
9,2385,0.400574,2.985534303689008e-05,0.237379,0.413336
9,2386,0.306658,2.985534303689008e-05,0.183665,0.312146
9,2387,0.512154,2.985534303689008e-05,0.279266,0.593657
9,2388,0.375505,2.985534303689008e-05,0.201186,0.443062
9,2389,0.433209,2.985534303689008e-05,0.262672,0.443090
9,2390,0.405834,2.985534303689008e-05,0.240711,0.423979
9,2391,0.362910,2.985534303689008e-05,0.201576,0.412236
9,2392,0.339691,2.985534303689008e-05,0.159217,0.453951
9,2393,0.333085,2.985534303689008e-05,0.166398,0.418686
9,2394,0.408652,2.985534303689008e-05,0.200442,0.520451
9,2395,0.491024,2.985534303689008e-05,0.254029,0.592994
9,2396,0.425265,2.985534303689008e-05,0.283632,0.364586
9,2397,0.410826,2.985534303689008e-05,0.245388,0.423209
9,2398,0.455152,2.985534303689008e-05,0.277707,0.458944
9,2399,0.374751,2.985534303689008e-05,0.242929,0.343988
9,2400,0.350612,2.985534303689008e-05,0.221260,0.322846
9,2401,0.351821,2.985534303689008e-05,0.237682,0.294871
9,2402,0.395303,2.985534303689008e-05,0.241514,0.386712
9,2403,0.407080,2.985534303689008e-05,0.231177,0.435150
9,2404,0.321329,2.985534303689008e-05,0.186823,0.345321
9,2405,0.389206,2.985534303689008e-05,0.244020,0.370149
9,2406,0.401266,2.985534303689008e-05,0.269228,0.335428
9,2407,0.309404,2.985534303689008e-05,0.220506,0.229957
9,2408,0.489281,2.985534303689008e-05,0.198025,0.728366
9,2409,0.476959,2.985534303689008e-05,0.245612,0.596319
9,2410,0.493036,2.985534303689008e-05,0.243755,0.623973
9,2411,0.439653,2.985534303689008e-05,0.206969,0.571457
9,2412,0.389224,2.985534303689008e-05,0.210421,0.451748
9,2413,0.378668,2.985534303689008e-05,0.225422,0.388589
9,2414,0.441442,2.985534303689008e-05,0.235726,0.518499
9,2415,0.392151,2.985534303689008e-05,0.178182,0.532447
9,2416,0.405936,2.985534303689008e-05,0.240309,0.421276
9,2417,0.369646,2.985534303689008e-05,0.190955,0.446381
9,2418,0.341153,2.985534303689008e-05,0.195212,0.371903
9,2419,0.419498,2.985534303689008e-05,0.247188,0.437890
9,2420,0.434160,2.985534303689008e-05,0.256635,0.445475
10,2421,0.317348,2.9821480938629492e-05,0.213801,0.269937
10,2422,0.363076,2.9821480938629492e-05,0.237833,0.324671
10,2423,0.446566,2.9821480938629492e-05,0.221120,0.566194
10,2424,0.432468,2.9821480938629492e-05,0.296141,0.356714
10,2425,0.474946,2.9821480938629492e-05,0.238429,0.589898
10,2426,0.332820,2.9821480938629492e-05,0.203053,0.328120
10,2427,0.328956,2.9821480938629492e-05,0.187747,0.360409
10,2428,0.416757,2.9821480938629492e-05,0.291325,0.329337
10,2429,0.389671,2.9821480938629492e-05,0.260450,0.327519
10,2430,0.465523,2.9821480938629492e-05,0.296199,0.431449
10,2431,0.335271,2.9821480938629492e-05,0.205881,0.325577
10,2432,0.325300,2.9821480938629492e-05,0.183869,0.347823
10,2433,0.322237,2.9821480938629492e-05,0.198711,0.314380
10,2434,0.438842,2.9821480938629492e-05,0.235733,0.508538
10,2435,0.336205,2.9821480938629492e-05,0.164599,0.427951
10,2436,0.404153,2.9821480938629492e-05,0.256896,0.372248
10,2437,0.424372,2.9821480938629492e-05,0.263369,0.408782
10,2438,0.347713,2.9821480938629492e-05,0.157271,0.473243
10,2439,0.332895,2.9821480938629492e-05,0.179562,0.387285
10,2440,0.453523,2.9821480938629492e-05,0.277520,0.429117
10,2441,0.377501,2.9821480938629492e-05,0.233424,0.363691
10,2442,0.418074,2.9821480938629492e-05,0.260889,0.392043
10,2443,0.412632,2.9821480938629492e-05,0.211471,0.504409
10,2444,0.427527,2.9821480938629492e-05,0.214683,0.538753
10,2445,0.322973,2.9821480938629492e-05,0.200310,0.312829
10,2446,0.341400,2.9821480938629492e-05,0.199857,0.362320
10,2447,0.403945,2.9821480938629492e-05,0.253402,0.389012
10,2448,0.344033,2.9821480938629492e-05,0.202387,0.360725
10,2449,0.373370,2.9821480938629492e-05,0.217806,0.394859
10,2450,0.538504,2.9821480938629492e-05,0.248652,0.720804
10,2451,0.532838,2.9821480938629492e-05,0.316331,0.543842
10,2452,0.374940,2.9821480938629492e-05,0.186480,0.471974
10,2453,0.363795,2.9821480938629492e-05,0.243878,0.310570
10,2454,0.612210,2.9821480938629492e-05,0.277172,0.838032
10,2455,0.418295,2.9821480938629492e-05,0.268655,0.383482
10,2456,0.398482,2.9821480938629492e-05,0.220934,0.447108
10,2457,0.418153,2.9821480938629492e-05,0.278230,0.366179
10,2458,0.378389,2.9821480938629492e-05,0.227401,0.386721
10,2459,0.476192,2.9821480938629492e-05,0.316292,0.419749
10,2460,0.434223,2.9821480938629492e-05,0.226091,0.524937
10,2461,0.375420,2.9821480938629492e-05,0.244591,0.338777
10,2462,0.346530,2.9821480938629492e-05,0.215760,0.332378
10,2463,0.314187,2.9821480938629492e-05,0.211955,0.258796
10,2464,0.308162,2.9821480938629492e-05,0.182753,0.317816
10,2465,0.473318,2.9821480938629492e-05,0.199018,0.681322
10,2466,0.307899,2.9821480938629492e-05,0.190634,0.306010
10,2467,0.442280,2.9821480938629492e-05,0.225830,0.559855
10,2468,0.326113,2.9821480938629492e-05,0.200229,0.318358
10,2469,0.396703,2.9821480938629492e-05,0.243657,0.396101
10,2470,0.402500,2.9821480938629492e-05,0.221973,0.460020
10,2471,0.389646,2.9821480938629492e-05,0.225808,0.413275
10,2472,0.349829,2.9821480938629492e-05,0.185038,0.422654
10,2473,0.406207,2.9821480938629492e-05,0.187514,0.544964
10,2474,0.377681,2.9821480938629492e-05,0.255369,0.316021
10,2475,0.406844,2.9821480938629492e-05,0.260761,0.380691
10,2476,0.336010,2.9821480938629492e-05,0.216009,0.309466
10,2477,0.407220,2.9821480938629492e-05,0.197643,0.516329
10,2478,0.329725,2.9821480938629492e-05,0.189778,0.345359
10,2479,0.363923,2.9821480938629492e-05,0.242649,0.314064
10,2480,0.439568,2.9821480938629492e-05,0.196403,0.594632
10,2481,0.320735,2.9821480938629492e-05,0.203873,0.296669
10,2482,0.336419,2.9821480938629492e-05,0.213974,0.312478
10,2483,0.431602,2.9821480938629492e-05,0.257176,0.440592
10,2484,0.348404,2.9821480938629492e-05,0.218255,0.327714
10,2485,0.322882,2.9821480938629492e-05,0.207710,0.292347
10,2486,0.386724,2.9821480938629492e-05,0.261612,0.322519
10,2487,0.430857,2.9821480938629492e-05,0.291292,0.362414
10,2488,0.380546,2.9821480938629492e-05,0.262897,0.304847
10,2489,0.375209,2.9821480938629492e-05,0.230242,0.370116
10,2490,0.352477,2.9821480938629492e-05,0.214069,0.358235
10,2491,0.402168,2.9821480938629492e-05,0.217125,0.462006
10,2492,0.301556,2.9821480938629492e-05,0.165473,0.340408
10,2493,0.453225,2.9821480938629492e-05,0.270332,0.476656
10,2494,0.509128,2.9821480938629492e-05,0.259755,0.634765
10,2495,0.452239,2.9821480938629492e-05,0.299923,0.389810
10,2496,0.282891,2.9821480938629492e-05,0.178105,0.264405
10,2497,0.369707,2.9821480938629492e-05,0.248217,0.310643
10,2498,0.521205,2.9821480938629492e-05,0.239145,0.697191
10,2499,0.358134,2.9821480938629492e-05,0.210987,0.374299
10,2500,0.387033,2.9821480938629492e-05,0.215796,0.434076
10,2501,0.338801,2.9821480938629492e-05,0.228442,0.279222
10,2502,0.336036,2.9821480938629492e-05,0.212584,0.315907
10,2503,0.425036,2.9821480938629492e-05,0.264311,0.422378
10,2504,0.392923,2.9821480938629492e-05,0.274024,0.306669
10,2505,0.405894,2.9821480938629492e-05,0.277872,0.332414
10,2506,0.423509,2.9821480938629492e-05,0.260666,0.416595
10,2507,0.397295,2.9821480938629492e-05,0.233991,0.412043
10,2508,0.310152,2.9821480938629492e-05,0.209623,0.260104
10,2509,0.384375,2.9821480938629492e-05,0.210433,0.435214
10,2510,0.344063,2.9821480938629492e-05,0.187580,0.395010
10,2511,0.329562,2.9821480938629492e-05,0.200473,0.326594
10,2512,0.369317,2.9821480938629492e-05,0.208872,0.409614
10,2513,0.343374,2.9821480938629492e-05,0.192855,0.386600
10,2514,0.471271,2.9821480938629492e-05,0.253169,0.544346
10,2515,0.293730,2.9821480938629492e-05,0.184313,0.276762
10,2516,0.388835,2.9821480938629492e-05,0.254629,0.343639
10,2517,0.385466,2.9821480938629492e-05,0.244715,0.354441
10,2518,0.423759,2.9821480938629492e-05,0.284576,0.361573
10,2519,0.334485,2.9821480938629492e-05,0.210622,0.317617
10,2520,0.372528,2.9821480938629492e-05,0.260906,0.293541
10,2521,0.353165,2.9821480938629492e-05,0.215541,0.349667
10,2522,0.341849,2.9821480938629492e-05,0.202180,0.359215
10,2523,0.365832,2.9821480938629492e-05,0.231779,0.343558
10,2524,0.398197,2.9821480938629492e-05,0.212414,0.474675
