Epoch,Step,Loss,LR,DiffTarget,X0Target
2,514,0.519441,2.999284512530311e-05,0.333984,0.480404
2,515,0.369064,2.999284512530311e-05,0.240466,0.340319
2,516,0.452300,2.999284512530311e-05,0.312522,0.366807
2,517,0.491275,2.999284512530311e-05,0.313358,0.457691
2,518,0.460717,2.999284512530311e-05,0.268759,0.490425
2,519,0.500176,2.999284512530311e-05,0.345467,0.402135
2,520,0.497449,2.999284512530311e-05,0.294854,0.521844
2,521,0.567124,2.999284512530311e-05,0.312883,0.650886
2,522,0.568904,2.999284512530311e-05,0.335422,0.611020
2,523,0.553001,2.999284512530311e-05,0.370761,0.472983
2,524,0.525975,2.999284512530311e-05,0.361060,0.425748
2,525,0.438393,2.999284512530311e-05,0.259237,0.462438
2,526,0.443187,2.999284512530311e-05,0.232991,0.543628
2,527,0.600984,2.999284512530311e-05,0.310570,0.732738
2,528,0.466507,2.999284512530311e-05,0.287079,0.462523
2,529,0.576145,2.999284512530311e-05,0.343705,0.599392
2,530,0.522271,2.999284512530311e-05,0.337512,0.486922
2,531,0.530494,2.999284512530311e-05,0.322161,0.535699
2,532,0.472823,2.999284512530311e-05,0.233998,0.608890
2,533,0.487654,2.999284512530311e-05,0.308161,0.466110
2,534,0.531214,2.999284512530311e-05,0.302419,0.585437
2,535,0.489568,2.999284512530311e-05,0.285662,0.521724
2,536,0.461940,2.999284512530311e-05,0.306448,0.401308
2,537,0.591563,2.999284512530311e-05,0.284029,0.763244
2,538,0.404574,2.999284512530311e-05,0.250561,0.399298
2,539,0.483253,2.999284512530311e-05,0.263114,0.562924
2,540,0.495069,2.999284512530311e-05,0.245489,0.631614
2,541,0.491854,2.999284512530311e-05,0.307683,0.479157
2,542,0.382475,2.999284512530311e-05,0.211641,0.431896
2,543,0.433675,2.999284512530311e-05,0.266672,0.434553
2,544,0.569439,2.999284512530311e-05,0.280561,0.720460
2,545,0.432049,2.999284512530311e-05,0.277409,0.396870
2,546,0.433467,2.999284512530311e-05,0.312588,0.316689
2,547,0.553824,2.999284512530311e-05,0.298685,0.647134
2,548,0.490472,2.999284512530311e-05,0.317977,0.436848
2,549,0.501329,2.999284512530311e-05,0.269517,0.588940
2,550,0.610790,2.999284512530311e-05,0.257564,0.877018
2,551,0.482147,2.999284512530311e-05,0.313306,0.429608
2,552,0.517179,2.999284512530311e-05,0.281716,0.595493
2,553,0.610755,2.999284512530311e-05,0.264642,0.864281
2,554,0.520093,2.999284512530311e-05,0.242381,0.711737
2,555,0.477000,2.999284512530311e-05,0.307672,0.435299
2,556,0.526049,2.999284512530311e-05,0.250246,0.699718
2,557,0.452859,2.999284512530311e-05,0.274113,0.459202
2,558,0.534162,2.999284512530311e-05,0.292906,0.603424
2,559,0.467554,2.999284512530311e-05,0.310837,0.411469
2,560,0.545106,2.999284512530311e-05,0.318191,0.581900
2,561,0.349604,2.999284512530311e-05,0.175669,0.448525
2,562,0.488649,2.999284512530311e-05,0.302884,0.483323
2,563,0.532994,2.999284512530311e-05,0.296565,0.611772
2,564,0.521373,2.999284512530311e-05,0.314035,0.532299
2,565,0.560804,2.999284512530311e-05,0.280393,0.717380
2,566,0.501705,2.999284512530311e-05,0.307633,0.500303
2,567,0.659962,2.999284512530311e-05,0.364769,0.762273
2,568,0.381057,2.999284512530311e-05,0.270095,0.291104
2,569,0.527973,2.999284512530311e-05,0.277258,0.626437
2,570,0.530670,2.999284512530311e-05,0.290815,0.623528
2,571,0.487445,2.999284512530311e-05,0.286851,0.516976
2,572,0.501152,2.999284512530311e-05,0.335035,0.432090
2,573,0.544814,2.999284512530311e-05,0.292441,0.644822
2,574,0.494413,2.999284512530311e-05,0.263074,0.598682
2,575,0.438440,2.999284512530311e-05,0.292970,0.374724
2,576,0.533379,2.999284512530311e-05,0.291514,0.626066
2,577,0.572560,2.999284512530311e-05,0.339903,0.597576
2,578,0.716785,2.999284512530311e-05,0.316761,1.018359
2,579,0.533895,2.999284512530311e-05,0.287280,0.621300
2,580,0.463701,2.999284512530311e-05,0.289978,0.452858
2,581,0.519508,2.999284512530311e-05,0.320446,0.515081
2,582,0.555525,2.999284512530311e-05,0.284285,0.697640
2,583,0.446821,2.999284512530311e-05,0.256119,0.492271
2,584,0.437328,2.999284512530311e-05,0.265730,0.442018
2,585,0.477392,2.999284512530311e-05,0.303287,0.451835
2,586,0.441897,2.999284512530311e-05,0.227598,0.558270
2,587,0.539757,2.999284512530311e-05,0.301146,0.614633
2,588,0.450275,2.999284512530311e-05,0.257519,0.494960
2,589,0.595997,2.999284512530311e-05,0.335352,0.663076
2,590,0.710702,2.999284512530311e-05,0.371042,0.865351
2,591,0.514691,2.999284512530311e-05,0.220320,0.741028
2,592,0.533986,2.999284512530311e-05,0.280299,0.643032
2,593,0.495112,2.999284512530311e-05,0.294176,0.520020
2,594,0.597528,2.999284512530311e-05,0.300930,0.757992
2,595,0.484688,2.999284512530311e-05,0.267662,0.549924
2,596,0.493863,2.999284512530311e-05,0.241350,0.636525
2,597,0.553496,2.999284512530311e-05,0.396347,0.414616
2,598,0.461222,2.999284512530311e-05,0.278302,0.467961
2,599,0.529932,2.999284512530311e-05,0.271596,0.653957
2,600,0.557001,2.999284512530311e-05,0.329940,0.582907
2,601,0.582011,2.999284512530311e-05,0.364095,0.556278
2,602,0.598953,2.999284512530311e-05,0.302752,0.763771
2,603,0.526374,2.999284512530311e-05,0.344944,0.468376
2,604,0.477801,2.999284512530311e-05,0.286058,0.492903
2,605,0.482425,2.999284512530311e-05,0.321279,0.424063
2,606,0.614752,2.999284512530311e-05,0.292877,0.804093
2,607,0.555277,2.999284512530311e-05,0.386418,0.438673
2,608,0.517186,2.999284512530311e-05,0.338659,0.462878
2,609,0.534479,2.999284512530311e-05,0.335635,0.510503
2,610,0.422091,2.999284512530311e-05,0.234434,0.487071
2,611,0.469484,2.999284512530311e-05,0.318449,0.401888
2,612,0.553692,2.999284512530311e-05,0.283189,0.689207
2,613,0.496925,2.999284512530311e-05,0.312469,0.469394
2,614,0.545321,2.999284512530311e-05,0.277370,0.678028
2,615,0.461392,2.999284512530311e-05,0.313760,0.388584
2,616,0.499237,2.999284512530311e-05,0.229530,0.681494
2,617,0.461346,2.999284512530311e-05,0.273059,0.476323
2,618,0.505789,2.999284512530311e-05,0.288093,0.560113
2,619,0.573369,2.999284512530311e-05,0.295783,0.712727
2,620,0.503843,2.999284512530311e-05,0.315767,0.485659
2,621,0.497547,2.999284512530311e-05,0.294393,0.530354
2,622,0.481475,2.999284512530311e-05,0.249851,0.594020
2,623,0.387769,2.999284512530311e-05,0.228930,0.405243
2,624,0.491808,2.999284512530311e-05,0.296230,0.503516
2,625,0.429304,2.999284512530311e-05,0.246422,0.472892
2,626,0.652352,2.999284512530311e-05,0.347343,0.768751
2,627,0.507232,2.999284512530311e-05,0.362849,0.377104
2,628,0.584684,2.999284512530311e-05,0.297125,0.728091
2,629,0.524042,2.999284512530311e-05,0.327198,0.497694
2,630,0.748541,2.999284512530311e-05,0.346798,1.011954
2,631,0.549634,2.999284512530311e-05,0.290849,0.650923
2,632,0.354170,2.999284512530311e-05,0.215540,0.360622
2,633,0.584068,2.999284512530311e-05,0.262810,0.799123
2,634,0.565145,2.999284512530311e-05,0.311277,0.641649
2,635,0.524613,2.999284512530311e-05,0.338212,0.473153
2,636,0.475316,2.999284512530311e-05,0.300769,0.451611
2,637,0.475182,2.999284512530311e-05,0.276758,0.514818
2,638,0.548140,2.999284512530311e-05,0.379831,0.444730
2,639,0.586239,2.999284512530311e-05,0.284452,0.765961
2,640,0.516340,2.999284512530311e-05,0.358589,0.410031
2,641,0.436353,2.999284512530311e-05,0.265972,0.444180
2,642,0.474527,2.999284512530311e-05,0.274543,0.506659
2,643,0.543662,2.999284512530311e-05,0.354945,0.483536
2,644,0.424835,2.999284512530311e-05,0.254741,0.439642
2,645,0.478364,2.999284512530311e-05,0.272005,0.533353
2,646,0.649309,2.999284512530311e-05,0.299280,0.877833
2,647,0.515699,2.999284512530311e-05,0.286608,0.579397
2,648,0.609926,2.999284512530311e-05,0.247618,0.922610
2,649,0.517626,2.999284512530311e-05,0.293060,0.586133
2,650,0.496182,2.999284512530311e-05,0.299878,0.507468
2,651,0.522378,2.999284512530311e-05,0.328623,0.505157
2,652,0.578053,2.999284512530311e-05,0.309916,0.678715
2,653,0.563865,2.999284512530311e-05,0.292546,0.679798
2,654,0.415856,2.999284512530311e-05,0.250735,0.424944
2,655,0.608586,2.999284512530311e-05,0.296216,0.789253
2,656,0.423738,2.999284512530311e-05,0.215233,0.534985
2,657,0.482184,2.999284512530311e-05,0.297589,0.478459
2,658,0.407455,2.999284512530311e-05,0.230649,0.462448
2,659,0.593596,2.999284512530311e-05,0.248127,0.886914
2,660,0.578801,2.999284512530311e-05,0.304300,0.697851
2,661,0.433239,2.999284512530311e-05,0.288026,0.381723
2,662,0.531216,2.999284512530311e-05,0.346834,0.474841
2,663,0.507524,2.999284512530311e-05,0.285097,0.572259
2,664,0.566015,2.999284512530311e-05,0.263632,0.767140
2,665,0.571537,2.999284512530311e-05,0.355225,0.567151
2,666,0.523972,2.999284512530311e-05,0.354448,0.441651
2,667,0.432545,2.999284512530311e-05,0.272409,0.414315
2,668,0.521847,2.999284512530311e-05,0.322160,0.509906
2,669,0.507369,2.999284512530311e-05,0.300375,0.534725
2,670,0.585439,2.999284512530311e-05,0.331698,0.640457
2,671,0.427276,2.999284512530311e-05,0.283634,0.370526
2,672,0.697104,2.999284512530311e-05,0.294835,1.014741
2,673,0.350863,2.999284512530311e-05,0.215170,0.351175
2,674,0.522586,2.999284512530311e-05,0.308387,0.552577
2,675,0.680403,2.999284512530311e-05,0.295278,0.968965
2,676,0.569440,2.999284512530311e-05,0.272757,0.747315
2,677,0.504665,2.999284512530311e-05,0.366896,0.361367
2,678,0.460310,2.999284512530311e-05,0.275198,0.481365
2,679,0.540516,2.999284512530311e-05,0.304188,0.609167
2,680,0.471708,2.999284512530311e-05,0.308917,0.426549
2,681,0.469693,2.999284512530311e-05,0.315792,0.406162
2,682,0.514821,2.999284512530311e-05,0.296555,0.556645
2,683,0.544657,2.999284512530311e-05,0.297486,0.628449
2,684,0.533755,2.999284512530311e-05,0.275252,0.654473
2,685,0.524278,2.999284512530311e-05,0.252444,0.685696
2,686,0.424490,2.999284512530311e-05,0.233362,0.485665
2,687,0.577383,2.999284512530311e-05,0.313887,0.656814
2,688,0.456039,2.999284512530311e-05,0.295082,0.419760
2,689,0.535795,2.999284512530311e-05,0.261127,0.706398
2,690,0.469904,2.999284512530311e-05,0.282536,0.489569
2,691,0.479278,2.999284512530311e-05,0.321305,0.412155
2,692,0.399400,2.999284512530311e-05,0.237086,0.423593
2,693,0.494520,2.999284512530311e-05,0.299870,0.514805
2,694,0.581648,2.999284512530311e-05,0.203094,0.949623
2,695,0.417185,2.999284512530311e-05,0.261678,0.415193
2,696,0.564283,2.999284512530311e-05,0.334938,0.597433
2,697,0.440684,2.999284512530311e-05,0.212503,0.584959
2,698,0.457775,2.999284512530311e-05,0.284941,0.445279
2,699,0.512780,2.999284512530311e-05,0.284567,0.577122
2,700,0.567911,2.999284512530311e-05,0.325740,0.613384
2,701,0.470499,2.999284512530311e-05,0.251573,0.568942
2,702,0.540181,2.999284512530311e-05,0.353792,0.483245
2,703,0.492612,2.999284512530311e-05,0.282482,0.532089
2,704,0.511654,2.999284512530311e-05,0.279573,0.580083
2,705,0.613309,2.999284512530311e-05,0.307147,0.784803
2,706,0.705639,2.999284512530311e-05,0.396812,0.783445
2,707,0.534279,2.999284512530311e-05,0.296792,0.600309
2,708,0.482182,2.999284512530311e-05,0.326405,0.406302
2,709,0.637399,2.999284512530311e-05,0.294894,0.862884
2,710,0.441788,2.999284512530311e-05,0.303217,0.362869
2,711,0.466149,2.999284512530311e-05,0.283004,0.475076
2,712,0.556995,2.999284512530311e-05,0.331339,0.578691
2,713,0.422452,2.999284512530311e-05,0.247720,0.455553
2,714,0.384392,2.999284512530311e-05,0.239676,0.380375
2,715,0.546583,2.999284512530311e-05,0.358072,0.486477
2,716,0.498549,2.999284512530311e-05,0.325614,0.448874
2,717,0.544303,2.999284512530311e-05,0.277590,0.675951
2,718,0.446304,2.999284512530311e-05,0.222428,0.568087
2,719,0.439116,2.999284512530311e-05,0.258285,0.465762
2,720,0.516310,2.999284512530311e-05,0.311479,0.524158
2,721,0.492011,2.999284512530311e-05,0.223666,0.686923
2,722,0.487481,2.999284512530311e-05,0.333018,0.398619
2,723,0.563201,2.999284512530311e-05,0.254716,0.772609
2,724,0.362149,2.999284512530311e-05,0.213436,0.389428
2,725,0.533447,2.999284512530311e-05,0.302573,0.591228
2,726,0.441303,2.999284512530311e-05,0.265192,0.453049
3,727,0.386482,2.9983903186948568e-05,0.251591,0.352958
3,728,0.589374,2.9983903186948568e-05,0.327147,0.671780
3,729,0.534234,2.9983903186948568e-05,0.262900,0.701098
3,730,0.516056,2.9983903186948568e-05,0.285356,0.594367
3,731,0.453165,2.9983903186948568e-05,0.252135,0.514584
3,732,0.562755,2.9983903186948568e-05,0.247233,0.797426
3,733,0.550578,2.9983903186948568e-05,0.275390,0.708382
3,734,0.537074,2.9983903186948568e-05,0.287723,0.639631
3,735,0.492411,2.9983903186948568e-05,0.297771,0.500388
3,736,0.404941,2.9983903186948568e-05,0.255522,0.389872
3,737,0.591743,2.9983903186948568e-05,0.307053,0.723285
3,738,0.569985,2.9983903186948568e-05,0.320595,0.631975
3,739,0.405907,2.9983903186948568e-05,0.268101,0.353625
3,740,0.435361,2.9983903186948568e-05,0.271303,0.428998
3,741,0.524307,2.9983903186948568e-05,0.306711,0.548470
3,742,0.560206,2.9983903186948568e-05,0.292732,0.673040
3,743,0.596347,2.9983903186948568e-05,0.313977,0.715742
3,744,0.419711,2.9983903186948568e-05,0.242364,0.456492
3,745,0.509695,2.9983903186948568e-05,0.357830,0.396970
3,746,0.511241,2.9983903186948568e-05,0.301953,0.540719
3,747,0.495984,2.9983903186948568e-05,0.227655,0.683462
3,748,0.515791,2.9983903186948568e-05,0.326550,0.496419
3,749,0.506879,2.9983903186948568e-05,0.296748,0.544327
3,750,0.491461,2.9983903186948568e-05,0.230431,0.659765
3,751,0.580639,2.9983903186948568e-05,0.320661,0.673466
3,752,0.582329,2.9983903186948568e-05,0.309552,0.678824
3,753,0.478666,2.9983903186948568e-05,0.265230,0.544641
3,754,0.487344,2.9983903186948568e-05,0.287110,0.517140
3,755,0.481537,2.9983903186948568e-05,0.281611,0.508575
3,756,0.572689,2.9983903186948568e-05,0.300565,0.691202
3,757,0.549416,2.9983903186948568e-05,0.295817,0.634239
3,758,0.484255,2.9983903186948568e-05,0.234419,0.630758
3,759,0.475968,2.9983903186948568e-05,0.243215,0.592906
3,760,0.470786,2.9983903186948568e-05,0.291485,0.456463
3,761,0.641359,2.9983903186948568e-05,0.337640,0.767402
3,762,0.505794,2.9983903186948568e-05,0.304540,0.514391
3,763,0.560167,2.9983903186948568e-05,0.333952,0.585173
3,764,0.552653,2.9983903186948568e-05,0.252690,0.771055
3,765,0.468579,2.9983903186948568e-05,0.295303,0.447540
3,766,0.613329,2.9983903186948568e-05,0.295042,0.816172
3,767,0.481972,2.9983903186948568e-05,0.269731,0.548086
3,768,0.527013,2.9983903186948568e-05,0.274627,0.646638
3,769,0.538652,2.9983903186948568e-05,0.308177,0.594354
3,770,0.538579,2.9983903186948568e-05,0.240031,0.757732
3,771,0.525898,2.9983903186948568e-05,0.349018,0.454820
3,772,0.432285,2.9983903186948568e-05,0.267210,0.426536
3,773,0.523040,2.9983903186948568e-05,0.293069,0.589413
3,774,0.500492,2.9983903186948568e-05,0.259314,0.610196
3,775,0.477962,2.9983903186948568e-05,0.281831,0.496287
3,776,0.557128,2.9983903186948568e-05,0.368722,0.495668
3,777,0.503487,2.9983903186948568e-05,0.303873,0.516405
3,778,0.477447,2.9983903186948568e-05,0.331528,0.382304
3,779,0.466478,2.9983903186948568e-05,0.310961,0.404951
3,780,0.593036,2.9983903186948568e-05,0.323717,0.683607
3,781,0.534927,2.9983903186948568e-05,0.274781,0.651841
3,782,0.583841,2.9983903186948568e-05,0.287163,0.747014
3,783,0.499609,2.9983903186948568e-05,0.287819,0.541248
3,784,0.445105,2.9983903186948568e-05,0.270815,0.444167
3,785,0.340614,2.9983903186948568e-05,0.181111,0.413032
3,786,0.465637,2.9983903186948568e-05,0.286620,0.458063
3,787,0.520609,2.9983903186948568e-05,0.240627,0.709234
3,788,0.550690,2.9983903186948568e-05,0.292496,0.652316
3,789,0.540790,2.9983903186948568e-05,0.320648,0.559803
3,790,0.448567,2.9983903186948568e-05,0.288654,0.411239
3,791,0.493011,2.9983903186948568e-05,0.310620,0.473053
3,792,0.560900,2.9983903186948568e-05,0.363996,0.505734
3,793,0.554654,2.9983903186948568e-05,0.310284,0.628537
3,794,0.702203,2.9983903186948568e-05,0.369918,0.850437
3,795,0.472005,2.9983903186948568e-05,0.299523,0.446214
3,796,0.502576,2.9983903186948568e-05,0.334726,0.431402
3,797,0.656508,2.9983903186948568e-05,0.290877,0.919322
3,798,0.511583,2.9983903186948568e-05,0.276498,0.606628
3,799,0.637803,2.9983903186948568e-05,0.308642,0.828744
3,800,0.663838,2.9983903186948568e-05,0.321580,0.867197
3,801,0.464667,2.9983903186948568e-05,0.219399,0.623346
3,802,0.557834,2.9983903186948568e-05,0.327023,0.598597
3,803,0.469867,2.9983903186948568e-05,0.280693,0.486603
3,804,0.516617,2.9983903186948568e-05,0.325320,0.503887
3,805,0.574031,2.9983903186948568e-05,0.277762,0.740614
3,806,0.469451,2.9983903186948568e-05,0.262216,0.528214
3,807,0.474040,2.9983903186948568e-05,0.308314,0.434387
3,808,0.513037,2.9983903186948568e-05,0.318370,0.496818
3,809,0.517465,2.9983903186948568e-05,0.301175,0.559325
3,810,0.578861,2.9983903186948568e-05,0.344318,0.607881
3,811,0.731996,2.9983903186948568e-05,0.273024,1.138182
3,812,0.489136,2.9983903186948568e-05,0.275977,0.537923
3,813,0.453054,2.9983903186948568e-05,0.281270,0.440221
3,814,0.514033,2.9983903186948568e-05,0.296116,0.564151
3,815,0.515629,2.9983903186948568e-05,0.243877,0.684302
3,816,0.584783,2.9983903186948568e-05,0.320104,0.678115
3,817,0.525535,2.9983903186948568e-05,0.298191,0.583228
3,818,0.587072,2.9983903186948568e-05,0.264826,0.812702
3,819,0.515008,2.9983903186948568e-05,0.262722,0.641508
3,820,0.448959,2.9983903186948568e-05,0.303769,0.379392
3,821,0.484126,2.9983903186948568e-05,0.271069,0.550143
3,822,0.532535,2.9983903186948568e-05,0.364796,0.434994
3,823,0.507070,2.9983903186948568e-05,0.292515,0.550880
3,824,0.492229,2.9983903186948568e-05,0.254970,0.611673
3,825,0.445525,2.9983903186948568e-05,0.292984,0.396242
3,826,0.471730,2.9983903186948568e-05,0.303032,0.442971
3,827,0.503273,2.9983903186948568e-05,0.315359,0.493405
3,828,0.432920,2.9983903186948568e-05,0.259040,0.449740
3,829,0.619201,2.9983903186948568e-05,0.317482,0.769461
3,830,0.619539,2.9983903186948568e-05,0.226987,0.971804
3,831,0.619962,2.9983903186948568e-05,0.327433,0.731487
3,832,0.594688,2.9983903186948568e-05,0.350900,0.628084
3,833,0.430658,2.9983903186948568e-05,0.275418,0.405381
3,834,0.616548,2.9983903186948568e-05,0.292708,0.813390
3,835,0.460686,2.9983903186948568e-05,0.225814,0.594902
3,836,0.553057,2.9983903186948568e-05,0.304390,0.636703
3,837,0.539905,2.9983903186948568e-05,0.283337,0.643849
3,838,0.548324,2.9983903186948568e-05,0.284111,0.662687
3,839,0.474849,2.9983903186948568e-05,0.245455,0.578774
3,840,0.507692,2.9983903186948568e-05,0.288878,0.555797
3,841,0.503597,2.9983903186948568e-05,0.354163,0.389512
3,842,0.468713,2.9983903186948568e-05,0.297480,0.446294
3,843,0.487180,2.9983903186948568e-05,0.255151,0.600049
3,844,0.537016,2.9983903186948568e-05,0.316042,0.572054
3,845,0.532477,2.9983903186948568e-05,0.335394,0.513352
3,846,0.589253,2.9983903186948568e-05,0.262539,0.823851
3,847,0.472983,2.9983903186948568e-05,0.279928,0.504504
3,848,0.434588,2.9983903186948568e-05,0.249448,0.475421
3,849,0.443189,2.9983903186948568e-05,0.244123,0.516155
3,850,0.458580,2.9983903186948568e-05,0.286202,0.443038
3,851,0.415207,2.9983903186948568e-05,0.280350,0.347369
3,852,0.506183,2.9983903186948568e-05,0.337310,0.439608
3,853,0.568170,2.9983903186948568e-05,0.331183,0.609658
3,854,0.607930,2.9983903186948568e-05,0.292630,0.795192
3,855,0.472019,2.9983903186948568e-05,0.261362,0.528847
3,856,0.478245,2.9983903186948568e-05,0.289602,0.490732
3,857,0.571933,2.9983903186948568e-05,0.245869,0.808993
3,858,0.519621,2.9983903186948568e-05,0.322214,0.508461
3,859,0.476032,2.9983903186948568e-05,0.298820,0.458970
3,860,0.449754,2.9983903186948568e-05,0.304256,0.378989
3,861,0.642108,2.9983903186948568e-05,0.305230,0.845017
3,862,0.495148,2.9983903186948568e-05,0.270402,0.577805
3,863,0.411701,2.9983903186948568e-05,0.267650,0.373813
3,864,0.446347,2.9983903186948568e-05,0.268580,0.452467
3,865,0.437629,2.9983903186948568e-05,0.230646,0.537249
3,866,0.397971,2.9983903186948568e-05,0.222589,0.453427
3,867,0.479124,2.9983903186948568e-05,0.242048,0.606228
3,868,0.507915,2.9983903186948568e-05,0.310199,0.509456
3,869,0.458669,2.9983903186948568e-05,0.285096,0.455684
3,870,0.486816,2.9983903186948568e-05,0.315843,0.449080
3,871,0.540406,2.9983903186948568e-05,0.253050,0.723025
3,872,0.505899,2.9983903186948568e-05,0.332121,0.455476
3,873,0.496296,2.9983903186948568e-05,0.274595,0.575735
3,874,0.508946,2.9983903186948568e-05,0.328081,0.465792
3,875,0.447031,2.9983903186948568e-05,0.259714,0.483635
3,876,0.474465,2.9983903186948568e-05,0.285387,0.488681
3,877,0.386270,2.9983903186948568e-05,0.261034,0.324392
3,878,0.542841,2.9983903186948568e-05,0.332508,0.540198
3,879,0.458151,2.9983903186948568e-05,0.282659,0.448401
3,880,0.545026,2.9983903186948568e-05,0.212480,0.838466
3,881,0.560305,2.9983903186948568e-05,0.309778,0.644282
3,882,0.616478,2.9983903186948568e-05,0.295595,0.821353
3,883,0.468308,2.9983903186948568e-05,0.271274,0.517854
3,884,0.516221,2.9983903186948568e-05,0.353450,0.432677
3,885,0.527239,2.9983903186948568e-05,0.267022,0.662217
3,886,0.518997,2.9983903186948568e-05,0.316488,0.517761
3,887,0.427337,2.9983903186948568e-05,0.275290,0.390283
