Epoch,Step,Loss,LR,DiffTarget,X0Target,StatsTarget,PhiDecode,PhiProxy,PhiDecodeWeighted,PhiProxyWeighted,PhiDecodeApplied,PhiConsistencyWeight,PhiProxyWeight,PhiLossEverySteps,PhiLossMaxBatch,PhiTargetMean
5,4864,0.830827,2.995530133913036e-05,0.372867,1.151335,1.098136,0.000233,0.000142,0.000070,0.000017,1,0.300000,0.120000,1,0,0.868282
5,4865,0.449024,2.995530133913036e-05,0.279726,0.413711,0.325935,0.025496,0.004613,0.007649,0.000554,1,0.300000,0.120000,1,0,0.833868
5,4866,0.353232,2.995530133913036e-05,0.186170,0.414605,0.403681,0.002148,0.009349,0.000644,0.001122,1,0.300000,0.120000,1,0,0.878811
5,4867,0.484842,2.995530133913036e-05,0.258029,0.552872,0.494210,0.024321,0.010841,0.007296,0.001301,1,0.300000,0.120000,1,0,0.733932
5,4868,0.662614,2.995530133913036e-05,0.401716,0.658826,0.363434,0.036133,0.010815,0.010840,0.001298,1,0.300000,0.120000,1,0,0.700413
5,4869,0.552293,2.995530133913036e-05,0.359786,0.497444,0.261520,0.016393,0.003398,0.004918,0.000408,1,0.300000,0.120000,1,0,0.817791
5,4870,0.465214,2.995530133913036e-05,0.247313,0.572803,0.348391,0.000000,0.000000,0.000000,0.000000,0,0.300000,0.120000,1,0,0.868613
5,4871,0.458920,2.995530133913036e-05,0.309447,0.387206,0.266597,0.000378,0.004238,0.000113,0.000509,1,0.300000,0.120000,1,0,0.810139
5,4872,0.478948,2.995530133913036e-05,0.252301,0.577954,0.409370,0.009286,0.009244,0.002786,0.001109,1,0.300000,0.120000,1,0,0.805907
5,4873,0.456847,2.995530133913036e-05,0.295925,0.402754,0.260420,0.021458,0.004160,0.006437,0.000499,1,0.300000,0.120000,1,0,0.904213
5,4874,0.473866,2.995530133913036e-05,0.242604,0.580715,0.353123,0.033375,0.002862,0.010012,0.000343,1,0.300000,0.120000,1,0,0.884881
5,4875,0.563040,2.995530133913036e-05,0.372530,0.447383,0.291092,0.063371,0.002996,0.019011,0.000359,1,0.300000,0.120000,1,0,0.810060
5,4876,0.613005,2.995530133913036e-05,0.410838,0.497121,0.338311,0.034716,0.007035,0.010415,0.000844,1,0.300000,0.120000,1,0,0.779718
5,4877,0.609710,2.995530133913036e-05,0.427759,0.463219,0.221572,0.025208,0.009860,0.007562,0.001183,1,0.300000,0.120000,1,0,0.779983
5,4878,0.549821,2.995530133913036e-05,0.381416,0.426889,0.273796,0.013703,0.009943,0.004111,0.001193,1,0.300000,0.120000,1,0,0.785107
5,4879,0.525671,2.995530133913036e-05,0.357964,0.418287,0.243148,0.026501,0.009991,0.007950,0.001199,1,0.300000,0.120000,1,0,0.798726
5,4880,0.664012,2.995530133913036e-05,0.426487,0.603070,0.400094,0.021343,0.000362,0.006403,0.000043,1,0.300000,0.120000,1,0,0.729239
5,4881,0.350150,2.995530133913036e-05,0.200020,0.377706,0.254643,0.014549,0.006970,0.004365,0.000836,1,0.300000,0.120000,1,0,0.782488
5,4882,0.592066,2.995530133913036e-05,0.449048,0.352962,0.108470,0.030250,0.041524,0.009075,0.004983,1,0.300000,0.120000,1,0,0.794187
5,4883,0.550215,2.995530133913036e-05,0.349224,0.499074,0.319683,0.029778,0.011646,0.008933,0.001397,1,0.300000,0.120000,1,0,0.881387
5,4884,0.351724,2.995530133913036e-05,0.250067,0.238522,0.101608,0.033322,0.025810,0.009997,0.003097,1,0.300000,0.120000,1,0,0.836082
5,4885,0.386219,2.995530133913036e-05,0.246737,0.354225,0.240308,0.010183,0.003604,0.003055,0.000433,1,0.300000,0.120000,1,0,0.846728
5,4886,0.348148,2.995530133913036e-05,0.227938,0.291326,0.251900,0.017534,0.003252,0.005260,0.000390,1,0.300000,0.120000,1,0,0.972376
5,4887,0.564250,2.995530133913036e-05,0.402180,0.406075,0.237466,0.022718,0.010455,0.006815,0.001255,1,0.300000,0.120000,1,0,0.814321
5,4888,0.554565,2.995530133913036e-05,0.393413,0.395750,0.252825,0.030501,0.007062,0.009150,0.000847,1,0.300000,0.120000,1,0,0.847595
5,4889,0.630966,2.995530133913036e-05,0.490898,0.348585,0.181750,0.025703,0.010537,0.007711,0.001264,1,0.300000,0.120000,1,0,0.758427
5,4890,0.230966,2.995530133913036e-05,0.084139,0.333039,0.262163,0.025887,0.078243,0.007766,0.009389,1,0.300000,0.120000,1,0,0.782459
5,4891,0.332456,2.995530133913036e-05,0.201103,0.315443,0.194308,0.034609,0.007080,0.010383,0.000850,1,0.300000,0.120000,1,0,0.918877
5,4892,0.495959,2.995530133913036e-05,0.245746,0.624680,0.477622,0.023466,0.005449,0.007040,0.000654,1,0.300000,0.120000,1,0,0.909032
5,4893,0.469587,2.995530133913036e-05,0.318817,0.359069,0.250399,0.038829,0.007732,0.011649,0.000928,1,0.300000,0.120000,1,0,0.922306
5,4894,0.404552,2.995530133913036e-05,0.261192,0.345380,0.174720,0.041162,0.011599,0.012349,0.001392,1,0.300000,0.120000,1,0,0.803551
5,4895,0.479146,2.995530133913036e-05,0.305152,0.425946,0.259995,0.037807,0.004761,0.011342,0.000571,1,0.300000,0.120000,1,0,0.843906
5,4896,0.385419,2.995530133913036e-05,0.266150,0.303553,0.148425,0.012199,0.016203,0.003660,0.001944,1,0.300000,0.120000,1,0,0.799654
5,4897,0.447301,2.995530133913036e-05,0.311763,0.333107,0.159931,0.030089,0.016058,0.009027,0.001927,1,0.300000,0.120000,1,0,0.875026
5,4898,0.476174,2.995530133913036e-05,0.361049,0.273279,0.132726,0.040723,0.005196,0.012217,0.000623,1,0.300000,0.120000,1,0,0.914695
5,4899,0.490898,2.995530133913036e-05,0.313755,0.444024,0.241015,0.027928,0.010877,0.008379,0.001305,1,0.300000,0.120000,1,0,0.703576
5,4900,0.452678,2.995530133913036e-05,0.291583,0.409073,0.247798,0.017356,0.002694,0.005207,0.000323,1,0.300000,0.120000,1,0,0.873606
5,4901,0.563134,2.995530133913036e-05,0.352628,0.527280,0.372577,0.022092,0.005849,0.006627,0.000702,1,0.300000,0.120000,1,0,0.725081
5,4902,0.551717,2.995530133913036e-05,0.380351,0.438973,0.230599,0.014403,0.015620,0.004321,0.001874,1,0.300000,0.120000,1,0,0.741457
5,4903,0.285188,2.995530133913036e-05,0.197192,0.205224,0.143630,0.028798,0.002883,0.008639,0.000346,1,0.300000,0.120000,1,0,0.815863
5,4904,0.443762,2.995530133913036e-05,0.220277,0.549722,0.399924,0.027795,0.022900,0.008338,0.002748,1,0.300000,0.120000,1,0,0.655492
5,4905,0.619694,2.995530133913036e-05,0.365766,0.618589,0.476366,0.035947,0.023494,0.010784,0.002819,1,0.300000,0.120000,1,0,0.804621
5,4906,0.509887,2.995530133913036e-05,0.241755,0.680296,0.599216,0.000004,0.000555,0.000001,0.000067,1,0.300000,0.120000,1,0,0.749659
5,4907,0.483142,2.995530133913036e-05,0.200861,0.695477,0.561919,0.035728,0.000409,0.010719,0.000049,1,0.300000,0.120000,1,0,0.854805
5,4908,0.487260,2.995530133913036e-05,0.204100,0.695547,0.560755,0.037897,0.002602,0.011369,0.000312,1,0.300000,0.120000,1,0,0.876377
5,4909,0.533805,2.995530133913036e-05,0.370067,0.385777,0.250646,0.031968,0.054950,0.009590,0.006594,1,0.300000,0.120000,1,0,0.805244
5,4910,0.512979,2.995530133913036e-05,0.229286,0.693651,0.595056,0.034851,0.005886,0.010455,0.000706,1,0.300000,0.120000,1,0,0.897111
5,4911,0.581467,2.995530133913036e-05,0.406389,0.410360,0.259559,0.044570,0.042521,0.013371,0.005103,1,0.300000,0.120000,1,0,0.813729
5,4912,0.458411,2.995530133913036e-05,0.295358,0.382985,0.233479,0.015018,0.106910,0.004505,0.012829,1,0.300000,0.120000,1,0,0.780845
5,4913,0.516525,2.995530133913036e-05,0.351293,0.391040,0.246026,0.042021,0.028842,0.012606,0.003461,1,0.300000,0.120000,1,0,0.677209
5,4914,0.691154,2.995530133913036e-05,0.250047,1.059493,1.136826,0.041227,0.008962,0.012368,0.001075,1,0.300000,0.120000,1,0,0.908561
5,4915,0.461409,2.995530133913036e-05,0.290128,0.438254,0.228848,0.019394,0.005261,0.005818,0.000631,1,0.300000,0.120000,1,0,0.691854
5,4916,0.601433,2.995530133913036e-05,0.346204,0.636597,0.491989,0.023771,0.005748,0.007131,0.000690,1,0.300000,0.120000,1,0,0.847307
5,4917,0.660556,2.995530133913036e-05,0.444871,0.546403,0.294794,0.030403,0.004857,0.009121,0.000583,1,0.300000,0.120000,1,0,0.773168
5,4918,0.419961,2.995530133913036e-05,0.294347,0.284007,0.147903,0.043439,0.048212,0.013032,0.005785,1,0.300000,0.120000,1,0,0.777760
5,4919,1.012563,2.995530133913036e-05,0.416043,1.494772,1.248848,0.034376,0.004953,0.010313,0.000594,1,0.300000,0.120000,1,0,0.672176
5,4920,0.797557,2.995530133913036e-05,0.193896,1.482238,1.490901,0.012582,0.054651,0.003775,0.006558,1,0.300000,0.120000,1,0,0.824734
5,4921,0.387301,2.995530133913036e-05,0.234220,0.374924,0.229570,0.031232,0.008415,0.009370,0.001010,1,0.300000,0.120000,1,0,0.764638
5,4922,0.460362,2.995530133913036e-05,0.215090,0.599942,0.444520,0.038280,0.013182,0.011484,0.001582,1,0.300000,0.120000,1,0,0.911837
5,4923,0.562145,2.995530133913036e-05,0.336950,0.545865,0.334673,0.050453,0.018938,0.015136,0.002273,1,0.300000,0.120000,1,0,0.773263
5,4924,0.374777,2.995530133913036e-05,0.239838,0.335987,0.188377,0.015907,0.026279,0.004772,0.003153,1,0.300000,0.120000,1,0,0.843940
5,4925,0.564461,2.995530133913036e-05,0.303142,0.650720,0.460956,0.034732,0.000831,0.010419,0.000100,1,0.300000,0.120000,1,0,0.696138
5,4926,0.609520,2.995530133913036e-05,0.257743,0.858411,0.703584,0.048521,0.013320,0.014556,0.001598,1,0.300000,0.120000,1,0,0.833721
5,4927,0.364379,2.995530133913036e-05,0.188593,0.424249,0.466874,0.012663,0.001295,0.003799,0.000155,1,0.300000,0.120000,1,0,0.907098
5,4928,0.520599,2.995530133913036e-05,0.258926,0.636722,0.474094,0.041182,0.023007,0.012354,0.002761,1,0.300000,0.120000,1,0,0.789946
5,4929,0.485485,2.995530133913036e-05,0.327434,0.372962,0.252243,0.044874,0.012000,0.013462,0.001440,1,0.300000,0.120000,1,0,0.939604
5,4930,0.651836,2.995530133913036e-05,0.379708,0.677703,0.501687,0.029182,0.009110,0.008755,0.001093,1,0.300000,0.120000,1,0,0.716622
5,4931,0.486320,2.995530133913036e-05,0.270794,0.552846,0.292477,0.018510,0.015437,0.005553,0.001852,1,0.300000,0.120000,1,0,0.720404
5,4932,0.595341,2.995530133913036e-05,0.351077,0.622005,0.300216,0.036014,0.006225,0.010804,0.000747,1,0.300000,0.120000,1,0,0.841666
5,4933,0.517200,2.995530133913036e-05,0.340854,0.429679,0.318565,0.031233,0.005508,0.009370,0.000661,1,0.300000,0.120000,1,0,0.897471
5,4934,0.552260,2.995530133913036e-05,0.414738,0.359669,0.163018,0.011326,0.000745,0.003398,0.000089,1,0.300000,0.120000,1,0,0.821498
5,4935,0.358032,2.995530133913036e-05,0.135481,0.528095,0.455555,0.046766,0.007581,0.014030,0.000910,1,0.300000,0.120000,1,0,0.897263
5,4936,0.465826,2.995530133913036e-05,0.305711,0.394776,0.212580,0.035670,0.005109,0.010701,0.000613,1,0.300000,0.120000,1,0,0.774663
5,4937,0.478632,2.995530133913036e-05,0.297479,0.462952,0.290802,0.014675,0.001470,0.004403,0.000176,1,0.300000,0.120000,1,0,0.658782
5,4938,0.512306,2.995530133913036e-05,0.366947,0.337798,0.209577,0.042155,0.033366,0.012646,0.004004,1,0.300000,0.120000,1,0,0.775004
5,4939,0.422830,2.995530133913036e-05,0.253745,0.417771,0.246334,0.033834,0.003317,0.010150,0.000398,1,0.300000,0.120000,1,0,0.820837
5,4940,0.351604,2.995530133913036e-05,0.238066,0.249118,0.207975,0.048673,0.011222,0.014602,0.001347,1,0.300000,0.120000,1,0,0.830353
5,4941,0.771932,2.995530133913036e-05,0.269006,1.247895,1.198713,0.010543,0.025535,0.003163,0.003064,1,0.300000,0.120000,1,0,0.903794
5,4942,0.463178,2.995530133913036e-05,0.321484,0.347600,0.201848,0.023706,0.023578,0.007112,0.002829,1,0.300000,0.120000,1,0,0.870108
5,4943,0.516946,2.995530133913036e-05,0.294245,0.515374,0.353849,0.080924,0.002923,0.024277,0.000351,1,0.300000,0.120000,1,0,0.777982
5,4944,0.500266,2.995530133913036e-05,0.347157,0.381131,0.216578,0.022888,0.016819,0.006866,0.002018,1,0.300000,0.120000,1,0,0.750654
5,4945,0.537931,2.995530133913036e-05,0.324041,0.530994,0.412452,0.023839,0.002234,0.007152,0.000268,1,0.300000,0.120000,1,0,0.778880
5,4946,0.369018,2.995530133913036e-05,0.241761,0.302574,0.206319,0.029757,0.017609,0.008927,0.002113,1,0.300000,0.120000,1,0,0.940020
5,4947,0.700254,2.995530133913036e-05,0.152231,1.318138,1.242736,0.081768,0.000059,0.024530,0.000007,1,0.300000,0.120000,1,0,0.704975
5,4948,0.510932,2.995530133913036e-05,0.314786,0.505576,0.381189,0.000320,0.000320,0.000096,0.000038,1,0.300000,0.120000,1,0,0.850539
5,4949,0.527879,2.995530133913036e-05,0.352542,0.436318,0.279798,0.015996,0.031979,0.004799,0.003837,1,0.300000,0.120000,1,0,0.791962
5,4950,0.592683,2.995530133913036e-05,0.439264,0.390795,0.193418,0.018109,0.012809,0.005433,0.001537,1,0.300000,0.120000,1,0,0.837826
5,4951,0.526419,2.995530133913036e-05,0.369455,0.382535,0.257115,0.027612,0.016145,0.008284,0.001937,1,0.300000,0.120000,1,0,0.736602
5,4952,0.500338,2.995530133913036e-05,0.334356,0.408295,0.325639,0.017547,0.012768,0.005264,0.001532,1,0.300000,0.120000,1,0,0.907637
5,4953,0.505388,2.995530133913036e-05,0.207652,0.744940,0.613928,0.020697,0.000845,0.006209,0.000101,1,0.300000,0.120000,1,0,0.852059
5,4954,0.451516,2.995530133913036e-05,0.254289,0.494081,0.321592,0.026005,0.003476,0.007801,0.000417,1,0.300000,0.120000,1,0,0.883918
5,4955,0.614506,2.995530133913036e-05,0.351395,0.693335,0.378155,0.003323,0.004490,0.000997,0.000539,1,0.300000,0.120000,1,0,0.726556
5,4956,0.485138,2.995530133913036e-05,0.288843,0.504036,0.351285,0.007124,0.001508,0.002137,0.000181,1,0.300000,0.120000,1,0,0.830511
5,4957,0.474292,2.995530133913036e-05,0.273638,0.495088,0.295652,0.038536,0.008583,0.011561,0.001030,1,0.300000,0.120000,1,0,0.792867
5,4958,1.036397,2.995530133913036e-05,0.458121,1.436242,1.199859,0.047188,0.012024,0.014156,0.001443,1,0.300000,0.120000,1,0,0.674600
5,4959,0.493738,2.995530133913036e-05,0.332827,0.382455,0.212657,0.051679,0.007629,0.015504,0.000916,1,0.300000,0.120000,1,0,0.868125
5,4960,0.622412,2.995530133913036e-05,0.145176,1.131622,1.198599,0.069984,0.002022,0.020995,0.000243,1,0.300000,0.120000,1,0,0.868670
5,4961,0.511980,2.995530133913036e-05,0.272123,0.606621,0.455920,0.013580,0.005578,0.004074,0.000669,1,0.300000,0.120000,1,0,0.833272
5,4962,0.423478,2.995530133913036e-05,0.301819,0.300990,0.170878,0.022493,0.008511,0.006748,0.001021,1,0.300000,0.120000,1,0,0.809649
5,4963,0.471836,2.995530133913036e-05,0.332291,0.344388,0.166901,0.031856,0.009231,0.009557,0.001108,1,0.300000,0.120000,1,0,0.781652
5,4964,0.513344,2.995530133913036e-05,0.293078,0.569305,0.404732,0.002228,0.000867,0.000668,0.000104,1,0.300000,0.120000,1,0,0.894018
5,4965,0.637403,2.995530133913036e-05,0.212359,1.048869,1.058601,0.010137,0.016406,0.003041,0.001969,1,0.300000,0.120000,1,0,0.891040
5,4966,0.331871,2.995530133913036e-05,0.207378,0.289757,0.197784,0.023822,0.050351,0.007146,0.006042,1,0.300000,0.120000,1,0,0.900947
5,4967,0.413521,2.995530133913036e-05,0.292684,0.291785,0.146149,0.032454,0.013897,0.009736,0.001668,1,0.300000,0.120000,1,0,0.910133
5,4968,0.535795,2.995530133913036e-05,0.375762,0.395087,0.185110,0.039598,0.005150,0.011879,0.000618,1,0.300000,0.120000,1,0,0.849247
5,4969,0.426274,2.995530133913036e-05,0.300192,0.306694,0.145994,0.029530,0.021507,0.008859,0.002581,1,0.300000,0.120000,1,0,0.799582
5,4970,0.469396,2.995530133913036e-05,0.265456,0.512946,0.402846,0.008438,0.014466,0.002531,0.001736,1,0.300000,0.120000,1,0,0.905379
5,4971,0.395147,2.995530133913036e-05,0.277305,0.280365,0.157387,0.034495,0.012475,0.010349,0.001497,1,0.300000,0.120000,1,0,0.943175
5,4972,0.468309,2.995530133913036e-05,0.294444,0.428691,0.248641,0.019335,0.046587,0.005800,0.005590,1,0.300000,0.120000,1,0,0.839838
5,4973,0.498108,2.995530133913036e-05,0.340618,0.393673,0.211045,0.023709,0.016993,0.007113,0.002039,1,0.300000,0.120000,1,0,0.794432
5,4974,0.327580,2.995530133913036e-05,0.209816,0.264777,0.175953,0.027069,0.068111,0.008121,0.008173,1,0.300000,0.120000,1,0,0.948454
5,4975,0.362910,2.995530133913036e-05,0.263559,0.232046,0.102560,0.036136,0.018055,0.010841,0.002167,1,0.300000,0.120000,1,0,0.773964
5,4976,0.496134,2.995530133913036e-05,0.362392,0.328497,0.142840,0.037603,0.002876,0.011281,0.000345,1,0.300000,0.120000,1,0,0.693880
5,4977,0.521829,2.995530133913036e-05,0.357033,0.402761,0.269279,0.028364,0.015469,0.008509,0.001856,1,0.300000,0.120000,1,0,0.857091
5,4978,0.672500,2.995530133913036e-05,0.244030,1.060803,0.912271,0.032665,0.014799,0.009800,0.001776,1,0.300000,0.120000,1,0,0.879512
5,4979,0.532923,2.995530133913036e-05,0.367565,0.404658,0.219035,0.040090,0.006242,0.012027,0.000749,1,0.300000,0.120000,1,0,0.854992
5,4980,0.652879,2.995530133913036e-05,0.249776,0.956520,1.026650,0.049291,0.018344,0.014787,0.002201,1,0.300000,0.120000,1,0,0.816923
5,4981,0.642206,2.995530133913036e-05,0.440768,0.498865,0.258558,0.044121,0.005592,0.013236,0.000671,1,0.300000,0.120000,1,0,0.737863
5,4982,0.476937,2.995530133913036e-05,0.315124,0.431882,0.213092,0.000000,0.000000,0.000000,0.000000,1,0.300000,0.120000,1,0,0.923033
5,4983,0.412080,2.995530133913036e-05,0.246843,0.433800,0.268137,0.000000,0.000000,0.000000,0.000000,0,0.300000,0.120000,1,0,0.750440
5,4984,0.497505,2.995530133913036e-05,0.169177,0.757912,0.745433,0.081023,0.012341,0.024307,0.001481,1,0.300000,0.120000,1,0,0.909166
5,4985,0.461301,2.995530133913036e-05,0.238698,0.539837,0.471141,0.031769,0.004772,0.009531,0.000573,1,0.300000,0.120000,1,0,0.827411
5,4986,0.494259,2.995530133913036e-05,0.320010,0.452135,0.306177,0.001539,0.001926,0.000462,0.000231,1,0.300000,0.120000,1,0,0.861384
5,4987,0.375918,2.995530133913036e-05,0.198356,0.423017,0.394778,0.029081,0.008692,0.008724,0.001043,1,0.300000,0.120000,1,0,0.930188
5,4988,0.449843,2.995530133913036e-05,0.216051,0.556796,0.511839,0.043522,0.002204,0.013057,0.000264,1,0.300000,0.120000,1,0,0.843943
5,4989,0.485589,2.995530133913036e-05,0.310171,0.426380,0.293047,0.033021,0.013556,0.009906,0.001627,1,0.300000,0.120000,1,0,0.698908
5,4990,0.565081,2.995530133913036e-05,0.357521,0.518991,0.328490,0.023597,0.020082,0.007079,0.002410,1,0.300000,0.120000,1,0,0.818415
5,4991,0.563520,2.995530133913036e-05,0.318793,0.613652,0.487919,0.014992,0.008789,0.004498,0.001055,1,0.300000,0.120000,1,0,0.830585
5,4992,0.433253,2.995530133913036e-05,0.294891,0.329035,0.201414,0.032445,0.028304,0.009733,0.003396,1,0.300000,0.120000,1,0,0.907402
5,4993,0.408586,2.995530133913036e-05,0.260033,0.340444,0.281196,0.050663,0.001160,0.015199,0.000139,1,0.300000,0.120000,1,0,0.937431
5,4994,0.550794,2.995530133913036e-05,0.366509,0.464298,0.187193,0.033084,0.020796,0.009925,0.002496,1,0.300000,0.120000,1,0,0.750378
5,4995,0.522931,2.995530133913036e-05,0.317641,0.503301,0.300577,0.045265,0.004390,0.013580,0.000527,1,0.300000,0.120000,1,0,0.878193
5,4996,0.778439,2.995530133913036e-05,0.420808,0.896969,0.684030,0.030422,0.003025,0.009127,0.000363,1,0.300000,0.120000,1,0,0.703709
5,4997,0.547643,2.995530133913036e-05,0.372665,0.447791,0.224649,0.019467,0.009822,0.005840,0.001179,1,0.300000,0.120000,1,0,0.752776
5,4998,0.434388,2.995530133913036e-05,0.210679,0.559575,0.412764,0.022030,0.005085,0.006609,0.000610,1,0.300000,0.120000,1,0,0.798710
5,4999,0.556095,2.995530133913036e-05,0.239660,0.792383,0.633127,0.023731,0.002706,0.007119,0.000325,1,0.300000,0.120000,1,0,0.856066
5,5000,0.370086,2.995530133913036e-05,0.235877,0.323283,0.232359,0.027041,0.011081,0.008112,0.001330,1,0.300000,0.120000,1,0,0.831347
5,5001,0.465245,2.995530133913036e-05,0.316927,0.354202,0.248413,0.034678,0.012693,0.010403,0.001523,1,0.300000,0.120000,1,0,0.827397
5,5002,0.497494,2.995530133913036e-05,0.220135,0.667221,0.629660,0.037767,0.008495,0.011330,0.001019,1,0.300000,0.120000,1,0,0.823883
5,5003,0.513624,2.995530133913036e-05,0.275602,0.611150,0.482397,0.000000,0.000000,0.000000,0.000000,0,0.300000,0.120000,1,0,0.749222
5,5004,0.590878,2.995530133913036e-05,0.328078,0.656714,0.384282,0.042997,0.006976,0.012899,0.000837,1,0.300000,0.120000,1,0,0.841848
5,5005,0.660801,2.995530133913036e-05,0.419536,0.602303,0.446372,0.027054,0.000203,0.008116,0.000024,1,0.300000,0.120000,1,0,0.822021
5,5006,0.394351,2.995530133913036e-05,0.267252,0.311067,0.186357,0.026766,0.007317,0.008030,0.000878,1,0.300000,0.120000,1,0,0.947561
5,5007,0.415842,2.995530133913036e-05,0.220017,0.490951,0.336063,0.022102,0.004652,0.006631,0.000558,1,0.300000,0.120000,1,0,0.945570
5,5008,0.656386,2.995530133913036e-05,0.509910,0.376104,0.140443,0.021374,0.011712,0.006412,0.001405,1,0.300000,0.120000,1,0,0.856127
5,5009,0.387394,2.995530133913036e-05,0.248957,0.340122,0.241242,0.023066,0.003433,0.006920,0.000412,1,0.300000,0.120000,1,0,0.797927
5,5010,0.354586,2.995530133913036e-05,0.203886,0.361969,0.256481,0.035931,0.003398,0.010779,0.000408,1,0.300000,0.120000,1,0,0.888026
5,5011,0.551790,2.995530133913036e-05,0.335056,0.530728,0.238161,0.063484,0.000215,0.019045,0.000026,1,0.300000,0.120000,1,0,0.762118
5,5012,0.365967,2.995530133913036e-05,0.243805,0.302870,0.208122,0.013968,0.013008,0.004190,0.001561,1,0.300000,0.120000,1,0,0.788421
5,5013,0.614081,2.995530133913036e-05,0.363149,0.633750,0.380641,0.033257,0.000928,0.009977,0.000111,1,0.300000,0.120000,1,0,0.861187
5,5014,0.494138,2.995530133913036e-05,0.336192,0.392832,0.227145,0.026424,0.009754,0.007927,0.001170,1,0.300000,0.120000,1,0,0.875225
5,5015,0.536668,2.995530133913036e-05,0.327520,0.531912,0.334490,0.018372,0.006195,0.005511,0.000743,1,0.300000,0.120000,1,0,0.816241
5,5016,0.547958,2.995530133913036e-05,0.368740,0.435279,0.293335,0.037911,0.006919,0.011373,0.000830,1,0.300000,0.120000,1,0,0.880013
5,5017,0.324980,2.995530133913036e-05,0.168268,0.369186,0.243870,0.049660,0.003373,0.014898,0.000405,1,0.300000,0.120000,1,0,0.825254
5,5018,0.425886,2.995530133913036e-05,0.255647,0.427673,0.392760,0.002233,0.002042,0.000670,0.000245,1,0.300000,0.120000,1,0,0.944642
5,5019,0.468880,2.995530133913036e-05,0.272679,0.466850,0.423026,0.034410,0.011075,0.010323,0.001329,1,0.300000,0.120000,1,0,0.879501
