Epoch,Step,Loss,LR,DiffTarget,X0Target
1,562,0.672527,2.999821117098408e-05,0.345560,0.811721
1,563,0.765984,2.999821117098408e-05,0.437669,0.825129
1,564,0.558041,2.999821117098408e-05,0.319674,0.587935
1,565,0.561122,2.999821117098408e-05,0.347201,0.538541
1,566,0.782124,2.999821117098408e-05,0.414216,0.926920
1,567,0.537472,2.999821117098408e-05,0.323751,0.546292
1,568,0.581579,2.999821117098408e-05,0.384402,0.506506
1,569,0.517983,2.999821117098408e-05,0.309207,0.520953
1,570,0.545010,2.999821117098408e-05,0.407424,0.340484
1,571,0.597533,2.999821117098408e-05,0.325104,0.695296
1,572,0.512346,2.999821117098408e-05,0.315238,0.499226
1,573,0.632142,2.999821117098408e-05,0.327840,0.756042
1,574,0.725733,2.999821117098408e-05,0.381356,0.851081
1,575,0.543453,2.999821117098408e-05,0.318777,0.564414
1,576,0.648429,2.999821117098408e-05,0.284345,0.902362
1,577,0.664199,2.999821117098408e-05,0.339597,0.824807
1,578,0.490230,2.999821117098408e-05,0.317137,0.437967
1,579,0.552337,2.999821117098408e-05,0.290663,0.666555
1,580,0.493532,2.999821117098408e-05,0.295816,0.505178
1,581,0.756383,2.999821117098408e-05,0.309214,1.106834
1,582,0.491117,2.999821117098408e-05,0.279854,0.533802
1,583,0.726998,2.999821117098408e-05,0.399199,0.794347
1,584,0.590315,2.999821117098408e-05,0.262812,0.809963
1,585,0.594504,2.999821117098408e-05,0.373239,0.565179
1,586,0.560275,2.999821117098408e-05,0.311672,0.637154
1,587,0.490168,2.999821117098408e-05,0.334187,0.382778
1,588,0.518032,2.999821117098408e-05,0.334584,0.471524
1,589,0.497108,2.999821117098408e-05,0.260393,0.591486
1,590,0.479064,2.999821117098408e-05,0.283955,0.495726
1,591,0.507909,2.999821117098408e-05,0.341839,0.420305
1,592,0.673639,2.999821117098408e-05,0.369483,0.778135
1,593,0.587180,2.999821117098408e-05,0.340700,0.632910
1,594,0.590678,2.999821117098408e-05,0.372121,0.550020
1,595,0.607266,2.999821117098408e-05,0.342041,0.658296
1,596,0.627666,2.999821117098408e-05,0.374288,0.616851
1,597,0.532516,2.999821117098408e-05,0.352750,0.449820
1,598,0.742060,2.999821117098408e-05,0.290815,1.145798
1,599,0.709111,2.999821117098408e-05,0.328957,0.939630
1,600,0.686946,2.999821117098408e-05,0.354225,0.821281
1,601,0.419001,2.999821117098408e-05,0.240653,0.429328
1,602,0.552054,2.999821117098408e-05,0.290390,0.648035
1,603,0.579588,2.999821117098408e-05,0.309230,0.663656
1,604,0.554211,2.999821117098408e-05,0.296551,0.634831
1,605,0.601376,2.999821117098408e-05,0.338470,0.648987
1,606,0.510691,2.999821117098408e-05,0.336481,0.433058
1,607,0.481913,2.999821117098408e-05,0.309916,0.426627
1,608,0.378850,2.999821117098408e-05,0.243167,0.339929
1,609,0.572738,2.999821117098408e-05,0.374153,0.504542
1,610,0.631547,2.999821117098408e-05,0.464001,0.424898
1,611,0.650541,2.999821117098408e-05,0.462325,0.478132
1,612,0.570515,2.999821117098408e-05,0.372556,0.494547
1,613,0.560103,2.999821117098408e-05,0.308242,0.620773
1,614,0.717691,2.999821117098408e-05,0.397949,0.807675
1,615,0.806652,2.999821117098408e-05,0.294816,1.282515
1,616,0.778480,2.999821117098408e-05,0.452244,0.801959
1,617,0.556052,2.999821117098408e-05,0.331920,0.555074
1,618,0.720613,2.999821117098408e-05,0.365089,0.871600
1,619,0.694810,2.999821117098408e-05,0.398055,0.743528
1,620,0.627632,2.999821117098408e-05,0.374489,0.624445
1,621,0.523034,2.999821117098408e-05,0.274009,0.618367
1,622,0.424442,2.999821117098408e-05,0.248804,0.440195
1,623,0.740366,2.999821117098408e-05,0.321431,1.055585
1,624,0.630785,2.999821117098408e-05,0.367698,0.667385
1,625,0.789622,2.999821117098408e-05,0.342282,1.138994
1,626,0.573674,2.999821117098408e-05,0.409673,0.408176
1,627,0.477064,2.999821117098408e-05,0.289481,0.474954
1,628,0.782760,2.999821117098408e-05,0.398827,0.982309
1,629,0.592458,2.999821117098408e-05,0.318324,0.683857
1,630,0.440305,2.999821117098408e-05,0.300936,0.339170
1,631,0.464159,2.999821117098408e-05,0.243920,0.541411
1,632,0.570150,2.999821117098408e-05,0.368089,0.507000
1,633,0.569116,2.999821117098408e-05,0.308411,0.640695
1,634,0.461163,2.999821117098408e-05,0.274100,0.452750
1,635,0.463230,2.999821117098408e-05,0.321828,0.354344
1,636,0.648488,2.999821117098408e-05,0.399655,0.634226
1,637,0.543686,2.999821117098408e-05,0.321838,0.560279
1,638,0.635904,2.999821117098408e-05,0.428521,0.524292
1,639,0.507855,2.999821117098408e-05,0.261409,0.613225
1,640,0.605626,2.999821117098408e-05,0.241717,0.906409
1,641,0.603030,2.999821117098408e-05,0.395438,0.533821
1,642,0.670341,2.999821117098408e-05,0.342627,0.815199
1,643,0.580231,2.999821117098408e-05,0.304835,0.695343
1,644,0.582730,2.999821117098408e-05,0.347954,0.588176
1,645,0.507646,2.999821117098408e-05,0.321047,0.473045
1,646,0.586372,2.999821117098408e-05,0.361290,0.576099
1,647,0.650328,2.999821117098408e-05,0.361072,0.717264
1,648,0.537706,2.999821117098408e-05,0.350633,0.464466
1,649,0.585348,2.999821117098408e-05,0.323121,0.663779
1,650,0.592014,2.999821117098408e-05,0.380664,0.528681
1,651,0.607436,2.999821117098408e-05,0.389381,0.553992
1,652,0.726992,2.999821117098408e-05,0.338877,1.012883
1,653,0.575509,2.999821117098408e-05,0.378837,0.496397
1,654,0.512047,2.999821117098408e-05,0.325251,0.462318
1,655,0.628152,2.999821117098408e-05,0.436986,0.488340
1,656,0.451028,2.999821117098408e-05,0.306447,0.347848
1,657,0.571516,2.999821117098408e-05,0.373322,0.492930
1,658,0.490958,2.999821117098408e-05,0.300325,0.474612
1,659,0.507054,2.999821117098408e-05,0.319423,0.475996
1,660,0.670285,2.999821117098408e-05,0.349161,0.798381
1,661,0.590011,2.999821117098408e-05,0.330697,0.632860
1,662,0.485084,2.999821117098408e-05,0.306506,0.448644
1,663,0.583023,2.999821117098408e-05,0.351344,0.580795
1,664,0.632562,2.999821117098408e-05,0.328690,0.759287
1,665,0.467434,2.999821117098408e-05,0.322144,0.353968
1,666,0.623582,2.999821117098408e-05,0.282671,0.851133
1,667,0.622559,2.999821117098408e-05,0.304665,0.798609
1,668,0.513156,2.999821117098408e-05,0.345512,0.411671
1,669,0.434498,2.999821117098408e-05,0.246788,0.455503
1,670,0.498781,2.999821117098408e-05,0.301236,0.491723
1,671,0.559413,2.999821117098408e-05,0.343155,0.555966
1,672,0.575724,2.999821117098408e-05,0.255867,0.782736
1,673,0.523328,2.999821117098408e-05,0.356501,0.409682
1,674,0.586804,2.999821117098408e-05,0.409165,0.445511
1,675,0.694369,2.999821117098408e-05,0.350762,0.849126
1,676,0.634660,2.999821117098408e-05,0.410853,0.563850
1,677,0.529711,2.999821117098408e-05,0.337253,0.487277
1,678,0.480805,2.999821117098408e-05,0.274093,0.522316
1,679,0.888983,2.999821117098408e-05,0.380053,1.247721
1,680,0.655985,2.999821117098408e-05,0.426808,0.580160
1,681,0.579578,2.999821117098408e-05,0.327997,0.623805
1,682,0.595389,2.999821117098408e-05,0.392869,0.514849
1,683,0.508566,2.999821117098408e-05,0.300075,0.510993
1,684,0.464422,2.999821117098408e-05,0.279861,0.450328
1,685,0.619114,2.999821117098408e-05,0.338427,0.681469
1,686,0.674455,2.999821117098408e-05,0.371504,0.760335
1,687,0.473935,2.999821117098408e-05,0.296188,0.451345
1,688,0.787138,2.999821117098408e-05,0.274265,1.257794
1,689,0.618251,2.999821117098408e-05,0.255796,0.907376
1,690,0.692504,2.999821117098408e-05,0.265659,1.073078
1,691,0.572824,2.999821117098408e-05,0.378309,0.488140
1,692,0.569752,2.999821117098408e-05,0.399904,0.416642
1,693,0.533141,2.999821117098408e-05,0.351432,0.455969
1,694,0.545956,2.999821117098408e-05,0.278467,0.654188
1,695,0.775155,2.999821117098408e-05,0.319301,1.136330
1,696,0.633346,2.999821117098408e-05,0.395080,0.594360
1,697,0.608460,2.999821117098408e-05,0.355950,0.626826
1,698,0.399994,2.999821117098408e-05,0.232153,0.411302
1,699,0.538202,2.999821117098408e-05,0.303516,0.592316
1,700,0.734903,2.999821117098408e-05,0.375481,0.899558
1,701,0.581103,2.999821117098408e-05,0.367411,0.520067
1,702,0.465411,2.999821117098408e-05,0.251961,0.529767
1,703,0.651118,2.999821117098408e-05,0.347981,0.753237
1,704,0.486595,2.999821117098408e-05,0.304089,0.469835
1,705,0.820976,2.999821117098408e-05,0.357327,1.164871
1,706,0.592261,2.999821117098408e-05,0.294477,0.738456
1,707,0.628775,2.999821117098408e-05,0.380143,0.619597
1,708,0.498961,2.999821117098408e-05,0.307820,0.473293
1,709,0.590264,2.999821117098408e-05,0.389550,0.503144
1,710,0.559873,2.999821117098408e-05,0.344847,0.532048
1,711,0.608276,2.999821117098408e-05,0.365608,0.613791
1,712,0.452186,2.999821117098408e-05,0.314934,0.350420
1,713,0.496091,2.999821117098408e-05,0.346670,0.372187
1,714,0.463660,2.999821117098408e-05,0.264568,0.493523
1,715,0.498667,2.999821117098408e-05,0.303176,0.488982
1,716,0.597502,2.999821117098408e-05,0.406421,0.471570
1,717,0.503041,2.999821117098408e-05,0.299480,0.495749
1,718,0.771170,2.999821117098408e-05,0.398940,0.932459
1,719,0.522222,2.999821117098408e-05,0.303487,0.560675
1,720,0.503746,2.999821117098408e-05,0.318543,0.469938
1,721,0.554399,2.999821117098408e-05,0.320877,0.603828
1,722,0.655247,2.999821117098408e-05,0.395059,0.674343
1,723,0.601242,2.999821117098408e-05,0.347458,0.627786
1,724,0.545322,2.999821117098408e-05,0.377858,0.425100
1,725,0.507177,2.999821117098408e-05,0.313177,0.481693
1,726,0.625387,2.999821117098408e-05,0.299763,0.809367
1,727,0.864830,2.999821117098408e-05,0.467126,0.994186
1,728,0.598212,2.999821117098408e-05,0.268055,0.808313
1,729,0.574015,2.999821117098408e-05,0.313198,0.651864
1,730,0.631890,2.999821117098408e-05,0.313539,0.793310
1,731,0.673547,2.999821117098408e-05,0.358034,0.785819
1,732,0.637889,2.999821117098408e-05,0.292220,0.879657
1,733,0.503605,2.999821117098408e-05,0.327218,0.443741
1,734,0.604098,2.999821117098408e-05,0.337450,0.654497
1,735,0.542684,2.999821117098408e-05,0.337758,0.518031
1,736,0.660444,2.999821117098408e-05,0.403477,0.649788
1,737,0.529172,2.999821117098408e-05,0.320708,0.530390
1,738,0.833276,2.999821117098408e-05,0.252118,1.452163
1,739,0.501766,2.999821117098408e-05,0.307539,0.481283
1,740,0.564540,2.999821117098408e-05,0.346779,0.557067
1,741,0.533668,2.999821117098408e-05,0.366410,0.418084
1,742,0.548502,2.999821117098408e-05,0.350046,0.497901
1,743,0.588721,2.999821117098408e-05,0.338974,0.615964
1,744,0.514877,2.999821117098408e-05,0.346041,0.414378
1,745,0.514264,2.999821117098408e-05,0.302787,0.521661
1,746,0.488250,2.999821117098408e-05,0.311771,0.445605
1,747,0.467064,2.999821117098408e-05,0.256894,0.526070
1,748,0.579869,2.999821117098408e-05,0.351418,0.566763
1,749,0.507139,2.999821117098408e-05,0.289155,0.549983
1,750,0.682329,2.999821117098408e-05,0.261457,1.034840
1,751,0.563043,2.999821117098408e-05,0.303401,0.655085
1,752,0.673679,2.999821117098408e-05,0.340036,0.828510
1,753,0.809340,2.999821117098408e-05,0.326975,1.175613
1,754,0.639195,2.999821117098408e-05,0.439695,0.511032
1,755,0.487960,2.999821117098408e-05,0.341202,0.367904
1,756,0.648545,2.999821117098408e-05,0.301836,0.864026
1,757,0.470416,2.999821117098408e-05,0.215756,0.643806
1,758,0.537887,2.999821117098408e-05,0.298954,0.598712
1,759,0.524238,2.999821117098408e-05,0.283943,0.604433
1,760,0.633457,2.999821117098408e-05,0.478375,0.392959
1,761,0.604285,2.999821117098408e-05,0.416231,0.479836
1,762,0.473837,2.999821117098408e-05,0.294590,0.448237
1,763,0.796998,2.999821117098408e-05,0.430309,0.921324
1,764,0.727220,2.999821117098408e-05,0.355822,0.918406
1,765,0.604028,2.999821117098408e-05,0.390672,0.530976
1,766,0.618951,2.999821117098408e-05,0.398467,0.545600
1,767,0.540648,2.999821117098408e-05,0.335685,0.495600
1,768,0.661805,2.999821117098408e-05,0.332219,0.804979
1,769,0.537096,2.999821117098408e-05,0.327798,0.529289
1,770,0.779900,2.999821117098408e-05,0.363551,1.044073
1,771,0.589646,2.999821117098408e-05,0.293746,0.725882
1,772,0.569372,2.999821117098408e-05,0.419771,0.365012
1,773,0.601664,2.999821117098408e-05,0.275683,0.793101
1,774,0.636425,2.999821117098408e-05,0.371967,0.647900
1,775,0.513238,2.999821117098408e-05,0.318752,0.476568
1,776,0.615477,2.999821117098408e-05,0.259277,0.884400
1,777,0.621832,2.999821117098408e-05,0.410054,0.534081
1,778,0.621017,2.999821117098408e-05,0.415183,0.523659
1,779,0.605972,2.999821117098408e-05,0.313708,0.726400
1,780,0.481596,2.999821117098408e-05,0.292137,0.478098
1,781,0.829994,2.999821117098408e-05,0.319040,1.259187
1,782,0.706800,2.999821117098408e-05,0.325749,0.926646
1,783,0.794441,2.999821117098408e-05,0.440686,0.875675
1,784,0.564815,2.999821117098408e-05,0.335948,0.571842
1,785,0.845455,2.999821117098408e-05,0.387986,1.132948
1,786,0.544086,2.999821117098408e-05,0.370046,0.434278
1,787,0.646586,2.999821117098408e-05,0.325546,0.820672
1,788,0.561213,2.999821117098408e-05,0.361062,0.492380
1,789,0.568861,2.999821117098408e-05,0.356578,0.547113
1,790,0.641458,2.999821117098408e-05,0.362445,0.697062
1,791,0.517246,2.999821117098408e-05,0.317521,0.495578
1,792,0.564658,2.999821117098408e-05,0.370086,0.491563
1,793,0.502370,2.999821117098408e-05,0.355179,0.366858
1,794,0.737469,2.999821117098408e-05,0.327544,1.016903
1,795,0.418321,2.999821117098408e-05,0.277284,0.348978
1,796,0.554048,2.999821117098408e-05,0.361056,0.482733
1,797,0.530419,2.999821117098408e-05,0.399795,0.328522
1,798,0.422287,2.999821117098408e-05,0.237613,0.457812
1,799,0.611477,2.999821117098408e-05,0.304897,0.784030
1,800,0.574277,2.999821117098408e-05,0.357376,0.550677
1,801,0.617270,2.999821117098408e-05,0.392295,0.580035
1,802,0.473753,2.999821117098408e-05,0.280289,0.472480
1,803,0.579821,2.999821117098408e-05,0.378950,0.501323
1,804,0.518173,2.999821117098408e-05,0.311136,0.519105
1,805,0.489631,2.999821117098408e-05,0.291479,0.498993
1,806,0.483221,2.999821117098408e-05,0.305797,0.435096
1,807,0.589349,2.999821117098408e-05,0.383753,0.517646
1,808,0.548961,2.999821117098408e-05,0.290655,0.636128
1,809,0.610692,2.999821117098408e-05,0.328833,0.715587
1,810,0.464413,2.999821117098408e-05,0.285064,0.450743
1,811,0.555525,2.999821117098408e-05,0.368911,0.463511
1,812,0.575083,2.999821117098408e-05,0.345660,0.570302
1,813,0.481562,2.999821117098408e-05,0.263764,0.550499
1,814,0.521060,2.999821117098408e-05,0.257207,0.648779
1,815,0.540900,2.999821117098408e-05,0.329833,0.518831
1,816,0.534136,2.999821117098408e-05,0.381187,0.382114
1,817,0.576271,2.999821117098408e-05,0.321427,0.643866
1,818,0.463954,2.999821117098408e-05,0.311408,0.370329
1,819,0.695297,2.999821117098408e-05,0.330805,0.903561
1,820,0.402835,2.999821117098408e-05,0.265216,0.346217
1,821,0.657897,2.999821117098408e-05,0.331554,0.816736
1,822,0.617755,2.999821117098408e-05,0.347005,0.681799
1,823,0.616889,2.999821117098408e-05,0.304979,0.774461
1,824,0.542169,2.999821117098408e-05,0.329210,0.530457
1,825,0.610969,2.999821117098408e-05,0.307978,0.748816
1,826,0.582618,2.999821117098408e-05,0.399155,0.457297
1,827,0.551153,2.999821117098408e-05,0.355892,0.490748
1,828,0.443504,2.999821117098408e-05,0.187981,0.636026
1,829,0.637384,2.999821117098408e-05,0.287983,0.861317
1,830,0.602370,2.999821117098408e-05,0.324684,0.686881
1,831,0.786898,2.999821117098408e-05,0.369829,1.032037
1,832,0.595178,2.999821117098408e-05,0.359674,0.576834
1,833,0.482171,2.999821117098408e-05,0.247452,0.588845
1,834,0.470424,2.999821117098408e-05,0.308374,0.402339
1,835,0.462051,2.999821117098408e-05,0.297928,0.405893
1,836,0.599001,2.999821117098408e-05,0.288915,0.763739
1,837,0.729128,2.999821117098408e-05,0.325536,1.021183
1,838,0.628019,2.999821117098408e-05,0.296808,0.828866
1,839,0.945238,2.999821117098408e-05,0.341271,1.497452
1,840,0.590923,2.999821117098408e-05,0.395056,0.495546
1,841,0.427724,2.999821117098408e-05,0.318377,0.273671
1,842,0.446421,2.999821117098408e-05,0.269167,0.434845
1,843,0.587351,2.999821117098408e-05,0.392345,0.486127
1,844,0.471100,2.999821117098408e-05,0.258158,0.535089
1,845,0.482218,2.999821117098408e-05,0.283987,0.496849
1,846,0.533633,2.999821117098408e-05,0.327742,0.525440
1,847,0.605523,2.999821117098408e-05,0.343157,0.691412
1,848,0.539626,2.999821117098408e-05,0.348398,0.481670
1,849,0.571226,2.999821117098408e-05,0.328500,0.600010
1,850,0.566517,2.999821117098408e-05,0.291384,0.689856
1,851,0.568881,2.999821117098408e-05,0.369905,0.500920
1,852,0.758405,2.999821117098408e-05,0.316228,1.120857
1,853,0.592453,2.999821117098408e-05,0.330142,0.660994
1,854,0.572493,2.999821117098408e-05,0.358016,0.534158
1,855,0.517327,2.999821117098408e-05,0.333321,0.464629
1,856,0.615406,2.999821117098408e-05,0.381554,0.594876
1,857,0.637173,2.999821117098408e-05,0.444359,0.486205
1,858,0.758549,2.999821117098408e-05,0.342827,1.025178
1,859,0.506867,2.999821117098408e-05,0.315389,0.467940
1,860,0.565883,2.999821117098408e-05,0.380420,0.462851
1,861,0.434261,2.999821117098408e-05,0.265635,0.424013
1,862,0.773548,2.999821117098408e-05,0.312511,1.137063
1,863,0.520142,2.999821117098408e-05,0.339097,0.462256
1,864,0.659538,2.999821117098408e-05,0.272336,0.964474
1,865,0.892971,2.999821117098408e-05,0.404587,1.196248
1,866,0.669043,2.999821117098408e-05,0.359565,0.761411
1,867,0.472981,2.999821117098408e-05,0.309151,0.414162
1,868,0.501158,2.999821117098408e-05,0.284545,0.545289
1,869,0.710074,2.999821117098408e-05,0.417592,0.736647
1,870,0.552172,2.999821117098408e-05,0.312252,0.638346
1,871,0.529853,2.999821117098408e-05,0.322218,0.523615
1,872,0.477266,2.999821117098408e-05,0.279298,0.495126
1,873,0.558095,2.999821117098408e-05,0.273452,0.711348
1,874,0.568855,2.999821117098408e-05,0.364657,0.504087
1,875,0.442521,2.999821117098408e-05,0.276470,0.413104
1,876,0.528821,2.999821117098408e-05,0.350979,0.445233
1,877,0.548436,2.999821117098408e-05,0.324819,0.580423
1,878,0.544725,2.999821117098408e-05,0.294145,0.625183
1,879,0.528014,2.999821117098408e-05,0.314004,0.543801
1,880,0.797658,2.999821117098408e-05,0.370145,1.094441
1,881,0.579467,2.999821117098408e-05,0.310530,0.685566
1,882,0.601582,2.999821117098408e-05,0.350512,0.632837
1,883,0.518491,2.999821117098408e-05,0.299664,0.550959
1,884,0.563654,2.999821117098408e-05,0.339157,0.557115
1,885,0.714755,2.999821117098408e-05,0.363630,0.867144
1,886,0.558790,2.999821117098408e-05,0.357971,0.504513
1,887,0.602804,2.999821117098408e-05,0.335102,0.662928
1,888,0.527473,2.999821117098408e-05,0.310018,0.550022
1,889,0.590501,2.999821117098408e-05,0.344616,0.604669
1,890,0.429900,2.999821117098408e-05,0.284969,0.358210
1,891,0.541522,2.999821117098408e-05,0.379955,0.401648
1,892,0.486556,2.999821117098408e-05,0.349177,0.342258
1,893,0.667984,2.999821117098408e-05,0.216804,1.120812
1,894,0.512207,2.999821117098408e-05,0.361706,0.385359
1,895,0.542260,2.999821117098408e-05,0.326112,0.529849
1,896,0.635075,2.999821117098408e-05,0.377634,0.628153
1,897,0.721983,2.999821117098408e-05,0.352789,0.920432
1,898,0.516912,2.999821117098408e-05,0.348243,0.411178
1,899,0.537642,2.999821117098408e-05,0.363195,0.431042
1,900,0.624494,2.999821117098408e-05,0.270268,0.872615
1,901,0.674753,2.999821117098408e-05,0.275387,1.005283
1,902,0.623103,2.999821117098408e-05,0.406811,0.556117
1,903,0.523516,2.999821117098408e-05,0.340115,0.463084
1,904,0.578339,2.999821117098408e-05,0.352817,0.576673
1,905,0.569583,2.999821117098408e-05,0.392381,0.443008
1,906,0.457625,2.999821117098408e-05,0.296771,0.397104
1,907,0.542033,2.999821117098408e-05,0.322883,0.530385
1,908,0.503070,2.999821117098408e-05,0.311929,0.483742
1,909,0.406092,2.999821117098408e-05,0.233585,0.437373
1,910,0.526012,2.999821117098408e-05,0.313527,0.535493
1,911,0.534537,2.999821117098408e-05,0.321644,0.538754
1,912,0.655539,2.999821117098408e-05,0.329005,0.827510
1,913,0.539276,2.999821117098408e-05,0.320805,0.557480
1,914,0.603675,2.999821117098408e-05,0.313002,0.724927
1,915,0.616801,2.999821117098408e-05,0.347830,0.667376
1,916,0.764468,2.999821117098408e-05,0.365376,0.981598
1,917,0.495138,2.999821117098408e-05,0.309953,0.452363
1,918,0.587803,2.999821117098408e-05,0.320515,0.652094
1,919,0.656610,2.999821117098408e-05,0.436896,0.547599
1,920,0.608977,2.999821117098408e-05,0.331057,0.682178
1,921,0.452297,2.999821117098408e-05,0.310826,0.356021
1,922,0.561804,2.999821117098408e-05,0.334477,0.566807
1,923,0.586401,2.999821117098408e-05,0.370985,0.546081
1,924,0.583611,2.999821117098408e-05,0.417366,0.421160
1,925,0.857752,2.999821117098408e-05,0.316867,1.351034
1,926,0.654878,2.999821117098408e-05,0.402724,0.631203
1,927,0.613434,2.999821117098408e-05,0.303556,0.766753
1,928,0.386164,2.999821117098408e-05,0.203470,0.463009
1,929,0.623078,2.999821117098408e-05,0.358205,0.692626
1,930,0.468718,2.999821117098408e-05,0.303398,0.410304
1,931,0.630498,2.999821117098408e-05,0.296554,0.827361
1,932,0.475636,2.999821117098408e-05,0.244776,0.586838
1,933,0.534355,2.999821117098408e-05,0.329451,0.521381
1,934,0.490830,2.999821117098408e-05,0.323905,0.417646
1,935,0.619414,2.999821117098408e-05,0.264994,0.884437
1,936,0.495687,2.999821117098408e-05,0.295986,0.504630
1,937,0.513827,2.999821117098408e-05,0.313697,0.493017
1,938,0.659601,2.999821117098408e-05,0.467107,0.491559
1,939,0.504814,2.999821117098408e-05,0.362407,0.359992
1,940,0.488844,2.999821117098408e-05,0.343516,0.366483
1,941,0.672377,2.999821117098408e-05,0.301305,0.948392
1,942,0.520718,2.999821117098408e-05,0.292016,0.576557
1,943,0.499175,2.999821117098408e-05,0.293195,0.524619
1,944,0.629645,2.999821117098408e-05,0.441885,0.475263
1,945,0.469707,2.999821117098408e-05,0.227136,0.603490
1,946,0.607257,2.999821117098408e-05,0.331177,0.701926
1,947,0.600550,2.999821117098408e-05,0.406061,0.487267
1,948,0.580974,2.999821117098408e-05,0.387230,0.481065
1,949,0.486821,2.999821117098408e-05,0.237737,0.645577
1,950,0.483503,2.999821117098408e-05,0.322177,0.405999
1,951,0.537315,2.999821117098408e-05,0.346141,0.477602
1,952,0.539817,2.999821117098408e-05,0.351119,0.479971
1,953,0.605848,2.999821117098408e-05,0.377425,0.568391
1,954,0.445049,2.999821117098408e-05,0.243611,0.503686
1,955,0.588279,2.999821117098408e-05,0.332437,0.629161
1,956,0.625960,2.999821117098408e-05,0.313090,0.786164
1,957,0.583430,2.999821117098408e-05,0.383222,0.498747
1,958,0.674730,2.999821117098408e-05,0.303283,0.932033
1,959,0.546814,2.999821117098408e-05,0.330398,0.533532
1,960,0.539361,2.999821117098408e-05,0.331814,0.507594
